ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P108278613_1;13500;2440;3000;26000;1500;0090017000_28022023000122-0090017000_28022023000282-0090017000_28022023000487-0090017000_28022023000550-0090017000_28022023000741-0090017000_28022023000917-0090017000_28022023001240-0090017000_28022023001913-0090017000_28022023002436-0090017000_28022023004176-0090017000_28022023004520-0090017000_28022023004548-0090017000_28022023004717-0090017000_28022023004912-0090017000_28022023005386-0090017000_28022023005589-0090017000_28022023006268-0090017000_28022023006638-0090017000_28022023006814-0090017000_28022023006822-0090017000_28022023007496-0090017000_28022023007907-0090017000_28022023007973-0090017000_28022023008775-0090017000_28022023009957-0090017000_28022023010730-0090017000_28022023010809-0090017000_28022023011116-0090017000_28022023011323-0090017000_28022023011577;9000.0
P108278701_0;13500;2440;3000;24000;1500;0090017000_28022023000591-0090017000_28022023001398-0090017000_28022023001574-0090017000_28022023001595-0090017000_28022023001909-0090017000_28022023002597-0090017000_28022023003173-0090017000_28022023003410-0090017000_28022023003553-0090017000_28022023003878-0090017000_28022023004239-0090017000_28022023004285-0090017000_28022023005486-0090017000_28022023006176-0090017000_28022023006207-0090017000_28022023006813-0090017000_28022023007286-0090017000_28022023007617-0090017000_28022023008972-0090017000_28022023008985-0090017000_28022023009413-0090017000_28022023010121-0090017000_28022023010731-0090017000_28022023011522-0090017000_28022023011567-0090017000_28022023011618-0090017000_28022023011640;7500.0
P108278701_1;13500;2440;3000;24000;1500;0090017000_28022023000591-0090017000_28022023001398-0090017000_28022023001574-0090017000_28022023001595-0090017000_28022023001909-0090017000_28022023002597-0090017000_28022023003173-0090017000_28022023003410-0090017000_28022023003553-0090017000_28022023003878-0090017000_28022023004239-0090017000_28022023004285-0090017000_28022023005486-0090017000_28022023006176-0090017000_28022023006207-0090017000_28022023006813-0090017000_28022023007286-0090017000_28022023007617-0090017000_28022023008972-0090017000_28022023008985-0090017000_28022023009413-0090017000_28022023010121-0090017000_28022023010731-0090017000_28022023011522-0090017000_28022023011567-0090017000_28022023011618-0090017000_28022023011640;9000.0
P108279201_0;13500;2440;3000;24000;1500;0090017000_28022023007344;7500.0
P108279201_1;13500;2440;3000;24000;1500;0090017000_28022023007344;9000.0
P108279203_0;13500;2440;3000;24000;1500;0090017000_28022023006206-0090017000_28022023010365-0090017000_28022023011381;7500.0
P108279203_1;13500;2440;3000;24000;1500;0090017000_28022023006206-0090017000_28022023010365-0090017000_28022023011381;9000.0
P108420101_0;13500;2440;2900;24000;1500;0090017000_28022023001040-0090017000_28022023001381-0090017000_28022023001636-0090017000_28022023002069-0090017000_28022023002606-0090017000_28022023003383-0090017000_28022023003528-0090017000_28022023004862-0090017000_28022023006122-0090017000_28022023006393-0090017000_28022023006619-0090017000_28022023007579-0090017000_28022023008459-0090017000_28022023008859-0090017000_28022023009223-0090017000_28022023009601-0090017000_28022023009822-0090017000_28022023009868-0090017000_28022023010999;7500.0
P108420101_1;13500;2440;2900;24000;1500;0090017000_28022023001040-0090017000_28022023001381-0090017000_28022023001636-0090017000_28022023002069-0090017000_28022023002606-0090017000_28022023003383-0090017000_28022023003528-0090017000_28022023004862-0090017000_28022023006122-0090017000_28022023006393-0090017000_28022023006619-0090017000_28022023007579-0090017000_28022023008459-0090017000_28022023008859-0090017000_28022023009223-0090017000_28022023009601-0090017000_28022023009822-0090017000_28022023009868-0090017000_28022023010999;9000.0
P108420201_0;13500;2440;2900;24000;1500;0090017000_28022023000105-0090017000_28022023000158-0090017000_28022023000519-0090017000_28022023000585-0090017000_28022023000650-0090017000_28022023000814-0090017000_28022023000823-0090017000_28022023000893-0090017000_28022023000929-0090017000_28022023001590-0090017000_28022023001680-0090017000_28022023002040-0090017000_28022023002293-0090017000_28022023002524-0090017000_28022023002661-0090017000_28022023003038-0090017000_28022023003194-0090017000_28022023003325-0090017000_28022023004137-0090017000_28022023004423-0090017000_28022023004459-0090017000_28022023004499-0090017000_28022023004610-0090017000_28022023004676-0090017000_28022023004721-0090017000_28022023005218-0090017000_28022023005266-0090017000_28022023005559-0090017000_28022023006126-0090017000_28022023006720-0090017000_28022023006919-0090017000_28022023006967-0090017000_28022023007039-0090017000_28022023007244-0090017000_28022023007290-0090017000_28022023007321-0090017000_28022023007692-0090017000_28022023007932-0090017000_28022023007954-0090017000_28022023008186-0090017000_28022023008539-0090017000_28022023008562-0090017000_28022023008799-0090017000_28022023009036-0090017000_28022023009762-0090017000_28022023010115-0090017000_28022023010203-0090017000_28022023010406-0090017000_28022023010795-0090017000_28022023011022-0090017000_28022023011211-0090017000_28022023011223-0090017000_28022023011316-0090017000_28022023011531-0090017000_28022023011745;7500.0
P108420201_1;13500;2440;2900;24000;1500;0090017000_28022023000105-0090017000_28022023000158-0090017000_28022023000519-0090017000_28022023000585-0090017000_28022023000650-0090017000_28022023000814-0090017000_28022023000823-0090017000_28022023000893-0090017000_28022023000929-0090017000_28022023001590-0090017000_28022023001680-0090017000_28022023002040-0090017000_28022023002293-0090017000_28022023002524-0090017000_28022023002661-0090017000_28022023003038-0090017000_28022023003194-0090017000_28022023003325-0090017000_28022023004137-0090017000_28022023004423-0090017000_28022023004459-0090017000_28022023004499-0090017000_28022023004610-0090017000_28022023004676-0090017000_28022023004721-0090017000_28022023005218-0090017000_28022023005266-0090017000_28022023005559-0090017000_28022023006126-0090017000_28022023006720-0090017000_28022023006919-0090017000_28022023006967-0090017000_28022023007039-0090017000_28022023007244-0090017000_28022023007290-0090017000_28022023007321-0090017000_28022023007692-0090017000_28022023007932-0090017000_28022023007954-0090017000_28022023008186-0090017000_28022023008539-0090017000_28022023008562-0090017000_28022023008799-0090017000_28022023009036-0090017000_28022023009762-0090017000_28022023010115-0090017000_28022023010203-0090017000_28022023010406-0090017000_28022023010795-0090017000_28022023011022-0090017000_28022023011211-0090017000_28022023011223-0090017000_28022023011316-0090017000_28022023011531-0090017000_28022023011745;9000.0
P108420203_0;13500;2440;2900;24000;1500;0090017000_28022023000105-0090017000_28022023000158-0090017000_28022023000519-0090017000_28022023000585-0090017000_28022023000650-0090017000_28022023000814-0090017000_28022023000823-0090017000_28022023000893-0090017000_28022023000929-0090017000_28022023001590-0090017000_28022023001680-0090017000_28022023002040-0090017000_28022023002524-0090017000_28022023002661-0090017000_28022023003038-0090017000_28022023003194-0090017000_28022023003325-0090017000_28022023004137-0090017000_28022023004423-0090017000_28022023004459-0090017000_28022023004499-0090017000_28022023004610-0090017000_28022023004676-0090017000_28022023005218-0090017000_28022023005559-0090017000_28022023006126-0090017000_28022023006720-0090017000_28022023006919-0090017000_28022023006967-0090017000_28022023007039-0090017000_28022023007244-0090017000_28022023007321-0090017000_28022023007692-0090017000_28022023007932-0090017000_28022023007954-0090017000_28022023008186-0090017000_28022023008539-0090017000_28022023008562-0090017000_28022023009762-0090017000_28022023010115-0090017000_28022023010203-0090017000_28022023010406-0090017000_28022023010795-0090017000_28022023011022-0090017000_28022023011211-0090017000_28022023011223-0090017000_28022023011316-0090017000_28022023011531-0090017000_28022023011745;7500.0
P108420203_1;13500;2440;2900;24000;1500;0090017000_28022023000105-0090017000_28022023000158-0090017000_28022023000519-0090017000_28022023000585-0090017000_28022023000650-0090017000_28022023000814-0090017000_28022023000823-0090017000_28022023000893-0090017000_28022023000929-0090017000_28022023001590-0090017000_28022023001680-0090017000_28022023002040-0090017000_28022023002524-0090017000_28022023002661-0090017000_28022023003038-0090017000_28022023003194-0090017000_28022023003325-0090017000_28022023004137-0090017000_28022023004423-0090017000_28022023004459-0090017000_28022023004499-0090017000_28022023004610-0090017000_28022023004676-0090017000_28022023005218-0090017000_28022023005559-0090017000_28022023006126-0090017000_28022023006720-0090017000_28022023006919-0090017000_28022023006967-0090017000_28022023007039-0090017000_28022023007244-0090017000_28022023007321-0090017000_28022023007692-0090017000_28022023007932-0090017000_28022023007954-0090017000_28022023008186-0090017000_28022023008539-0090017000_28022023008562-0090017000_28022023009762-0090017000_28022023010115-0090017000_28022023010203-0090017000_28022023010406-0090017000_28022023010795-0090017000_28022023011022-0090017000_28022023011211-0090017000_28022023011223-0090017000_28022023011316-0090017000_28022023011531-0090017000_28022023011745;9000.0
P108420301_0;13500;2440;2900;24000;1500;0090017000_28022023000135-0090017000_28022023000253-0090017000_28022023000912-0090017000_28022023000973-0090017000_28022023001303-0090017000_28022023001366-0090017000_28022023001593-0090017000_28022023002113-0090017000_28022023002428-0090017000_28022023002500-0090017000_28022023002547-0090017000_28022023002796-0090017000_28022023002869-0090017000_28022023003007-0090017000_28022023003225-0090017000_28022023003596-0090017000_28022023003676-0090017000_28022023003861-0090017000_28022023004605-0090017000_28022023005200-0090017000_28022023005988-0090017000_28022023006032-0090017000_28022023006212-0090017000_28022023008182-0090017000_28022023008381-0090017000_28022023008599-0090017000_28022023008650-0090017000_28022023009157-0090017000_28022023009468-0090017000_28022023009617-0090017000_28022023009619-0090017000_28022023010109-0090017000_28022023010376-0090017000_28022023010630-0090017000_28022023010805-0090017000_28022023011039-0090017000_28022023011231-0090017000_28022023011687;7500.0
P108420301_1;13500;2440;2900;24000;1500;0090017000_28022023000135-0090017000_28022023000253-0090017000_28022023000912-0090017000_28022023000973-0090017000_28022023001303-0090017000_28022023001366-0090017000_28022023001593-0090017000_28022023002113-0090017000_28022023002428-0090017000_28022023002500-0090017000_28022023002547-0090017000_28022023002796-0090017000_28022023002869-0090017000_28022023003007-0090017000_28022023003225-0090017000_28022023003596-0090017000_28022023003676-0090017000_28022023003861-0090017000_28022023004605-0090017000_28022023005200-0090017000_28022023005988-0090017000_28022023006032-0090017000_28022023006212-0090017000_28022023008182-0090017000_28022023008381-0090017000_28022023008599-0090017000_28022023008650-0090017000_28022023009157-0090017000_28022023009468-0090017000_28022023009617-0090017000_28022023009619-0090017000_28022023010109-0090017000_28022023010376-0090017000_28022023010630-0090017000_28022023010805-0090017000_28022023011039-0090017000_28022023011231-0090017000_28022023011687;9000.0
P108421403_0;13500;2440;2900;24000;1500;0090017000_28022023005839;7500.0
P108421403_1;13500;2440;2900;24000;1500;0090017000_28022023005839;9000.0
P108421701_0;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006635-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009923-0090017000_28022023011464-0090017000_28022023011647;7500.0
P108421701_1;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006635-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009923-0090017000_28022023011464-0090017000_28022023011647;9000.0
P108421703_0;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009923-0090017000_28022023010705-0090017000_28022023011464-0090017000_28022023011647;7500.0
P108421703_1;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009923-0090017000_28022023010705-0090017000_28022023011464-0090017000_28022023011647;9000.0
P108421705_0;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023003864-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006649-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009850-0090017000_28022023009923-0090017000_28022023010705-0090017000_28022023011464-0090017000_28022023011647-0090017000_28022023011759;7500.0
P108421705_1;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023003864-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006649-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009850-0090017000_28022023009923-0090017000_28022023010705-0090017000_28022023011464-0090017000_28022023011647-0090017000_28022023011759;9000.0
P108421707_0;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000249-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001669-0090017000_28022023001812-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023002896-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023003792-0090017000_28022023003864-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023005601-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006649-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009850-0090017000_28022023009923-0090017000_28022023010018-0090017000_28022023010436-0090017000_28022023010705-0090017000_28022023011277-0090017000_28022023011464-0090017000_28022023011647-0090017000_28022023011759;7500.0
P108421707_1;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000249-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001669-0090017000_28022023001812-0090017000_28022023001835-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023002896-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023003792-0090017000_28022023003864-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005370-0090017000_28022023005601-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006649-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009850-0090017000_28022023009923-0090017000_28022023010018-0090017000_28022023010436-0090017000_28022023010705-0090017000_28022023011277-0090017000_28022023011464-0090017000_28022023011647-0090017000_28022023011759;9000.0
P108421709_0;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000249-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000859-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001669-0090017000_28022023001812-0090017000_28022023001835-0090017000_28022023001895-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002247-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023002896-0090017000_28022023003108-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003519-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023003864-0090017000_28022023004441-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005328-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006329-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006649-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023007748-0090017000_28022023008106-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009142-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009850-0090017000_28022023009923-0090017000_28022023010705-0090017000_28022023011077-0090017000_28022023011464-0090017000_28022023011647-0090017000_28022023011700-0090017000_28022023011759;7500.0
P108421709_1;13500;2440;3000;24000;1500;0090017000_28022023000185-0090017000_28022023000186-0090017000_28022023000249-0090017000_28022023000510-0090017000_28022023000743-0090017000_28022023000859-0090017000_28022023000940-0090017000_28022023000946-0090017000_28022023001088-0090017000_28022023001158-0090017000_28022023001235-0090017000_28022023001308-0090017000_28022023001556-0090017000_28022023001656-0090017000_28022023001669-0090017000_28022023001812-0090017000_28022023001835-0090017000_28022023001895-0090017000_28022023001972-0090017000_28022023002136-0090017000_28022023002247-0090017000_28022023002462-0090017000_28022023002809-0090017000_28022023002893-0090017000_28022023002896-0090017000_28022023003108-0090017000_28022023003441-0090017000_28022023003482-0090017000_28022023003519-0090017000_28022023003630-0090017000_28022023003671-0090017000_28022023003864-0090017000_28022023004441-0090017000_28022023004540-0090017000_28022023005006-0090017000_28022023005101-0090017000_28022023005125-0090017000_28022023005141-0090017000_28022023005206-0090017000_28022023005328-0090017000_28022023005370-0090017000_28022023006082-0090017000_28022023006095-0090017000_28022023006239-0090017000_28022023006329-0090017000_28022023006434-0090017000_28022023006635-0090017000_28022023006649-0090017000_28022023006687-0090017000_28022023006939-0090017000_28022023007111-0090017000_28022023007737-0090017000_28022023007739-0090017000_28022023007748-0090017000_28022023008106-0090017000_28022023008678-0090017000_28022023008750-0090017000_28022023009052-0090017000_28022023009142-0090017000_28022023009267-0090017000_28022023009323-0090017000_28022023009462-0090017000_28022023009495-0090017000_28022023009694-0090017000_28022023009850-0090017000_28022023009923-0090017000_28022023010705-0090017000_28022023011077-0090017000_28022023011464-0090017000_28022023011647-0090017000_28022023011700-0090017000_28022023011759;9000.0
P108421801_0;13500;2440;2900;24000;1500;0090017000_28022023000266-0090017000_28022023000472-0090017000_28022023000479-0090017000_28022023000620-0090017000_28022023000943-0090017000_28022023001021-0090017000_28022023001380-0090017000_28022023001729-0090017000_28022023001819-0090017000_28022023001854-0090017000_28022023002244-0090017000_28022023002249-0090017000_28022023002263-0090017000_28022023002329-0090017000_28022023002638-0090017000_28022023003210-0090017000_28022023003231-0090017000_28022023003788-0090017000_28022023003902-0090017000_28022023004053-0090017000_28022023004337-0090017000_28022023004572-0090017000_28022023004675-0090017000_28022023004739-0090017000_28022023004857-0090017000_28022023004873-0090017000_28022023004959-0090017000_28022023005116-0090017000_28022023005456-0090017000_28022023005801-0090017000_28022023005803-0090017000_28022023005854-0090017000_28022023005949-0090017000_28022023005972-0090017000_28022023006101-0090017000_28022023006338-0090017000_28022023006472-0090017000_28022023006798-0090017000_28022023006823-0090017000_28022023006897-0090017000_28022023006912-0090017000_28022023007106-0090017000_28022023007264-0090017000_28022023007446-0090017000_28022023007497-0090017000_28022023007653-0090017000_28022023008261-0090017000_28022023008292-0090017000_28022023008816-0090017000_28022023009029-0090017000_28022023009048-0090017000_28022023009082-0090017000_28022023009165-0090017000_28022023009346-0090017000_28022023009919-0090017000_28022023009945-0090017000_28022023010393-0090017000_28022023010508-0090017000_28022023010839-0090017000_28022023010934-0090017000_28022023011023-0090017000_28022023011549-0090017000_28022023011831-0090017000_28022023011843;7500.0
P108421801_1;13500;2440;2900;24000;1500;0090017000_28022023000266-0090017000_28022023000472-0090017000_28022023000479-0090017000_28022023000620-0090017000_28022023000943-0090017000_28022023001021-0090017000_28022023001380-0090017000_28022023001729-0090017000_28022023001819-0090017000_28022023001854-0090017000_28022023002244-0090017000_28022023002249-0090017000_28022023002263-0090017000_28022023002329-0090017000_28022023002638-0090017000_28022023003210-0090017000_28022023003231-0090017000_28022023003788-0090017000_28022023003902-0090017000_28022023004053-0090017000_28022023004337-0090017000_28022023004572-0090017000_28022023004675-0090017000_28022023004739-0090017000_28022023004857-0090017000_28022023004873-0090017000_28022023004959-0090017000_28022023005116-0090017000_28022023005456-0090017000_28022023005801-0090017000_28022023005803-0090017000_28022023005854-0090017000_28022023005949-0090017000_28022023005972-0090017000_28022023006101-0090017000_28022023006338-0090017000_28022023006472-0090017000_28022023006798-0090017000_28022023006823-0090017000_28022023006897-0090017000_28022023006912-0090017000_28022023007106-0090017000_28022023007264-0090017000_28022023007446-0090017000_28022023007497-0090017000_28022023007653-0090017000_28022023008261-0090017000_28022023008292-0090017000_28022023008816-0090017000_28022023009029-0090017000_28022023009048-0090017000_28022023009082-0090017000_28022023009165-0090017000_28022023009346-0090017000_28022023009919-0090017000_28022023009945-0090017000_28022023010393-0090017000_28022023010508-0090017000_28022023010839-0090017000_28022023010934-0090017000_28022023011023-0090017000_28022023011549-0090017000_28022023011831-0090017000_28022023011843;9000.0
P108421803_0;13500;2440;2900;24000;1500;0090017000_28022023000266-0090017000_28022023000472-0090017000_28022023000620-0090017000_28022023000943-0090017000_28022023001021-0090017000_28022023001729-0090017000_28022023001819-0090017000_28022023001854-0090017000_28022023002249-0090017000_28022023002263-0090017000_28022023002329-0090017000_28022023002638-0090017000_28022023003210-0090017000_28022023003231-0090017000_28022023003788-0090017000_28022023003902-0090017000_28022023004053-0090017000_28022023004337-0090017000_28022023004572-0090017000_28022023004675-0090017000_28022023004739-0090017000_28022023004857-0090017000_28022023004873-0090017000_28022023004959-0090017000_28022023005116-0090017000_28022023005456-0090017000_28022023005803-0090017000_28022023005854-0090017000_28022023005949-0090017000_28022023005972-0090017000_28022023006101-0090017000_28022023006472-0090017000_28022023006823-0090017000_28022023006897-0090017000_28022023006912-0090017000_28022023007446-0090017000_28022023007497-0090017000_28022023007653-0090017000_28022023008261-0090017000_28022023008292-0090017000_28022023008816-0090017000_28022023009029-0090017000_28022023009048-0090017000_28022023009082-0090017000_28022023009165-0090017000_28022023009346-0090017000_28022023009919-0090017000_28022023009945-0090017000_28022023010393-0090017000_28022023010508-0090017000_28022023010839-0090017000_28022023010934-0090017000_28022023011023-0090017000_28022023011549-0090017000_28022023011831-0090017000_28022023011843;7500.0
