ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017100_03072022013096;2;1206;1010;1085;0;89.9;GERB--0528_1206_1010;100;none;P194157407_0-P194157407_1;0-0
0090017100_03072022013097;4;1640;1200;870;30;389.08;GERB--2039_1640_1200;100;none;P228226007_0-P228226007_1-P228226007_2;0-0-0
0090017100_03072022013098;2;1200;1000;975;45;584.1;GERB--1213_1200_1000;100;none;P192051109_0-P192051109_1-P192051109_2-P190051151_0-P190051151_1-P190051151_2-P189051103_0-P189051103_1-P189051111_0-P189051111_1-P189051111_2;0-0-0-180-180-180-270-270-270-270-270
0090017100_03072022013099;1;1206;1010;385;0;198.17;GERB--0528_1206_1010;100;none;P236157205_0-P236157205_1-P236157205_2-P234157201_0-P234157201_1-P234157201_2;0-0-0-340-340-340
0090017100_03072022013100;1;1206;1010;385;0;168.53;GERB--0528_1206_1010;100;none;P241051109_0-P241051109_1-P241051109_2-P238051103_0-P238051103_1-P238051103_2-P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3;0-0-0-1110-1110-1110-1110-1110-1110-1480-1480-1480-1480
0090017100_03072022013101;3;1600;1200;930;45;205.83;GERB--1613_1600_1200;100;none;P193339041_0-P193339041_1;0-0
0090017100_03072022013102;2;1350;1150;150;0;310.0;GERB--7280_1350_1150;2;none;P251237701_0-P251237701_1-P249237701_0-P249237701_1-P248237701_0-P248237701_1-P245237701_0-P245237701_1-P244237701_0-P244237701_1;0-0-260-260-390-390-780-780-910-910
0090017100_03072022013103;1;780;570;478;47;226.8;GERB--3195_780_570;4;widthwise;P196157611_0-P196157611_1-P196157611_2-P194157601_0-P194157601_1-P194157601_2;0-0-0-100-100-100
0090017100_03072022013104;1;1900;1200;750;45;322.3;GERB--0109_1900_1200;100;none;P196159507_0-P196159507_1-P194159503_0-P194159503_1-P194159503_2-P193159501_0-P193159501_1-P193159501_2-P192159509_0-P192159509_1-P192159509_2;0-0-380-380-380-570-570-570-760-760-760
0090017100_03072022013105;28;1200;1000;930;45;153.904;GERB--1213_1200_1000;100;none;P248154901_0-P248154901_1-P248154901_2-P244154907_0-P244154907_1-P244154907_2;0-0-0-80-80-80
0090017100_03072022013106;18;1206;1010;796;0;33.2;GERB--0528_1206_1010;100;none;P242156743_0-P242156743_1-P242156743_2-P241156741_0-P241156741_1-P237156747_0-P237156747_1-P237156747_2;0-0-0-20-20-100-100-100
0090017100_03072022013107;3;1200;1000;975;45;463.86;GERB--1213_1200_1000;100;none;P241051109_0-P241051109_1-P241051109_2-P238051103_0-P238051103_1-P238051103_2-P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3;0-0-0-330-330-330-330-330-330-440-440-440-440
0090017100_03072022013108;2;1206;1010;1085;0;125.9;GERB--0528_1206_1010;100;none;P202234705_0-P202234705_1-P202234705_2-P200234703_0-P200234703_1-P200234703_2;0-0-0-1360-1360-1360
0090017100_03072022013109;1;1206;1010;485;0;44.768;GERB--0528_1206_1010;100;none;P251155413_0-P251155413_1-P251155413_2-P249155411_0-P249155411_1-P249155411_2;0-0-0-420-420-420
0090017100_03072022013110;3;1200;1000;975;45;513.0;GERB--1213_1200_1000;100;none;P241156441_0-P241156441_1-P236156443_0-P236156443_1-P236156443_2;0-0-500-500-500
0090017100_03072022013111;2;780;570;478;47;208.2;GERB--3195_780_570;4;widthwise;P199155301_0-P199155301_1-P192155301_0-P192155301_1-P192155301_2;0-0-910-910-910
0090017100_03072022013112;1;1206;1010;1185;0;297.3;GERB--0528_1206_1010;100;none;P249338901_0-P249338901_1;0-0
0090017100_03072022013113;2;1600;1200;930;45;396.0;GERB--1613_1600_1200;100;none;P237153405_0-P237153405_1-P237153405_2-P235153403_0-P235153403_1-P235153403_2;0-0-0-200-200-200
0090017100_03072022013114;1;1640;1200;870;30;429.9;GERB--2039_1640_1200;100;none;P238226003_0-P238226003_1-P237226003_0-P237226003_1-P236226003_0-P236226003_1;0-0-580-580-1160-1160
0090017100_03072022013115;2;780;570;478;47;110.0;GERB--3195_780_570;4;widthwise;P201157601_0-P201157601_1-P201157601_2-P199157605_0-P199157605_1-P199157605_2;0-0-0-60-60-60
0090017100_03072022013116;1;1206;1010;385;0;77.56;GERB--0528_1206_1010;100;none;P250051109_0-P250051109_1-P250051109_2-P249051101_0-P249051101_1-P249051101_2-P249051107_0-P249051107_1-P249051107_2-P248051109_0-P248051109_1-P248051109_2-P248051109_3;0-0-0-120-120-120-120-120-120-240-240-240-240
0090017100_03072022013117;4;1400;1200;1305;0;195.8;GERB--3831_1400_1200;100;none;P207226007_0-P207226007_1-P207226007_2;0-0-0
0090017100_03072022013118;1;1600;1200;930;45;396.0;GERB--1613_1600_1200;100;none;P199153401_0-P199153401_1;0-0
0090017100_03072022013119;1;1206;1010;1085;0;159.875;GERB--0528_1206_1010;100;none;P252234701_0-P252234701_1-P252234701_2-P252234701_3-P251234705_0-P251234705_1-P251234705_2-P249234703_0-P249234703_1-P249234703_2;0-0-0-0-540-540-540-1620-1620-1620
0090017100_03072022013120;4;780;570;478;47;100.08;GERB--3195_780_570;4;widthwise;P199050205_0-P199050205_1-P199050205_2-P199050205_3-P194050201_0-P194050201_1-P194050201_2-P194050201_3;0-0-0-0-100-100-100-100
0090017100_03072022013121;1;1206;1010;485;0;29.84;GERB--0528_1206_1010;100;none;P207234501_0-P207234501_1;0-0
0090017100_03072022013122;3;780;570;478;47;231.3;GERB--3195_780_570;4;widthwise;P201156443_0-P201156443_1-P201156443_2-P199156441_0-P199156441_1;0-0-0-80-80
0090017100_03072022013123;33;1600;1200;930;45;202.75;GERB--1613_1600_1200;100;none;P255055003_0-P255055003_1-P251055007_0-P251055007_1-P251055007_2;0-0-160-160-160
0090017100_03072022013124;2;1206;1010;1185;0;1266.9;GERB--0528_1206_1010;100;none;P245051909_0-P245051909_1-P245051909_2;0-0-0
0090017100_03072022013125;4;1900;1200;750;45;615.87;GERB--0109_1900_1200;100;none;P203051103_0-P203051103_1-P203051103_2-P203051111_0-P203051111_1-P203051111_2-P202051107_0-P202051107_1-P202051107_2-P202051107_3-P201051109_0-P201051109_1-P201051109_2;0-0-0-0-0-0-60-60-60-60-120-120-120
0090017100_03072022013126;4;1206;1010;1085;0;173.15;GERB--0528_1206_1010;100;none;P242234703_0-P242234703_1-P242234703_2-P241234707_0-P241234707_1-P241234707_2-P238234701_0-P238234701_1-P238234701_2-P237234705_0-P237234705_1-P237234705_2;0-0-0-210-210-210-840-840-840-1050-1050-1050
0090017100_03072022013127;2;1206;1010;1083;0;86.72;GERB--0528_1206_1010;100;none;P207056203_0-P207056203_1-P207056203_2-P206056201_0-P206056201_1-P206056201_2-P203056209_0-P203056209_1-P203056209_2;0-0-0-30-30-30-120-120-120
0090017100_03072022013128;1;1600;1200;930;45;268.9;GERB--1613_1600_1200;100;none;P190051151_0-P190051151_1-P190051151_2-P189051103_0-P189051103_1-P189051111_0-P189051111_1-P189051111_2;0-0-0-40-40-40-40-40
0090017100_03072022013129;4;1200;1000;930;45;325.0;GERB--1213_1200_1000;100;none;P249153403_0-P249153403_1-P249153403_2-P248153401_0-P248153401_1;0-0-0-90-90
0090017100_03072022013130;5;1900;1200;750;45;491.74;GERB--0109_1900_1200;100;none;P235051107_0-P235051107_1-P235051107_2-P234051109_0-P234051109_1-P234051109_2-P234051109_3-P231051103_0-P231051103_1-P231051111_0-P231051111_1-P231051111_2;0-0-0-100-100-100-100-400-400-400-400-400
0090017100_03072022013131;4;1200;1000;975;45;181.8;GERB--1213_1200_1000;100;none;P210338201_0-P210338201_1-P208338201_0-P208338201_1;0-0-120-120
0090017100_03072022013132;4;1350;1150;150;0;310.0;GERB--7280_1350_1150;2;none;P230237701_0-P230237701_1-P228237701_0-P228237701_1;0-0-260-260
0090017100_03072022013133;7;1206;1010;985;0;107.0;GERB--0528_1206_1010;100;none;P228235901_0-P228235901_1;0-0
0090017100_03072022013134;2;1600;1200;750;45;697.32;GERB--1613_1600_1200;100;none;P255157605_0-P255157605_1-P255157605_2-P252157611_0-P252157611_1-P252157611_2;0-0-0-270-270-270
0090017100_03072022013135;82;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P199151101_0-P199151101_1-P199151101_2-P196151101_0-P196151101_1-P196151103_0-P196151103_1-P194151101_0-P194151101_1-P194151101_2;0-0-0-960-960-960-960-1600-1600-1600
0090017100_03072022013136;1;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P208055541_0-P208055541_1-P208055549_0-P208055549_1-P207055547_0-P207055547_1-P207055547_2-P206055543_0-P206055543_1-P206055543_2-P206055543_3;0-0-0-0-120-120-120-240-240-240-240
0090017100_03072022013137;2;1206;1010;1085;0;128.69;GERB--0528_1206_1010;100;none;P238234701_0-P238234701_1-P238234701_2-P237234705_0-P237234705_1-P237234705_2-P235234703_0-P235234703_1-P235234703_2;0-0-0-360-360-360-1080-1080-1080
0090017100_03072022013138;1;1206;1010;985;0;496.2;GERB--0528_1206_1010;100;none;P206153401_0-P206153401_1-P206153401_2;0-0-0
0090017100_03072022013139;12;1206;1010;1185;0;342.9;GERB--0528_1206_1010;100;none;P202155641_0-P202155641_1;0-0
0090017100_03072022013140;3;1350;1150;150;0;310.0;GERB--7280_1350_1150;2;none;P241237701_0-P241237701_1-P238237701_0-P238237701_1-P237237701_0-P237237701_1-P235237701_0-P235237701_1-P234237701_0-P234237701_1;0-0-390-390-520-520-780-780-910-910
0090017100_03072022013141;3;780;570;478;47;181.668;GERB--3195_780_570;4;widthwise;P242051101_0-P242051101_1-P242051101_2-P242051107_0-P242051107_1-P242051107_2-P241051109_0-P241051109_1-P241051109_2-P238051103_0-P238051103_1-P238051103_2-P238051111_0-P238051111_1-P238051111_2;0-0-0-0-0-0-20-20-20-80-80-80-80-80-80
0090017100_03072022013142;1;1206;1010;285;0;152.7;GERB--0528_1206_1010;100;none;P196051103_0-P196051103_1-P196051103_2-P196051111_0-P196051111_1-P196051111_2-P194051109_0-P194051109_1-P194051109_2-P193051101_0-P193051101_1-P193051101_2-P193051107_0-P193051107_1-P193051107_2;0-0-0-0-0-0-240-240-240-360-360-360-360-360-360
0090017100_03072022013143;1;1640;1200;870;30;389.7;GERB--2039_1640_1200;100;none;P202226003_0-P202226003_1-P201226003_0-P201226003_1-P200226007_0-P200226007_1-P200226007_2;0-0-530-530-1060-1060-1060
0090017100_03072022013144;16;1206;1010;1083;0;215.0;GERB--0528_1206_1010;100;none;P196050309_0-P196050309_1-P196050309_2;0-0-0
0090017100_03072022013145;6;1200;1000;975;45;238.52;GERB--1213_1200_1000;100;none;P235234505_0-P235234505_1-P235234505_2-P234234503_0-P234234503_1-P231234505_0-P231234505_1-P231234505_2-P231234505_3;0-0-0-200-200-800-800-800-800
0090017100_03072022013146;1;1206;1010;1391;0;188.36;GERB--0528_1206_1010;100;none;P236050305_0-P236050305_1-P236050305_2-P234050301_0-P234050301_1-P234050301_2;0-0-0-320-320-320
0090017100_03072022013147;1;780;570;478;47;145.92;GERB--3195_780_570;4;widthwise;P231051103_0-P231051103_1-P231051111_0-P231051111_1-P231051111_2-P230051107_0-P230051107_1-P230051107_2-P229051109_0-P229051109_1-P229051109_2-P229051109_3;0-0-0-0-0-20-20-20-40-40-40-40
0090017100_03072022013148;6;1200;1000;1000;45;355.72;GERB--1213_1200_1000;100;none;P228338045_0-P228338045_1;0-0
0090017100_03072022013149;5;1200;1000;930;45;405.4;GERB--1213_1200_1000;100;none;P249051701_0-P249051701_1-P249051701_2-P245051705_0-P245051705_1-P245051705_2;0-0-0-280-280-280
0090017100_03072022013150;3;1206;1010;1185;0;626.9;GERB--0528_1206_1010;100;none;P250155503_0-P250155503_1-P250155503_2;0-0-0
0090017100_03072022013151;40;1200;1000;930;45;337.55;GERB--1213_1200_1000;100;none;P209055609_0-P209055609_1-P209055609_2-P207055605_0-P207055605_1-P207055605_2;0-0-0-140-140-140
0090017100_03072022013152;2;1206;1010;1085;0;96.56;GERB--0528_1206_1010;100;none;P237155107_0-P237155107_1-P237155107_2;0-0-0
0090017100_03072022013153;5;1640;1200;870;30;380.46;GERB--2039_1640_1200;100;none;P209226003_0-P209226003_1-P208226003_0-P208226003_1-P207226007_0-P207226007_1-P207226007_2;0-0-520-520-1040-1040-1040
0090017100_03072022013154;7;1206;1010;1185;0;330.0;GERB--0528_1206_1010;100;none;P237157409_0-P237157409_1;0-0
0090017100_03072022013155;4;1600;1200;930;45;307.36;GERB--1613_1600_1200;100;none;P241051311_0-P241051311_1-P241051311_2-P238051301_0-P238051301_1-P238051301_2-P238051311_0-P238051311_1-P237051311_0-P237051311_1-P237051311_2;0-0-0-150-150-150-150-150-200-200-200
0090017100_03072022013156;23;1600;1200;930;45;306.7;GERB--1613_1600_1200;100;none;P235154903_0-P235154903_1-P235154903_2-P234154901_0-P234154901_1-P234154901_2-P231154909_0-P231154909_1;0-0-0-100-100-100-400-400
0090017100_03072022013157;35;1200;1000;975;45;193.8;GERB--1213_1200_1000;100;none;P248234101_0-P248234101_1-P243234103_0-P243234103_1-P243234103_2-P241234101_0-P241234101_1;0-0-350-350-350-490-490
0090017100_03072022013158;1;1206;1010;1080;0;149.84;GERB--0528_1206_1010;100;none;P228055203_0-P228055203_1;0-0
0090017100_03072022013159;1;780;570;478;47;145.92;GERB--3195_780_570;4;widthwise;P200051101_0-P200051101_1-P200051101_2-P200051107_0-P200051107_1-P200051107_2-P199051109_0-P199051109_1-P199051109_2-P199051109_3-P196051103_0-P196051103_1-P196051103_2-P196051111_0-P196051111_1-P196051111_2;0-0-0-0-0-0-20-20-20-20-80-80-80-80-80-80
0090017100_03072022013160;1;1206;1010;385;0;68.92;GERB--0528_1206_1010;100;none;P231157405_0-P231157405_1-P231157405_2-P230157409_0-P230157409_1;0-0-0-160-160
0090017100_03072022013161;36;1600;1200;930;45;164.48;GERB--1613_1600_1200;100;none;P230055545_0-P230055545_1-P230055545_2-P229055541_0-P229055541_1-P229055549_0-P229055549_1-P228055547_0-P228055547_1-P228055547_2;0-0-0-20-20-20-20-40-40-40
0090017100_03072022013162;4;1200;1000;975;45;292.28;GERB--1213_1200_1000;100;none;P194339041_0-P194339041_1-P194339041_2-P193339041_0-P193339041_1;0-0-0-200-200
0090017100_03072022013163;2;1600;1200;930;45;435.7;GERB--1613_1600_1200;100;none;P206153401_0-P206153401_1-P206153401_2-P202153405_0-P202153405_1-P202153405_2;0-0-0-480-480-480
0090017100_03072022013164;10;1900;1200;750;45;491.74;GERB--0109_1900_1200;100;none;P201051109_0-P201051109_1-P201051109_2-P200051101_0-P200051101_1-P200051101_2-P200051107_0-P200051107_1-P200051107_2-P199051109_0-P199051109_1-P199051109_2-P199051109_3;0-0-0-100-100-100-100-100-100-200-200-200-200
0090017100_03072022013165;4;1200;1000;975;45;266.1;GERB--1213_1200_1000;100;none;P206050205_0-P206050205_1-P206050205_2;0-0-0
0090017100_03072022013166;1;1206;1010;1181;0;106.4;GERB--0528_1206_1010;100;none;P194055205_0-P194055205_1-P194055205_2-P192055201_0-P192055201_1-P192055201_2;0-0-0-400-400-400
0090017100_03072022013167;2;1206;1010;1185;0;392.4;GERB--0528_1206_1010;100;none;P241224701_0-P241224701_1-P236224701_0-P236224701_1;0-0-1550-1550
0090017100_03072022013168;1;1206;1010;385;0;34.3;GERB--0528_1206_1010;100;none;P203051111_0-P203051111_1-P203051111_2-P202051107_0-P202051107_1-P202051107_2-P202051107_3-P201051109_0-P201051109_1-P201051109_2;0-0-0-250-250-250-250-500-500-500
0090017100_03072022013169;1;1206;1010;385;0;74.56;GERB--0528_1206_1010;100;none;P210157611_0-P210157611_1-P210157611_2-P210157611_3;0-0-0-0
0090017100_03072022013170;1;1340;1000;385;0;30.388;GERB--5757_1340_1000;100;none;P251155413_0-P251155413_1-P251155413_2-P249155411_0-P249155411_1-P249155411_2;0-0-0-480-480-480
0090017100_03072022013171;7;780;570;478;47;146.592;GERB--3195_780_570;4;widthwise;P251051703_0-P251051703_1-P249051701_0-P249051701_1-P249051701_2;0-0-80-80-80
0090017100_03072022013172;5;1600;1200;750;45;298.9;GERB--1613_1600_1200;100;none;P255153401_0-P255153401_1-P251153405_0-P251153405_1-P251153405_2-P251153405_3;0-0-280-280-280-280
0090017100_03072022013173;34;1200;1000;930;45;129.24;GERB--1213_1200_1000;100;none;P245056209_0-P245056209_1-P245056209_2-P244056207_0-P244056207_1-P243056205_0-P243056205_1;0-0-0-40-40-80-80
0090017100_03072022013174;1;1206;1010;1085;0;91.1;GERB--0528_1206_1010;100;none;P248155101_0-P248155101_1-P248155101_2-P244155107_0-P244155107_1-P244155107_2;0-0-0-1080-1080-1080
0090017100_03072022013175;1;1206;1010;633;0;78.86;GERB--0528_1206_1010;100;none;P241055201_0-P241055201_1-P241055201_2;0-0-0
0090017100_03072022013176;1;1200;1000;930;45;189.652;GERB--1213_1200_1000;100;none;P241339045_0-P241339045_1-P238339041_0-P238339041_1-P238339041_2;0-0-120-120-120
0090017100_03072022013177;12;1200;1000;975;45;153.06;GERB--1213_1200_1000;100;none;P237055207_0-P237055207_1-P236055205_0-P236055205_1-P236055205_2-P235055203_0-P235055203_1;0-0-20-20-20-40-40
0090017100_03072022013178;3;780;570;478;47;63.96;GERB--3195_780_570;4;widthwise;P236157601_0-P236157601_1-P236157601_2-P234157605_0-P234157605_1-P234157605_2;0-0-0-40-40-40
0090017100_03072022013179;21;1600;1200;930;45;191.647;GERB--1613_1600_1200;100;none;P189053509_0-P189053509_1-P189053509_2-P188053507_0-P188053507_1;0-0-0-30-30
0090017100_03072022013180;1;1800;1200;2950;45;256.8;GERB--0088_1800_1200;100;none;P228157701_0-P228157701_1-P228157701_2-P210157701_0-P210157701_1-P209157701_0-P209157701_1;0-0-0-1620-1620-1710-1710
0090017100_03072022013181;1;1200;1000;975;45;584.1;GERB--1213_1200_1000;100;none;P210051103_0-P210051103_1-P210051103_2-P210051111_0-P210051111_1-P210051111_2-P209051107_0-P209051107_1-P209051107_2-P209051107_3-P208051109_0-P208051109_1-P208051109_2;0-0-0-0-0-0-90-90-90-90-180-180-180
0090017100_03072022013182;5;780;570;478;47;181.668;GERB--3195_780_570;4;widthwise;P209051107_0-P209051107_1-P209051107_2-P209051107_3-P208051109_0-P208051109_1-P208051109_2-P207051101_0-P207051101_1-P207051101_2-P207051107_0-P207051107_1-P207051107_2;0-0-0-0-20-20-20-40-40-40-40-40-40
0090017100_03072022013183;1;1206;1010;385;0;34.3;GERB--0528_1206_1010;100;none;P235051107_0-P235051107_1-P235051107_2-P234051109_0-P234051109_1-P234051109_2-P234051109_3-P231051103_0-P231051103_1-P231051111_0-P231051111_1-P231051111_2;0-0-0-250-250-250-250-1000-1000-1000-1000-1000
0090017100_03072022013184;7;1200;1000;975;45;260.8;GERB--1213_1200_1000;100;none;P194155503_0-P194155503_1-P189155501_0-P189155501_1-P189155501_2;0-0-300-300-300
0090017100_03072022013185;1;1200;1000;975;45;500.4;GERB--1213_1200_1000;100;none;P189051103_0-P189051103_1-P189051111_0-P189051111_1-P189051111_2;0-0-0-0-0
0090017100_03072022013186;1;1206;1010;483;0;431.3;GERB--0528_1206_1010;100;none;P199055201_0-P199055201_1-P199055201_2;0-0-0
0090017100_03072022013187;1;1206;1010;385;0;81.3;GERB--0528_1206_1010;100;none;P242157401_0-P242157401_1-P242157401_2-P238157405_0-P238157405_1-P238157405_2;0-0-0-640-640-640
0090017100_03072022013188;1;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P189051103_0-P189051103_1-P189051111_0-P189051111_1-P189051111_2;0-0-0-0-0
0090017100_03072022013189;50;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P203151101_0-P203151101_1-P203151103_0-P203151103_1-P202151101_0-P202151101_1-P202151101_2-P201151101_0-P201151101_1-P201151101_2;0-0-0-0-320-320-320-640-640-640
0090017100_03072022013190;1;1200;1000;975;45;584.1;GERB--1213_1200_1000;100;none;P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3-P236051109_0-P236051109_1-P236051109_2;0-0-0-90-90-90-90-180-180-180
0090017100_03072022013191;1;1640;1200;870;30;442.68;GERB--2039_1640_1200;100;none;P199226003_0-P199226003_1;0-0
0090017100_03072022013192;28;1200;1000;975;45;138.9;GERB--1213_1200_1000;100;none;P250055541_0-P250055541_1-P250055549_0-P250055549_1-P249055547_0-P249055547_1-P249055547_2-P248055543_0-P248055543_1-P248055543_2-P248055543_3;0-0-0-0-20-20-20-40-40-40-40
0090017100_03072022013193;2;1600;1200;930;45;437.38;GERB--1613_1600_1200;100;none;P249153403_0-P249153403_1-P249153403_2-P248153401_0-P248153401_1;0-0-0-110-110
0090017100_03072022013194;1;1200;1000;975;45;292.28;GERB--1213_1200_1000;100;none;P228339041_0-P228339041_1;0-0
0090017100_03072022013195;37;1200;1000;930;45;245.824;GERB--1213_1200_1000;100;none;P199157501_0-P199157501_1-P199157501_2;0-0-0
0090017100_03072022013196;24;1209;1007;990;25;120.692;GERB--2034_1209_1007;100;none;P230338045_0-P230338045_1-P230338045_2-P228338045_0-P228338045_1;0-0-0-260-260
0090017100_03072022013197;1;1600;1200;750;45;360.295;GERB--1613_1600_1200;100;none;P241153401_0-P241153401_1-P241153401_2-P237153405_0-P237153405_1-P237153405_2;0-0-0-240-240-240
0090017100_03072022013198;1;1206;1010;1089;0;95.864;GERB--0528_1206_1010;100;none;P237155413_0-P237155413_1-P237155413_2-P235155411_0-P235155411_1-P235155411_2;0-0-0-420-420-420
0090017100_03072022013199;1;1206;1010;385;0;175.94;GERB--0528_1206_1010;100;none;P237051107_0-P237051107_1-P237051107_2-P237051107_3-P236051109_0-P236051109_1-P236051109_2-P235051101_0-P235051101_1-P235051101_2-P235051107_0-P235051107_1-P235051107_2;0-0-0-0-650-650-650-1300-1300-1300-1300-1300-1300
0090017100_03072022013200;2;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P193051101_0-P193051101_1-P193051101_2-P193051107_0-P193051107_1-P193051107_2-P192051109_0-P192051109_1-P192051109_2-P190051151_0-P190051151_1-P190051151_2-P189051103_0-P189051103_1-P189051111_0-P189051111_1-P189051111_2;0-0-0-0-0-0-50-50-50-150-150-150-200-200-200-200-200
0090017100_03072022013201;1;1206;1010;384;0;286.0;GERB--0528_1206_1010;100;none;P229051109_0-P229051109_1-P229051109_2-P229051109_3-P228051101_0-P228051101_1-P228051101_2-P228051107_0-P228051107_1-P228051107_2;0-0-0-0-120-120-120-120-120-120
0090017100_03072022013202;3;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P196151101_0-P196151101_1-P196151103_0-P196151103_1-P194151101_0-P194151101_1-P194151101_2-P193151101_0-P193151101_1-P193151101_2;0-0-0-0-680-680-680-1020-1020-1020
0090017100_03072022013203;3;1200;1000;975;45;125.844;GERB--1213_1200_1000;100;none;P192159509_0-P192159509_1-P192159509_2-P189159507_0-P189159507_1-P189159507_2-P188159505_0-P188159505_1-P188159505_2;0-0-0-30-30-30-40-40-40
0090017100_03072022013204;1;1206;1010;1085;0;78.92;GERB--0528_1206_1010;100;none;P234150401_0-P234150401_1-P234150401_2;0-0-0
0090017100_03072022013205;1;1206;1010;385;0;47.5;GERB--0528_1206_1010;100;none;P210339041_0-P210339041_1-P208339041_0-P208339041_1-P208339041_2;0-0-220-220-220
0090017100_03072022013206;1;1206;1010;385;0;125.3;GERB--0528_1206_1010;100;none;P199051109_0-P199051109_1-P199051109_2-P199051109_3-P196051103_0-P196051103_1-P196051103_2-P196051111_0-P196051111_1-P196051111_2-P194051109_0-P194051109_1-P194051109_2;0-0-0-0-390-390-390-390-390-390-650-650-650
0090017100_03072022013207;2;1340;1000;385;0;30.476;GERB--5757_1340_1000;100;none;P237155413_0-P237155413_1-P237155413_2-P235155411_0-P235155411_1-P235155411_2;0-0-0-440-440-440
0090017100_03072022013208;3;1206;1010;1181;0;229.92;GERB--0528_1206_1010;100;none;P228226007_0-P228226007_1-P228226007_2;0-0-0
0090017100_03072022013209;4;1600;1200;930;45;242.82;GERB--1613_1600_1200;100;none;P193155411_0-P193155411_1-P193155411_2-P193155411_3-P192155401_0-P192155401_1-P189155403_0-P189155403_1;0-0-0-0-60-60-240-240
0090017100_03072022013210;24;1600;1200;750;45;298.9;GERB--1613_1600_1200;100;none;P193153403_0-P193153403_1-P193153403_2-P193153403_3-P192153401_0-P192153401_1;0-0-0-0-70-70
0090017100_03072022013211;3;1206;1010;1185;0;202.9;GERB--0528_1206_1010;100;none;P210155245_0-P210155245_1-P210155245_2-P208155243_0-P208155243_1-P208155243_2;0-0-0-220-220-220
0090017100_03072022013212;1;1206;1010;1391;0;125.24;GERB--0528_1206_1010;100;none;P202155413_0-P202155413_1-P202155413_2-P200155411_0-P200155411_1-P200155411_2;0-0-0-400-400-400
0090017100_03072022013213;3;780;570;478;47;181.668;GERB--3195_780_570;4;widthwise;P246051151_0-P246051151_1-P246051151_2-P245051103_0-P245051103_1-P245051111_0-P245051111_1-P245051111_2-P244051107_0-P244051107_1-P244051107_2-P244051107_3-P243051109_0-P243051109_1-P243051109_2;0-0-0-20-20-20-20-20-40-40-40-40-60-60-60
0090017100_03072022013214;7;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P193151101_0-P193151101_1-P193151101_2;0-0-0
0090017100_03072022013215;1;3100;1220;900;45;576.0;GERB--2007_3100_1220;100;lengthwise;P245159507_0-P245159507_1-P245159507_2-P244159505_0-P244159505_1-P244159505_2-P243159503_0-P243159503_1-P243159503_2-P242159501_0-P242159501_1-P242159501_2;0-0-0-410-410-410-820-820-820-1230-1230-1230
0090017100_03072022013216;12;1206;1010;1085;0;149.0;GERB--0528_1206_1010;100;none;P250155243_0-P250155243_1-P250155243_2-P248155241_0-P248155241_1-P248155241_2;0-0-0-180-180-180
0090017100_03072022013217;1;1206;1010;584;0;160.2;GERB--0528_1206_1010;100;none;P192150401_0-P192150401_1-P192150401_2;0-0-0
0090017100_03072022013218;1;1340;1200;900;45;275.76;GERB--0910_1340_1200;100;none;P194150405_0-P194150405_1-P192150401_0-P192150401_1-P192150401_2-P189150409_0-P189150409_1;0-0-360-360-360-900-900
0090017100_03072022013219;2;1206;1010;1185;0;626.9;GERB--0528_1206_1010;100;none;P229155503_0-P229155503_1-P229155503_2;0-0-0
0090017100_03072022013220;8;1200;1000;975;45;327.0;GERB--1213_1200_1000;100;none;P255156441_0-P255156441_1-P250156443_0-P250156443_1-P250156443_2;0-0-350-350-350
0090017100_03072022013221;1;1200;1000;975;45;279.68;GERB--1213_1200_1000;100;none;P249339041_0-P249339041_1-P249339041_2-P248339045_0-P248339045_1-P245339041_0-P245339041_1-P245339041_2;0-0-0-140-140-560-560-560
0090017100_03072022013222;38;1200;1000;930;45;245.824;GERB--1213_1200_1000;100;none;P255157501_0-P255157501_1-P255157501_2-P251157505_0-P251157505_1-P251157505_2;0-0-0-160-160-160
0090017100_03072022013223;9;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P202051107_0-P202051107_1-P202051107_2-P202051107_3-P201051109_0-P201051109_1-P201051109_2-P200051101_0-P200051101_1-P200051101_2-P200051107_0-P200051107_1-P200051107_2;0-0-0-0-50-50-50-100-100-100-100-100-100
0090017100_03072022013224;6;780;570;478;47;158.0;GERB--3195_780_570;4;widthwise;P199235201_0-P199235201_1-P194235201_0-P194235201_1-P192235201_0-P192235201_1;0-0-300-300-420-420
0090017100_03072022013225;6;780;570;478;47;77.0;GERB--3195_780_570;4;widthwise;P249051701_0-P249051701_1-P249051701_2-P245051705_0-P245051705_1-P245051705_2;0-0-0-80-80-80
