ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016900_03072022012905;5;1200;1000;975;45;208.8;GERB--1213_1200_1000;100;none;P262161901_0-P262161901_1-P257161901_0-P257161901_1-P257161901_2;0-0-600-600-600
0090016900_03072022012906;1;1600;1200;930;45;634.2;GERB--1613_1600_1200;100;none;P207064707_0-P207064707_1-P207064707_2-P206064701_0-P206064701_1-P206064701_2-P203064707_0-P203064707_1-P202064705_0-P202064705_1-P202064705_2;0-0-0-330-330-330-1320-1320-1650-1650-1650
0090016900_03072022012907;12;1200;1000;975;45;142.4;GERB--1213_1200_1000;100;none;P262243541_0-P262243541_1-P262243541_2-P258243541_0-P258243541_1;0-0-0-1920-1920
0090016900_03072022012908;1;1206;1010;485;0;42.08;GERB--0528_1206_1010;100;none;P259067501_0-P259067501_1-P258067503_0-P258067503_1-P258067503_2-P257067501_0-P257067501_1-P257067501_2-P256067503_0-P256067503_1-P256067503_2;0-0-150-150-150-300-300-300-450-450-450
0090016900_03072022012909;13;1200;1000;975;45;313.5;GERB--1213_1200_1000;100;none;P264340441_0-P264340441_1-P264340441_2-P263340441_0-P263340441_1-P262340441_0-P262340441_1-P259340441_0-P259340441_1;0-0-0-360-360-720-720-1800-1800
0090016900_03072022012910;1;1206;1010;1185;0;156.15;GERB--0528_1206_1010;100;none;P245244301_0-P245244301_1-P244244303_0-P244244303_1;0-0-1710-1710
0090016900_03072022012911;2;1300;1100;975;45;424.7;GERB--0946_1300_1100;100;none;P199356043_0-P199356043_1-P199356043_2;0-0-0
0090016900_03072022012912;4;780;570;478;47;375.75;GERB--3195_780_570;4;widthwise;P248356043_0-P248356043_1-P248356043_2-P245356041_0-P245356041_1-P243356041_0-P243356041_1;0-0-0-360-360-600-600
0090016900_03072022012913;20;1200;1000;1050;45;192.62;GERB--0156_1200_1000;100;none;P207219205_0-P207219205_1-P206219241_0-P206219241_1-P206219241_2-P203219205_0-P203219205_1-P202219243_0-P202219243_1;0-0-240-240-240-960-960-1200-1200
0090016900_03072022012914;1;1206;1010;1151;0;109.576;GERB--0528_1206_1010;100;none;P263066701_0-P263066701_1-P259066703_0-P259066703_1-P259066703_2-P258066701_0-P258066701_1;0-0-600-600-600-750-750
0090016900_03072022012915;1;1600;1200;930;45;265.948;GERB--1613_1600_1200;100;none;P255219501_0-P255219501_1-P255219501_2-P252219507_0-P252219507_1-P251219503_0-P251219503_1-P250219503_0-P250219503_1;0-0-0-450-450-600-600-750-750
0090016900_03072022012916;1;1600;1200;750;45;246.78;GERB--1613_1600_1200;100;none;P209062601_0-P209062601_1-P208062601_0-P208062601_1-P206062601_0-P206062601_1-P206062601_2;0-0-180-180-540-540-540
0090016900_03072022012917;4;780;570;478;47;134.4;GERB--3195_780_570;4;widthwise;P193218605_0-P193218605_1;0-0
0090016900_03072022012918;1;1206;1010;1151;0;108.296;GERB--0528_1206_1010;100;none;P257066701_0-P257066701_1-P256066701_0-P256066701_1-P252066703_0-P252066703_1-P252066703_2;0-0-150-150-750-750-750
0090016900_03072022012919;8;1200;1000;975;45;808.2;GERB--1213_1200_1000;100;none;P250066803_0-P250066803_1-P250066803_2;0-0-0
0090016900_03072022012920;11;1600;1200;750;45;207.0;GERB--1613_1600_1200;100;none;P257240607_0-P257240607_1-P257240607_2-P256240609_0-P256240609_1-P252240607_0-P252240607_1-P252240607_2;0-0-0-120-120-600-600-600
0090016900_03072022012921;15;1200;1000;975;45;156.27;GERB--1213_1200_1000;100;none;P256066801_0-P256066801_1;0-0
0090016900_03072022012922;1;780;570;478;47;176.32;GERB--3195_780_570;4;widthwise;P206219241_0-P206219241_1-P206219241_2;0-0-0
0090016900_03072022012923;1;4380;2100;495;45;1173.0;GERB--1551_4380_2100;100;lengthwise;P262064701_0-P262064701_1-P262064701_2-P259064707_0-P259064707_1-P259064707_2-P258064705_0-P258064705_1;0-0-0-1350-1350-1350-1800-1800
0090016900_03072022012924;1;1206;1010;485;0;31.165;GERB--0528_1206_1010;100;none;P203244301_0-P203244301_1-P202244303_0-P202244303_1-P201244307_0-P201244307_1-P200244305_0;0-0-690-690-1380-1380-2070
0090016900_03072022012925;1;1206;1010;985;0;519.8;GERB--0528_1206_1010;100;none;P241219241_0-P241219241_1;0-0
0090016900_03072022012926;1;780;570;478;47;99.0;GERB--3195_780_570;4;widthwise;P242162025_0-P242162025_1-P210162025_0-P210162025_1-P209162025_0-P209162025_1-P209162025_2;0-0-1920-1920-1980-1980-1980
0090016900_03072022012927;1;1600;1200;930;45;268.0;GERB--1613_1600_1200;100;none;P250240607_0-P250240607_1-P250240607_2-P249240609_0-P249240609_1-P245240607_0-P245240607_1-P245240607_2;0-0-0-180-180-900-900-900
0090016900_03072022012928;4;1200;1000;750;45;266.32;GERB--1213_1200_1000;100;none;P253162023_0-P253162023_1-P252162025_0-P252162025_1-P252162025_2-P251162025_0-P251162025_1-P251162025_2-P250162023_0-P250162023_1-P249162025_0-P249162025_1-P249162025_2;0-0-120-120-120-240-240-240-360-360-480-480-480
0090016900_03072022012929;6;1900;1200;750;45;573.272;GERB--0109_1900_1200;100;none;P202062601_0-P202062601_1-P202062601_2-P201062601_0-P201062601_1-P199062601_0-P199062601_1-P199062601_2;0-0-0-270-270-810-810-810
0090016900_03072022012930;1;1206;1010;1181;0;315.24;GERB--0528_1206_1010;100;none;P256243001_0-P256243001_1;0-0
0090016900_03072022012931;1;1200;1000;930;45;182.5;GERB--1213_1200_1000;100;none;P257162201_0-P257162201_1;0-0
0090016900_03072022012932;2;780;570;478;47;73.0;GERB--3195_780_570;4;widthwise;P248160641_0-P248160641_1-P248160641_2-P244160641_0-P244160641_1;0-0-0-360-360
0090016900_03072022012933;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P192219501_0-P192219501_1-P192219501_2-P189219507_0-P189219507_1-P189219507_2;0-0-0-270-270-270
0090016900_03072022012934;4;1206;1010;1185;0;174.7;GERB--0528_1206_1010;100;none;P269161503_0-P269161503_1-P269161503_2-P265161501_0-P265161501_1;0-0-0-1440-1440
0090016900_03072022012935;8;1200;1000;750;45;405.16;GERB--1213_1200_1000;2;none;P202160641_0-P202160641_1-P202160641_2-P199160641_0-P199160641_1-P199160641_2;0-0-0-1890-1890-1890
0090016900_03072022012936;8;1600;1200;930;45;204.328;GERB--1613_1600_1200;100;none;P203066705_0-P203066705_1-P202066705_0-P202066705_1-P201066705_0-P201066705_1-P200066705_0-P200066705_1;0-0-60-60-120-120-180-180
0090016900_03072022012937;1;1200;1000;750;45;290.88;GERB--1213_1200_1000;100;none;P263064903_0-P263064903_1-P263064903_2-P262064901_0-P262064901_1-P262064901_2-P259064903_0-P259064903_1-P258064905_0-P258064905_1;0-0-0-270-270-270-1080-1080-1350-1350
0090016900_03072022012938;1;1600;1200;930;45;471.84;GERB--1613_1600_1200;100;none;P242355901_0-P242355901_1;0-0
0090016900_03072022012939;8;1600;1000;510;45;519.0;GERB--0567_1600_1000;100;none;P265062601_0-P265062601_1-P265062601_2-P264062601_0-P264062601_1-P262062601_0-P262062601_1-P262062601_2;0-0-0-150-150-450-450-450
0090016900_03072022012940;5;1200;1000;1350;0;36.525;GERB--3551_1200_1000;100;none;P258064803_0-P258064803_1;0-0
0090016900_03072022012941;1;1200;1000;1045;0;146.4;GERB--3551_1200_1000;100;none;P255162703_0-P255162703_1-P255162703_2;0-0-0
0090016900_03072022012942;7;1600;1200;930;45;204.328;GERB--1613_1600_1200;100;none;P266066705_0-P266066705_1-P265066705_0-P265066705_1-P264066705_0-P264066705_1-P263066705_0-P263066705_1;0-0-90-90-180-180-270-270
0090016900_03072022012943;6;1200;1000;1595;0;87.14;GERB--3551_1200_1000;100;none;P266066703_0-P266066703_1-P266066703_2;0-0-0
0090016900_03072022012944;1;1206;1010;1151;0;109.576;GERB--0528_1206_1010;100;none;P207066701_0-P207066701_1-P203066703_0-P203066703_1-P203066703_2-P202066701_0-P202066701_1;0-0-600-600-600-750-750
0090016900_03072022012945;1;2820;800;550;0;816.0;GERB--8422_2820_800;100;lengthwise;P250064703_0-P250064703_1-P250064703_2-P249064707_0-P249064707_1-P249064707_2-P248064701_0-P248064701_1-P248064701_2;0-0-0-510-510-510-1020-1020-1020
0090016900_03072022012946;1;4380;2100;495;45;1173.0;GERB--1551_4380_2100;100;lengthwise;P210064707_0-P210064707_1-P209064705_0-P209064705_1-P208064703_0-P208064703_1-P208064703_2-P207064707_0-P207064707_1-P207064707_2;0-0-450-450-900-900-900-1350-1350-1350
0090016900_03072022012947;1;1200;1000;975;45;160.1;GERB--1213_1200_1000;100;none;P208065101_0-P208065101_1-P208065101_2-P206065101_0-P206065101_1-P206065101_2-P203065101_0-P203065101_1;0-0-0-240-240-240-600-600
0090016900_03072022012948;1;780;570;478;47;81.1;GERB--3195_780_570;4;widthwise;P263359401_0-P263359401_1-P263359401_2-P259359401_0-P259359401_1-P259359401_2-P257359403_0-P257359403_1-P257359403_2;0-0-0-240-240-240-360-360-360
0090016900_03072022012949;1;1206;1010;385;0;26.232;GERB--0528_1206_1010;100;none;P259244001_0-P259244001_1;0-0
0090016900_03072022012950;1;1206;1010;485;0;85.92;GERB--0528_1206_1010;100;none;P255243601_0-P255243601_1;0-0
0090016900_03072022012951;1;1206;1010;1085;0;140.81;GERB--0528_1206_1010;100;none;P264340441_0-P264340441_1-P264340441_2-P263340441_0-P263340441_1-P262340441_0-P262340441_1;0-0-0-510-510-1020-1020
0090016900_03072022012952;2;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P252219507_0-P252219507_1-P251219503_0-P251219503_1-P250219503_0-P250219503_1-P249219503_0-P249219503_1;0-0-60-60-120-120-180-180
0090016900_03072022012953;1;1200;1000;445;0;60.15;GERB--3551_1200_1000;100;none;P264241201_0-P264241201_1;0-0
0090016900_03072022012954;7;1206;1010;1185;0;273.9;GERB--0528_1206_1010;100;none;P255240801_0-P255240801_1-P255240801_2;0-0-0
0090016900_03072022012955;2;1206;1010;1185;0;606.9;GERB--0528_1206_1010;100;none;P241224901_0-P241224901_1;0-0
0090016900_03072022012956;1;1600;1200;930;45;204.328;GERB--1613_1600_1200;100;none;P210066705_0-P210066705_1-P209066705_0-P209066705_1-P208066705_0-P208066705_1-P207066705_0-P207066705_1;0-0-60-60-120-120-180-180
0090016900_03072022012957;2;1600;1200;750;45;246.78;GERB--1613_1600_1200;100;none;P206062601_0-P206062601_1-P206062601_2-P202062601_0-P202062601_1-P202062601_2-P201062601_0-P201062601_1;0-0-0-720-720-720-900-900
0090016900_03072022012958;3;1200;1000;975;45;352.62;GERB--1213_1200_1000;100;none;P252258803_0-P252258803_1-P251258801_0-P251258801_1-P250258803_0-P250258803_1;0-0-300-300-600-600
0090016900_03072022012959;1;1600;1200;750;45;665.79;GERB--1613_1600_1200;100;none;P263162025_0-P263162025_1-P263162025_2-P259162025_0-P259162025_1-P259162025_2-P258162025_0-P258162025_1-P258162025_2;0-0-0-960-960-960-1200-1200-1200
0090016900_03072022012960;10;780;570;478;47;96.76;GERB--3195_780_570;4;widthwise;P257356041_0-P257356041_1-P257356041_2-P255356043_0-P255356043_1-P255356043_2-P252356041_0-P252356041_1;0-0-0-60-60-60-150-150
0090016900_03072022012961;36;780;570;478;47;96.68;GERB--3195_780_570;4;widthwise;P252219507_0-P252219507_1-P251219503_0-P251219503_1-P250219503_0-P250219503_1-P249219503_0-P249219503_1;0-0-60-60-120-120-180-180
0090016900_03072022012962;2;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P266066401_0-P266066401_1-P266066401_2-P265066401_0-P265066401_1-P265066401_2-P264066401_0-P264066401_1-P264066401_2-P263066401_0-P263066401_1-P263066401_2-P262066401_0-P262066401_1-P262066401_2-P262066401_3-P259066401_0-P259066401_1-P259066401_2;0-0-0-120-120-120-240-240-240-360-360-360-480-480-480-480-840-840-840
0090016900_03072022012963;1;1200;1000;975;45;206.26;GERB--1213_1200_1000;100;none;P210219205_0-P210219205_1-P209219243_0-P209219243_1-P208219205_0-P208219205_1-P207219205_0-P207219205_1;0-0-180-180-360-360-540-540
0090016900_03072022012964;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P251066401_0-P251066401_1-P251066401_2-P251066403_0-P251066403_1-P250066401_0-P250066401_1-P250066401_2-P250066405_0-P250066405_1-P249066401_0-P249066401_1-P249066401_2-P248066401_0-P248066401_1-P248066401_2-P248066405_0-P248066405_1-P245066401_0-P245066401_1-P245066405_0-P245066405_1-P244066401_0-P244066401_1-P244066403_0-P244066403_1;0-0-0-0-0-120-120-120-120-120-240-240-240-360-360-360-360-360-720-720-720-720-840-840-840-840
0090016900_03072022012965;6;1800;1200;1350;45;195.6;GERB--0495_1800_1200;100;none;P259063703_0-P259063703_1-P259063703_2-P258063701_0-P258063701_1-P258063701_2-P257063703_0-P257063703_1-P257063703_2-P256063703_0-P256063703_1-P256063703_2-P256063703_3;0-0-0-210-210-210-420-420-420-630-630-630-630
0090016900_03072022012966;9;1950;1850;950;45;215.25;GERB--1818_1950_1850;100;none;P255063703_0-P255063703_1-P255063703_2-P255063703_3-P255063703_4-P252063703_0-P252063703_1-P252063703_2-P252063705_0-P252063705_1-P251063701_0-P251063701_1-P251063701_2-P251063703_0-P251063703_1-P251063705_0-P251063705_1-P250063703_0-P250063703_1-P250063705_0-P250063705_1;0-0-0-0-0-720-720-720-720-720-960-960-960-960-960-960-960-1200-1200-1200-1200
0090016900_03072022012967;28;1200;1000;1450;45;236.6;GERB--0156_1200_1000;100;none;P262067401_0-P262067401_1-P262067401_2-P259067401_0-P259067401_1-P258067401_0-P258067401_1-P257067401_0-P257067401_1;0-0-0-720-720-960-960-1200-1200
0090016900_03072022012968;12;1200;1000;975;45;732.44;GERB--1213_1200_1000;100;none;P249244001_0-P249244001_1-P249244001_2;0-0-0
0090016900_03072022012969;4;1500;690;1150;45;598.75;GERB--2242_1500_690;100;none;P207255301_0-P207255301_1-P207255301_2-P206255301_0-P206255301_1-P203255301_0-P203255301_1-P202255301_0-P202255301_1;0-0-0-270-270-1080-1080-1350-1350
0090016900_03072022012970;13;1200;1000;975;45;677.0;GERB--1213_1200_1000;100;none;P200220301_0-P200220301_1-P200220301_2-P199220301_0-P199220301_1;0-0-0-1020-1020
0090016900_03072022012971;15;1206;1010;1391;0;162.8;GERB--0528_1206_1010;100;none;P262067501_0-P262067501_1-P262067501_2-P259067501_0-P259067501_1-P258067503_0-P258067503_1-P258067503_2-P257067501_0-P257067501_1-P257067501_2;0-0-0-810-810-1080-1080-1080-1350-1350-1350
0090016900_03072022012972;10;1900;1200;750;45;305.824;GERB--0109_1900_1200;100;none;P196063801_0-P196063801_1;0-0
0090016900_03072022012973;2;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P251219503_0-P251219503_1-P250219503_0-P250219503_1-P249219503_0-P249219503_1-P248219501_0-P248219501_1-P248219501_2;0-0-60-60-120-120-180-180-180
0090016900_03072022012974;2;1200;1000;975;45;291.0;GERB--1213_1200_1000;100;none;P263340441_0-P263340441_1-P262340441_0-P262340441_1-P259340441_0-P259340441_1;0-0-300-300-1200-1200
0090016900_03072022012975;1;1206;1010;1085;0;738.8;GERB--0528_1206_1010;100;none;P263060701_0-P263060701_1-P259060705_0-P259060705_1;0-0-720-720
0090016900_03072022012976;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P243066401_0-P243066401_1-P243066405_0-P242066401_0-P242066401_1-P241066401_0-P241066401_1-P241066405_0;0-0-0-120-120-240-240-240
0090016900_03072022012977;1;1206;1010;385;0;25.95;GERB--0528_1206_1010;100;none;P259340441_0-P259340441_1-P257340441_0-P257340441_1-P257340441_2;0-0-1500-1500-1500
0090016900_03072022012978;1;1206;1010;483;0;402.5;GERB--0528_1206_1010;100;none;P262219241_0-P262219241_1-P262219241_2;0-0-0
0090016900_03072022012979;4;1600;1200;930;45;217.0;GERB--1613_1600_1200;100;none;P250240607_0-P250240607_1-P250240607_2-P249240609_0-P249240609_1-P245240607_0-P245240607_1-P245240607_2;0-0-0-120-120-600-600-600
0090016900_03072022012980;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P208066401_0-P208066401_1-P208066401_2-P208066405_0-P208066405_1-P207066401_0-P207066401_1-P207066401_2-P206066401_0-P206066401_1-P206066401_2-P206066405_0-P206066405_1-P203066401_0-P203066401_1-P203066401_2-P203066405_0-P203066405_1-P202066401_0-P202066401_1-P202066401_2-P202066403_0-P202066403_1-P201066401_0-P201066401_1-P201066401_2-P201066405_0-P201066405_1;0-0-0-0-0-120-120-120-240-240-240-240-240-600-600-600-600-600-720-720-720-720-720-840-840-840-840-840
0090016900_03072022012981;1;1206;1010;431;0;43.512;GERB--0528_1206_1010;100;none;P259066703_0-P259066703_1-P259066703_2-P258066701_0-P258066701_1-P257066701_0-P257066701_1-P256066701_0-P256066701_1;0-0-0-150-150-300-300-450-450
0090016900_03072022012982;3;1200;1000;1045;0;144.45;GERB--3551_1200_1000;100;none;P201241201_0-P201241201_1;0-0
0090016900_03072022012983;9;1200;1000;930;45;145.06;GERB--1213_1200_1000;100;none;P269161317_0-P269161317_1-P265161301_0-P265161301_1-P265161301_2-P264161307_0-P264161307_1;0-0-480-480-480-600-600
0090016900_03072022012984;1;780;570;478;47;150.4;GERB--3195_780_570;4;widthwise;P249162025_0-P249162025_1-P249162025_2-P245162025_0-P245162025_1-P245162025_2-P244162025_0-P244162025_1;0-0-0-600-600-600-750-750
0090016900_03072022012985;26;1200;1000;930;45;150.49;GERB--1213_1200_1000;100;none;P206243541_0-P206243541_1-P206243541_2-P202243541_0-P202243541_1-P199243541_0-P199243541_1;0-0-0-480-480-840-840
0090016900_03072022012986;27;1200;1000;975;45;146.6;GERB--1213_1200_1000;100;none;P258244303_0-P258244303_1-P258244303_2-P256244305_0-P256244305_1-P251244303_0-P251244303_1;0-0-0-180-180-630-630
0090016900_03072022012987;12;780;570;478;47;96.68;GERB--3195_780_570;4;widthwise;P257219503_0-P257219503_1-P256219503_0-P256219503_1-P252219507_0-P252219507_1;0-0-60-60-300-300
0090016900_03072022012988;1;780;570;478;47;79.2;GERB--3195_780_570;4;widthwise;P250062601_0-P250062601_1-P248062601_0-P248062601_1;0-0-180-180
0090016900_03072022012989;6;1200;1000;1050;45;192.62;GERB--0156_1200_1000;100;none;P210219205_0-P210219205_1-P209219243_0-P209219243_1-P208219205_0-P208219205_1-P207219205_0-P207219205_1;0-0-240-240-480-480-720-720
0090016900_03072022012990;7;1206;1010;1085;0;176.0;GERB--0528_1206_1010;100;none;P266244001_0-P266244001_1-P263244001_0-P263244001_1-P263244001_2-P259244001_0-P259244001_1;0-0-540-540-540-1260-1260
0090016900_03072022012991;3;780;570;478;47;75.3;GERB--3195_780_570;4;widthwise;P248219501_0-P248219501_1-P248219501_2-P245219507_0-P245219507_1-P244219503_0-P244219503_1-P243219503_0-P243219503_1;0-0-0-180-180-240-240-300-300
0090016900_03072022012992;1;780;570;478;47;70.02;GERB--3195_780_570;4;widthwise;P266162025_0-P266162025_1-P266162025_2-P265162025_0-P265162025_1-P265162025_2-P263162025_0-P263162025_1-P263162025_2;0-0-0-120-120-120-360-360-360
0090016900_03072022012993;2;1206;1010;1093;0;153.14;GERB--0528_1206_1010;100;none;P259335303_0-P259335303_1-P258335001_0-P258335001_1-P258335305_0-P258335305_1-P258335305_2-P257335001_0-P257335001_1-P257335303_0-P257335303_1-P256335001_0-P256335001_1-P256335303_0-P256335303_1;0-0-510-510-510-510-510-1020-1020-1020-1020-1530-1530-1530-1530
0090016900_03072022012994;14;2350;1320;1000;45;826.04;GERB--1533_2350_1320;100;none;P266066503_0-P266066503_1-P266066503_2-P265066503_0-P265066503_1-P265066503_2-P264066503_0-P264066503_1-P264066503_2-P263066501_0-P263066501_1-P263066501_2;0-0-0-720-720-720-1440-1440-1440-2160-2160-2160
0090016900_03072022012995;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;1;none;P241220301_0-P241220301_1;0-0
0090016900_03072022012996;9;1200;1000;930;45;162.61;GERB--1213_1200_1000;100;none;P263224903_0-P263224903_1-P262224901_0-P262224901_1-P262224901_2-P258224901_0-P258224901_1-P258224901_2-P257224903_0-P257224903_1;0-0-150-150-150-750-750-750-900-900
0090016900_03072022012997;2;780;570;478;47;75.3;GERB--3195_780_570;4;widthwise;P244219503_0-P244219503_1-P243219503_0-P243219503_1-P242219503_0-P242219503_1-P241219501_0-P241219501_1;0-0-60-60-120-120-180-180
0090016900_03072022012998;30;1200;1000;975;45;228.6;GERB--1213_1200_1000;100;none;P249069701_0-P249069701_1-P244069701_0-P244069701_1;0-0-750-750
0090016900_03072022012999;4;1206;1010;1093;0;153.14;GERB--0528_1206_1010;100;none;P259335001_0-P259335001_1-P259335303_0-P259335303_1-P258335001_0-P258335001_1-P258335305_0-P258335305_1-P258335305_2-P257335001_0-P257335001_1-P257335303_0-P257335303_1-P256335001_0-P256335001_1-P256335303_0-P256335303_1;0-0-0-0-510-510-510-510-510-1020-1020-1020-1020-1530-1530-1530-1530
0090016900_03072022013000;1;1206;1010;1185;0;351.7;GERB--0528_1206_1010;100;none;P199220701_0-P199220701_1;0-0
0090016900_03072022013001;4;780;570;478;47;117.84;GERB--3195_780_570;4;widthwise;P203359401_0-P203359401_1-P203359401_2-P201359403_0-P201359403_1-P201359403_2-P201359403_3-P200359401_0-P200359401_1;0-0-0-120-120-120-120-180-180
0090016900_03072022013002;2;1600;1200;750;45;665.79;GERB--1613_1600_1200;100;none;P202162025_0-P202162025_1-P202162025_2-P200162025_0-P200162025_1-P200162025_2;0-0-0-480-480-480
0090016900_03072022013003;1;1206;1010;485;0;63.9;GERB--0528_1206_1010;100;none;P258224901_0-P258224901_1-P258224901_2-P255224901_0-P255224901_1-P255224901_2;0-0-0-1350-1350-1350
0090016900_03072022013004;1;1206;1010;585;0;306.4;GERB--0528_1206_1010;100;none;P248161503_0-P248161503_1-P248161503_2-P244161501_0-P244161501_1;0-0-0-2160-2160
0090016900_03072022013005;3;1200;1000;750;45;683.48;GERB--1213_1200_1000;100;none;P201356041_0-P201356041_1-P201356041_2-P199356043_0-P199356043_1-P199356043_2-P196356041_0-P196356041_1;0-0-0-360-360-360-900-900
0090016900_03072022013006;11;3200;2000;510;45;1622.924;GERB--0299_3200_2000;100;lengthwise;P194064117_0-P194064117_1-P194064117_2-P193064117_0-P193064117_1;0-0-0-480-480
0090016900_03072022013007;9;1220;1020;1150;20;860.4;GERB--4547_1220_1020;1;none;P199161601_0-P199161601_1;0-0
0090016900_03072022013008;1;1550;750;1120;45;378.757;GERB--1414_1550_750;100;none;P249255301_0-P249255301_1-P248255301_0-P248255301_1-P248255301_2-P248255303_0-P248255303_1-P245255301_0-P245255301_1-P244255301_0-P244255301_1-P244255303_0-P244255303_1;0-0-210-210-210-210-210-840-840-1050-1050-1050-1050
0090016900_03072022013009;3;2400;1200;975;45;460.0;GERB--0059_2400_1200;100;none;P248063703_0-P248063703_1-P248063705_0-P248063705_1-P245063703_0-P245063703_1-P245063705_0-P245063705_1-P244063701_0-P244063701_1-P244063703_0-P244063705_0;0-0-0-0-1530-1530-1530-1530-2040-2040-2040-2040
0090016900_03072022013010;4;1900;1200;1380;45;277.05;GERB--1390_1900_1200;100;none;P208066401_0-P208066401_1-P208066401_2-P208066405_0-P208066405_1-P207066401_0-P207066401_1-P207066401_2-P206066401_0-P206066401_1-P206066401_2-P206066405_0-P206066405_1;0-0-0-0-0-480-480-480-960-960-960-960-960
0090016900_03072022013011;3;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P202160641_0-P202160641_1-P202160641_2-P199160641_0-P199160641_1-P199160641_2;0-0-0-1800-1800-1800
0090016900_03072022013012;8;780;570;478;47;137.7;GERB--3195_780_570;4;widthwise;P250356041_0-P250356041_1-P250356041_2-P248356043_0-P248356043_1-P248356043_2-P245356041_0-P245356041_1;0-0-0-120-120-120-300-300
0090016900_03072022013013;4;4380;2100;495;45;1173.0;GERB--1551_4380_2100;100;lengthwise;P264064703_0-P264064703_1-P264064703_2-P263064707_0-P263064707_1-P262064701_0-P262064701_1-P262064701_2;0-0-0-450-450-900-900-900
0090016900_03072022013014;1;1200;1000;975;45;192.92;GERB--1213_1200_1000;100;none;P194219205_0-P194219205_1-P193219205_0-P193219205_1-P192219241_0-P192219241_1-P192219241_2;0-0-180-180-360-360-360
0090016900_03072022013015;1;1200;1000;975;45;325.908;GERB--1213_1200_1000;100;none;P192161317_0-P192161317_1;0-0
0090016900_03072022013016;2;780;570;478;47;123.0;GERB--3195_780_570;4;widthwise;P196356041_0-P196356041_1-P194356041_0-P194356041_1;0-0-120-120
0090016900_03072022013017;2;1206;1010;1185;0;351.7;GERB--0528_1206_1010;100;none;P269220701_0-P269220701_1;0-0
0090016900_03072022013018;1;1170;1000;760;30;420.872;GERB--0003_1170_1000;3;none;P208066503_0-P208066503_1-P208066503_2-P208066505_0-P208066505_1-P207066505_0-P207066505_1-P206066505_0-P206066505_1-P206066505_2-P204066503_0-P204066503_1-P203066503_0-P203066503_1-P203066505_0-P203066505_1;0-0-0-0-0-300-300-600-600-600-1200-1200-1500-1500-1500-1500
0090016900_03072022013019;13;1600;1200;750;45;206.6;GERB--1613_1600_1200;100;none;P264240607_0-P264240607_1-P263240609_0-P263240609_1-P259240607_0-P259240607_1-P259240607_2;0-0-150-150-750-750-750
0090016900_03072022013020;6;1200;1000;975;45;175.104;GERB--1213_1200_1000;100;none;P206340441_0-P206340441_1-P203340441_0-P203340441_1-P201340441_0-P201340441_1;0-0-270-270-450-450
0090016900_03072022013021;29;1600;1200;750;45;210.736;GERB--1613_1600_1200;100;none;P251062001_0-P251062001_1-P251062001_2-P250062001_0-P250062001_1-P250062001_2;0-0-0-1620-1620-1620
0090016900_03072022013022;1;1900;1200;970;45;193.68;GERB--1390_1900_1200;100;none;P259066401_0-P259066401_1-P259066401_2-P258066401_0-P258066401_1-P258066401_2-P257066401_0-P257066401_1-P257066401_2-P256066401_0-P256066401_1-P256066401_2-P255066401_0-P255066401_1-P255066401_2-P252066401_0-P252066401_1-P252066401_2-P252066405_0-P252066405_1;0-0-0-210-210-210-420-420-420-630-630-630-840-840-840-1470-1470-1470-1470-1470
0090016900_03072022013023;4;1200;1000;930;45;162.61;GERB--1213_1200_1000;100;none;P243224903_0-P243224903_1-P242224903_0-P242224903_1-P241224901_0-P241224901_1;0-0-150-150-300-300
0090016900_03072022013024;12;1200;1000;975;45;154.44;GERB--1213_1200_1000;100;none;P206224901_0-P206224901_1-P206224901_2;0-0-0
0090016900_03072022013025;7;1170;1000;760;30;311.0;GERB--0003_1170_1000;3;none;P248066505_0-P248066505_1-P248066505_2-P246066503_0-P246066503_1-P245066503_0-P245066503_1-P245066505_0-P245066505_1-P244066503_0-P244066503_1-P244066505_0-P243066503_0-P243066503_1-P243066505_0;0-0-0-360-360-540-540-540-540-720-720-720-900-900-900
0090016900_03072022013026;3;1600;1200;930;45;251.548;GERB--1613_1600_1200;100;none;P199219501_0-P199219501_1-P199219501_2-P196219507_0-P196219507_1-P196219507_2-P193219503_0-P193219503_1-P193219503_2;0-0-0-540-540-540-1080-1080-1080
0090016900_03072022013027;6;1200;1000;975;45;184.84;GERB--1213_1200_1000;100;none;P194335001_0-P194335001_1-P194335303_0-P194335303_1-P193335001_0-P193335001_1-P193335303_0-P193335303_1-P192335001_0-P192335001_1-P192335303_0-P192335303_1;0-0-0-0-150-150-150-150-300-300-300-300
0090016900_03072022013028;8;1200;1000;1595;0;87.14;GERB--3551_1200_1000;100;none;P251066701_0-P251066701_1;0-0
