ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017200_03072022015716;6;1200;1000;975;45;183.816;GERB--1213_1200_1000;100;none;P255532403_0-P255532403_1-P255532403_2-P255532403_3-P255532403_4-P252532403_0-P252532403_1-P252532403_2-P252532403_3-P250532403_0-P250532403_1-P250532403_2-P250532403_3;0-0-0-0-0-270-270-270-270-450-450-450-450
0091017200_03072022015717;10;2400;1200;1490;45;290.6;GERB--0356_2400_1200;100;widthwise;P264550401_0-P264550401_1-P264550401_2-P264550401_3-P263550401_0-P263550401_1-P263550401_2-P263550401_3-P262550401_0-P262550401_1-P262550401_2-P262550401_3-P259550401_0-P259550401_1-P259550401_2;0-0-0-0-150-150-150-150-300-300-300-300-750-750-750
0091017200_03072022015718;1;1200;1000;1225;0;210.348;GERB--3551_1200_1000;100;none;P252521101_0-P252521101_1-P252521101_2-P250521101_0-P250521101_1-P250521101_2;0-0-0-1980-1980-1980
0091017200_03072022015719;6;1600;1200;750;45;181.0;GERB--1613_1600_1200;100;widthwise;P251632301_0-P251632301_1-P251632301_2-P249632301_0-P249632301_1-P249632301_2-P248632301_0-P248632301_1-P248632301_2;0-0-0-180-180-180-270-270-270
0091017200_03072022015720;6;1600;1200;930;45;233.0;GERB--1613_1600_1200;100;widthwise;P242625301_0-P242625301_1-P241625303_0-P241625303_1-P238625303_0-P238625303_1-P237625301_0-P237625301_1-P237625301_2-P236625303_0-P236625303_1;0-0-240-240-960-960-1200-1200-1200-1440-1440
0091017200_03072022015721;1;1206;1010;385;0;28.38;GERB--0528_1206_1010;100;none;P237625301_0-P237625301_1-P237625301_2-P235625301_0-P235625301_1;0-0-0-780-780
0091017200_03072022015722;1;1206;1010;1089;0;116.906;GERB--0528_1206_1010;100;none;P250573801_0-P250573801_1-P250573801_2-P248573801_0-P248573801_1-P248573801_2;0-0-0-720-720-720
0091017200_03072022015723;1;1206;1010;485;0;52.55;GERB--0528_1206_1010;100;none;P194573903_0-P194573903_1-P192573903_0-P192573903_1;0-0-1320-1320
0091017200_03072022015724;1;800;600;560;42;230.444;GERB--0588_800_600;100;none;P258573701_0-P258573701_1-P257573701_0-P257573701_1-P255573701_0-P255573701_1-P255573701_2;0-0-150-150-450-450-450
0091017200_03072022015725;1;2400;1200;975;45;474.15;GERB--0059_2400_1200;100;none;P229625001_0-P229625001_1;0-0
0091017200_03072022015726;1;1206;1010;485;0;32.3;GERB--0528_1206_1010;100;none;P250573903_0-P250573903_1-P250573903_2;0-0-0
0091017200_03072022015727;1;800;600;560;42;142.0;GERB--0588_800_600;100;none;P229573701_0-P229573701_1;0-0
0091017200_03072022015728;1;1200;1000;975;45;312.832;GERB--1213_1200_1000;100;none;P242510305_0-P242510305_1;0-0
0091017200_03072022015729;1;1206;1010;1185;0;316.1;GERB--0528_1206_1010;100;none;P230625301_0-P230625301_1-P228625301_0-P228625301_1;0-0-660-660
0091017200_03072022015730;5;1200;1000;975;45;202.614;GERB--1213_1200_1000;100;none;P252530301_0-P252530301_1-P252530301_2-P251530301_0-P251530301_1-P251530301_2-P250530301_0-P250530301_1-P249530301_0-P249530301_1-P249530301_2;0-0-0-120-120-120-240-240-360-360-360
0091017200_03072022015731;2;1670;1200;1010;45;638.0;GERB--0260_1670_1200;100;none;P230551401_0-P230551401_1;0-0
0091017200_03072022015732;1;1200;1000;975;45;173.0;GERB--1213_1200_1000;100;none;P237647103_0-P237647103_1-P237647105_0-P237647105_1-P237647105_2-P236647103_0-P236647103_1-P235647103_0-P235647103_1-P235647105_0-P235647105_1-P234647103_0-P234647103_1-P231647103_0-P231647103_1-P230647103_0-P230647103_1-P230647105_0-P230647105_1;0-0-0-0-0-60-60-120-120-120-120-180-180-360-360-420-420-420-420
0091017200_03072022015733;5;1600;1200;930;45;150.32;GERB--1613_1600_1200;100;widthwise;P189545001_0-P189545001_1;0-0
0091017200_03072022015734;1;1206;1010;485;0;54.429;GERB--0528_1206_1010;100;none;P242573601_0-P242573601_1;0-0
0091017200_03072022015735;2;1200;1000;975;0;529.4;GERB--1213_1200_1000;100;none;P265501303_0-P265501303_1-P265501303_2-P264501303_0-P264501303_1;0-0-0-810-810
0091017200_03072022015736;1;2350;1320;910;45;268.925;GERB--1533_2350_1320;100;none;P256590603_0-P256590603_1-P256590603_2-P255590603_0-P255590603_1-P255590603_2-P252590603_0-P252590603_1-P252590603_2-P251590603_0-P251590603_1-P251590603_2-P250590603_0-P250590603_1-P250590603_2-P249590603_0-P249590603_1-P249590603_2;0-0-0-210-210-210-840-840-840-1050-1050-1050-1260-1260-1260-1470-1470-1470
0091017200_03072022015737;1;1206;1010;785;0;462.38;GERB--0528_1206_1010;2;none;P193636703_0-P193636703_1-P192636703_0-P192636703_1;0-0-510-510
0091017200_03072022015738;8;2400;1200;1500;45;367.734;GERB--0059_2400_1200;100;none;P255625003_0-P255625003_1;0-0
0091017200_03072022015739;1;800;600;560;42;230.444;GERB--0588_800_600;100;none;P244573701_0-P244573701_1-P243573701_0-P243573701_1-P241573701_0-P241573701_1-P241573701_2;0-0-150-150-450-450-450
0091017200_03072022015740;1;1206;1010;1181;0;123.4;GERB--0528_1206_1010;100;none;P252530303_0-P252530303_1-P252530303_2-P250530303_0-P250530303_1-P250530303_2-P249530303_0-P249530303_1;0-0-0-600-600-600-900-900
0091017200_03072022015741;9;1670;1205;1355;85;448.04;GERB--8417_1670_1205;100;none;P269540801_0-P269540801_1;0-0
0091017200_03072022015742;2;1600;1200;930;45;252.82;GERB--1613_1600_1200;100;none;P200530303_0-P200530303_1;0-0
0091017200_03072022015743;1;1209;1007;990;25;73.068;GERB--2034_1209_1007;100;none;P235591303_0-P235591303_1-P234591303_0-P234591303_1-P231591303_0-P231591303_1-P230591303_0-P230591303_1;0-0-30-30-120-120-150-150
0091017200_03072022015744;9;1206;1010;1426;0;164.0;GERB--0528_1206_1010;100;none;P257636703_0-P257636703_1-P257636703_2-P256636703_0-P256636703_1-P255636703_0-P255636703_1-P255636703_2;0-0-0-570-570-1140-1140-1140
0091017200_03072022015745;1;1600;1200;930;45;313.0;GERB--1613_1600_1200;100;widthwise;P244521401_0-P244521401_1-P242521401_0-P242521401_1-P242521401_2-P241521401_0-P241521401_1;0-0-780-780-780-1170-1170
0091017200_03072022015746;1;1206;1010;485;0;47.275;GERB--0528_1206_1010;100;none;P228513001_0-P228513001_1;0-0
0091017200_03072022015747;1;780;570;478;47;246.6;GERB--3195_780_570;4;widthwise;P251501303_0-P251501303_1-P251501303_2-P250501303_0-P250501303_1-P248501303_0-P248501303_1-P248501303_2;0-0-0-90-90-270-270-270
0091017200_03072022015748;4;1340;1000;1400;45;240.77;GERB--0194_1340_1000;100;none;P252623001_0-P252623001_1-P251623001_0-P251623001_1-P250623001_0-P250623001_1;0-0-180-180-360-360
0091017200_03072022015749;4;1209;1007;990;25;73.068;GERB--2034_1209_1007;100;none;P264591303_0-P264591303_1-P263591303_0-P263591303_1-P262591303_0-P262591303_1-P259591303_0-P259591303_1-P259591303_2-P259591303_3;0-0-30-30-60-60-150-150-150-150
0091017200_03072022015750;1;1200;1000;975;45;181.22;GERB--1213_1200_1000;100;none;P256546903_0-P256546903_1-P255546903_0-P255546903_1-P252546903_0-P252546903_1-P251546903_0-P251546903_1;0-0-60-60-240-240-300-300
0091017200_03072022015751;1;1206;1010;584;0;116.44;GERB--0528_1206_1010;100;none;P230631501_0-P230631501_1;0-0
0091017200_03072022015752;5;2400;1200;975;45;361.66;GERB--0059_2400_1200;100;widthwise;P229550401_0-P229550401_1-P229550401_2-P228550401_0-P228550401_1-P228550401_2-P228550403_0-P228550403_1;0-0-0-120-120-120-120-120
0091017200_03072022015753;1;1206;1010;1085;0;72.2;GERB--0528_1206_1010;100;none;P258540201_0-P258540201_1-P257540201_0-P257540201_1-P257540201_2-P256540201_0-P256540201_1-P256540201_2;0-0-240-240-240-480-480-480
0091017200_03072022015754;1;1200;1000;975;45;467.28;GERB--1213_1200_1000;100;none;P199582303_0-P199582303_1-P196582303_0-P196582303_1-P194582303_0-P194582303_1;0-0-1170-1170-1950-1950
0091017200_03072022015755;1;1600;1200;930;45;162.57;GERB--1613_1600_1200;100;widthwise;P250636703_0-P250636703_1-P250636703_2-P249636703_0-P249636703_1-P249636703_2-P248636703_0-P248636703_1-P248636703_2;0-0-0-60-60-60-120-120-120
0091017200_03072022015756;2;1600;1200;930;45;196.6;GERB--1613_1600_1200;100;widthwise;P196540201_0-P196540201_1-P196540201_2-P195540201_0-P195540201_1-P194540201_0-P194540201_1-P193540201_0-P193540201_1;0-0-0-150-150-300-300-450-450
0091017200_03072022015757;5;1200;1000;975;45;134.4;GERB--1213_1200_1000;100;none;P230591303_0-P230591303_1-P229591301_0-P229591301_1-P229591303_0-P229591303_1-P228591301_0-P228591301_1-P228591303_0-P228591303_1-P201591301_0-P201591301_1-P201591303_0-P201591303_1;0-0-30-30-30-30-60-60-60-60-870-870-870-870
0091017200_03072022015758;2;1206;1010;1089;0;54.56;GERB--0528_1206_1010;100;none;P259501001_0-P259501001_1-P258501001_0-P258501001_1-P256501001_0-P256501001_1-P256501001_2;0-0-360-360-1080-1080-1080
0091017200_03072022015759;1;1200;1000;975;45;244.656;GERB--1213_1200_1000;100;none;P263632301_0-P263632301_1-P263632301_2-P263632301_3-P262632301_0-P262632301_1-P262632301_2-P259632301_0-P259632301_1-P259632301_2-P258632301_0-P258632301_1-P258632301_2;0-0-0-0-390-390-390-1560-1560-1560-1950-1950-1950
0091017200_03072022015760;1;1206;1010;1089;0;82.448;GERB--0528_1206_1010;100;none;P252530303_0-P252530303_1-P252530303_2-P250530303_0-P250530303_1-P250530303_2;0-0-0-2100-2100-2100
0091017200_03072022015761;1;1200;1000;750;45;231.55;GERB--1213_1200_1000;100;none;P244647103_0-P244647103_1-P243647103_0-P243647103_1-P242647103_0-P242647103_1-P241647103_0-P241647103_1-P238647103_0-P238647103_1-P237647103_0-P237647103_1-P237647105_0-P237647105_1-P237647105_2;0-0-150-150-300-300-450-450-900-900-1050-1050-1050-1050-1050
0091017200_03072022015762;1;1206;1010;1426;0;164.06;GERB--0528_1206_1010;100;none;P242636703_0-P242636703_1;0-0
0091017200_03072022015763;1;780;570;478;47;238.0;GERB--3195_780_570;4;widthwise;P257501303_0-P257501303_1-P255501303_0-P255501303_1-P255501303_2;0-0-180-180-180
0091017200_03072022015764;1;1200;1000;975;45;179.205;GERB--1213_1200_1000;100;none;P235546903_0-P235546903_1-P234546903_0-P234546903_1-P231546903_0-P231546903_1-P230546903_0-P230546903_1;0-0-150-150-600-600-750-750
0091017200_03072022015765;1;1209;1007;750;25;54.128;GERB--2034_1209_1007;100;none;P195591301_0-P195591301_1-P195591303_0-P195591303_1-P194591301_0-P194591301_1-P194591303_0-P194591303_1-P193591301_0-P193591301_1-P193591303_0-P193591303_1-P192591301_0-P192591301_1-P192591303_0-P192591303_1;0-0-0-0-30-30-30-30-60-60-60-60-90-90-90-90
0091017200_03072022015766;2;1200;1000;975;45;314.0;GERB--1213_1200_1000;100;none;P230521401_0-P230521401_1-P230521401_2-P228521401_0-P228521401_1-P228521401_2;0-0-0-480-480-480
0091017200_03072022015767;11;1600;1200;930;45;162.8;GERB--1613_1600_1200;100;widthwise;P257636703_0-P257636703_1-P257636703_2-P256636703_0-P256636703_1-P255636703_0-P255636703_1-P255636703_2-P252636703_0-P252636703_1-P252636703_2;0-0-0-30-30-60-60-60-150-150-150
0091017200_03072022015768;1;1206;1010;1083;0;133.295;GERB--0528_1206_1010;100;none;P250573903_0-P250573903_1-P250573903_2;0-0-0
0091017200_03072022015769;2;1200;1000;975;45;229.416;GERB--1213_1200_1000;100;none;P251530301_0-P251530301_1-P251530301_2-P250530301_0-P250530301_1-P249530301_0-P249530301_1-P249530301_2-P248530301_0-P248530301_1-P248530301_2;0-0-0-120-120-240-240-240-360-360-360
0091017200_03072022015770;1;1200;1000;975;45;357.0;GERB--1213_1200_1000;100;none;P266632301_0-P266632301_1-P266632301_2-P265632301_0-P265632301_1-P265632301_2-P263632301_0-P263632301_1-P263632301_2-P263632301_3;0-0-0-210-210-210-630-630-630-630
0091017200_03072022015771;2;1200;1000;930;45;390.5;GERB--1213_1200_1000;2;none;P249632301_0-P249632301_1-P249632301_2-P248632301_0-P248632301_1-P248632301_2-P244632301_0-P244632301_1-P244632301_2;0-0-0-270-270-270-1350-1350-1350
0091017200_03072022015772;28;1209;1007;990;25;65.312;GERB--2034_1209_1007;100;none;P252591103_0-P252591103_1-P252591103_2-P249591103_0-P249591103_1;0-0-0-90-90
0091017200_03072022015773;3;1585;1200;800;0;2088.736;GERB--8626_1585_1200;100;none;P269632303_0-P269632303_1-P269632303_2-P269632303_3-P269632303_4;0-0-0-0-0
0091017200_03072022015774;1;1206;1010;785;0;139.0;GERB--0528_1206_1010;100;none;P194573903_0-P194573903_1;0-0
0091017200_03072022015775;4;800;600;560;42;209.9;GERB--0588_800_600;2;none;P235632301_0-P235632301_1-P235632301_2-P234632301_0-P234632301_1-P231632301_0-P231632301_1-P230632301_0-P230632301_1;0-0-0-240-240-960-960-1200-1200
0091017200_03072022015776;1;1206;1010;485;0;345.7;GERB--0528_1206_1010;100;none;P194636703_0-P194636703_1-P194636703_2-P193636703_0-P193636703_1;0-0-0-1650-1650
0091017200_03072022015777;9;1600;1200;930;45;154.537;GERB--1613_1600_1200;100;widthwise;P266501501_0-P266501501_1-P266501501_2-P265501501_0-P265501501_1-P265501501_2-P264501501_0-P264501501_1-P264501501_2-P264501501_3-P263501501_0-P263501501_1-P263501501_2-P263501501_3;0-0-0-30-30-30-60-60-60-60-90-90-90-90
0091017200_03072022015778;5;1600;1200;930;45;172.2;GERB--1613_1600_1200;100;widthwise;P252540203_0-P252540203_1-P252540203_2-P252540203_3-P251540203_0-P251540203_1-P250540203_0-P250540203_1-P249540203_0-P249540203_1-P249540203_2;0-0-0-0-90-90-180-180-270-270-270
0091017200_03072022015779;2;1200;1000;1200;10;585.2;GERB--0011_1200_1000;100;none;P263630301_0-P263630301_1-P262630303_0-P262630303_1;0-0-900-900
0091017200_03072022015780;1;1200;1000;975;45;127.12;GERB--1213_1200_1000;100;none;P249510305_0-P249510305_1-P243510305_0-P243510305_1-P243510305_2;0-0-360-360-360
0091017200_03072022015781;1;1206;1010;485;0;78.624;GERB--0528_1206_1010;100;none;P238573801_0-P238573801_1-P238573801_2;0-0-0
0091017200_03072022015782;3;1200;1000;750;45;158.2;GERB--1213_1200_1000;100;none;P236358103_0-P236358103_1-P235358103_0-P235358103_1-P231358103_0-P231358103_1-P231358103_2-P230358103_0-P230358103_1;0-0-150-150-750-750-750-900-900
0091017200_03072022015783;1;1600;1200;930;45;180.15;GERB--1613_1600_1200;100;widthwise;P230513001_0-P230513001_1-P229513001_0-P229513001_1-P229513001_2-P228513001_0-P228513001_1;0-0-120-120-120-240-240
0091017200_03072022015784;1;1206;1010;1391;0;176.96;GERB--0528_1206_1010;100;none;P251562305_0-P251562305_1-P249562305_0-P249562305_1-P249562305_2;0-0-1080-1080-1080
0091017200_03072022015785;1;1605;1205;1490;45;228.077;GERB--0167_1605_1205;100;none;P256647103_0-P256647103_1-P255647103_0-P255647103_1-P255647103_2-P252647103_0-P252647103_1-P252647103_2-P251647103_0-P251647103_1-P250647103_0-P250647103_1-P249647103_0-P249647103_1;0-0-120-120-120-480-480-480-600-600-720-720-840-840
0091017200_03072022015786;4;1200;1000;975;45;156.168;GERB--1213_1200_1000;100;none;P249513001_0-P249513001_1-P249513001_2-P248513001_0-P248513001_1-P248513001_2-P244513001_0-P244513001_1-P243513001_0-P243513001_1-P243513001_2;0-0-0-210-210-210-1050-1050-1260-1260-1260
0091017200_03072022015787;2;1200;1000;975;45;158.85;GERB--1213_1200_1000;100;none;P269591303_0-P269591303_1-P266591303_0-P266591303_1-P266591303_2-P266591303_3-P266591303_4-P265591303_0-P265591303_1-P264591303_0-P264591303_1;0-0-180-180-180-180-180-240-240-300-300
0091017200_03072022015788;1;1209;1007;750;25;54.865;GERB--2034_1209_1007;100;none;P236591301_0-P236591301_1-P236591303_0-P236591303_1-P235591301_0-P235591301_1-P235591301_2-P235591303_0-P235591303_1-P234591301_0-P234591301_1-P234591303_0-P234591303_1-P231591303_0-P231591303_1;0-0-0-0-30-30-30-30-30-60-60-60-60-150-150
0091017200_03072022015789;2;2400;1200;975;45;353.995;GERB--0059_2400_1200;100;widthwise;P241550401_0-P241550401_1-P241550401_2-P239550451_0-P239550451_1-P239550453_0-P239550453_1-P238550401_0-P238550401_1-P238550403_0-P238550403_1-P237550401_0-P237550401_1-P237550403_0-P237550403_1-P236550401_0-P236550401_1-P236550403_0-P236550403_1;0-0-0-240-240-240-240-360-360-360-360-480-480-480-480-600-600-600-600
0091017200_03072022015790;1;1206;1010;1085;0;145.64;GERB--0528_1206_1010;100;none;P255532403_0-P255532403_1-P255532403_2-P255532403_3-P255532403_4-P252532403_0-P252532403_1-P252532403_2-P252532403_3;0-0-0-0-0-1620-1620-1620-1620
0091017200_03072022015791;3;1200;1000;975;45;258.54;GERB--1213_1200_1000;100;none;P259632301_0-P259632301_1-P259632301_2-P258632301_0-P258632301_1-P258632301_2-P256632301_0-P256632301_1-P256632301_2-P256632301_3;0-0-0-270-270-270-810-810-810-810
0091017200_03072022015792;2;1200;1000;975;45;169.05;GERB--1213_1200_1000;100;none;P266625303_0-P266625303_1-P264625303_0-P264625303_1-P262625303_0-P262625303_1;0-0-240-240-480-480
0091017200_03072022015793;1;1200;1000;975;45;455.4;GERB--1213_1200_1000;100;none;P196532403_0-P196532403_1-P194532403_0-P194532403_1-P194532403_2-P194532403_3;0-0-360-360-360-360
0091017200_03072022015794;5;1600;1200;930;45;224.8;GERB--1613_1600_1200;100;widthwise;P199521101_0-P199521101_1-P199521101_2-P196521101_0-P196521101_1-P194521101_0-P194521101_1-P194521101_2;0-0-0-900-900-1500-1500-1500
0091017200_03072022015795;7;1209;1007;990;25;70.89;GERB--2034_1209_1007;100;none;P192591301_0-P192591301_1-P188591301_0-P188591301_1;0-0-120-120
0091017200_03072022015796;1;1206;1010;1089;0;99.392;GERB--0528_1206_1010;100;none;P235530303_0-P235530303_1-P231530303_0-P231530303_1;0-0-1080-1080
0091017200_03072022015797;1;780;570;478;47;117.2;GERB--3195_780_570;4;widthwise;P192501303_0-P192501303_1-P192501303_2;0-0-0
0091017200_03072022015798;1;1206;1010;1085;0;149.48;GERB--0528_1206_1010;100;none;P244573601_0-P244573601_1-P242573601_0-P242573601_1;0-0-1200-1200
0091017200_03072022015799;1;1206;1010;485;0;69.8;GERB--0528_1206_1010;100;none;P258634903_0-P258634903_1-P256634903_0-P256634903_1-P256634903_2-P255634903_0-P255634903_1;0-0-1080-1080-1080-1620-1620
0091017200_03072022015800;3;1200;1000;975;45;134.4;GERB--1213_1200_1000;100;none;P200591301_0-P200591301_1-P200591303_0-P200591303_1-P199591301_0-P199591301_1-P199591303_0-P199591303_1-P196591303_0-P196591303_1-P195591301_0-P195591301_1-P195591303_0-P195591303_1;0-0-0-0-30-30-30-30-120-120-150-150-150-150
0091017200_03072022015801;2;1600;1200;930;45;209.8;GERB--1613_1600_1200;100;widthwise;P265540201_0-P265540201_1-P265540201_2-P264540201_0-P264540201_1-P264540201_2-P263540201_0-P263540201_1-P263540201_2;0-0-0-270-270-270-540-540-540
0091017200_03072022015802;1;1200;1000;975;45;832.275;GERB--1213_1200_1000;100;none;P255532403_0-P255532403_1-P255532403_2-P255532403_3-P255532403_4-P252532403_0-P252532403_1-P252532403_2-P252532403_3;0-0-0-0-0-1440-1440-1440-1440
0091017200_03072022015803;2;800;600;560;42;56.2;GERB--0588_800_600;100;none;P230573701_0-P230573701_1-P229573701_0-P229573701_1-P201573701_0-P201573701_1-P201573701_2;0-0-60-60-1740-1740-1740
0091017200_03072022015804;1;1200;1000;975;45;208.728;GERB--1213_1200_1000;100;none;P252530303_0-P252530303_1-P252530303_2-P250530303_0-P250530303_1-P250530303_2-P249530303_0-P249530303_1;0-0-0-420-420-420-630-630
0091017200_03072022015805;1;1206;1010;385;0;69.284;GERB--0528_1206_1010;100;none;P193591103_0-P193591103_1;0-0
0091017200_03072022015806;1;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P200625301_0-P200625301_1;0-0
0091017200_03072022015807;1;1206;1010;1181;0;187.8;GERB--0528_1206_1010;100;none;P250530303_0-P250530303_1-P250530303_2-P249530303_0-P249530303_1;0-0-0-690-690
0091017200_03072022015808;1;1200;1000;445;0;38.776;GERB--3551_1200_1000;100;none;P262573903_0-P262573903_1-P262573903_2;0-0-0
0091017200_03072022015809;1;1206;1010;982;0;155.12;GERB--0528_1206_1010;100;none;P201513001_0-P201513001_1-P200513001_0-P200513001_1-P199513001_0-P199513001_1;0-0-330-330-660-660
0091017200_03072022015810;1;1206;1010;485;0;41.7;GERB--0528_1206_1010;100;none;P242562305_0-P242562305_1-P242562305_2-P237562305_0-P237562305_1;0-0-0-900-900
0091017200_03072022015811;2;1200;1000;975;45;274.15;GERB--1213_1200_1000;100;none;P265501001_0-P265501001_1-P263501001_0-P263501001_1-P263501001_2-P262501001_0-P262501001_1;0-0-420-420-420-630-630
0091017200_03072022015812;1;1206;1010;1185;0;228.525;GERB--0528_1206_1010;100;none;P258623001_0-P258623001_1-P257623001_0-P257623001_1-P255623001_0-P255623001_1;0-0-270-270-810-810
0091017200_03072022015813;1;1209;1007;750;25;52.664;GERB--2034_1209_1007;100;none;P199591303_0-P199591303_1-P196591303_0-P196591303_1-P195591303_0-P195591303_1-P194591303_0-P194591303_1;0-0-90-90-120-120-150-150
0091017200_03072022015814;4;1200;1000;975;45;134.4;GERB--1213_1200_1000;100;none;P228591303_0-P228591303_1-P201591301_0-P201591301_1-P201591303_0-P201591303_1-P200591301_0-P200591301_1-P200591303_0-P200591303_1-P199591301_0-P199591301_1-P199591303_0-P199591303_1;0-0-810-810-810-810-840-840-840-840-870-870-870-870
0091017200_03072022015815;1;1600;1200;930;45;162.372;GERB--1613_1600_1200;100;widthwise;P229636703_0-P229636703_1-P229636703_2-P228636703_0-P228636703_1-P228636703_2-P201636703_0-P201636703_1-P200636703_0-P200636703_1;0-0-0-30-30-30-840-840-870-870
0091017200_03072022015816;2;1200;1000;975;45;232.776;GERB--1213_1200_1000;100;none;P255530301_0-P255530301_1-P255530301_2-P252530301_0-P252530301_1-P252530301_2-P251530301_0-P251530301_1-P251530301_2-P250530301_0-P250530301_1;0-0-0-450-450-450-600-600-600-750-750
0091017200_03072022015817;3;1200;1000;975;45;208.728;GERB--1213_1200_1000;100;none;P252530303_0-P252530303_1-P252530303_2-P250530303_0-P250530303_1-P250530303_2-P249530303_0-P249530303_1;0-0-0-480-480-480-720-720
0091017200_03072022015818;1;1600;1200;750;45;407.4;GERB--1613_1600_1200;100;widthwise;P263647103_0-P263647103_1-P262647103_0-P262647103_1-P259647103_0-P259647103_1-P258647103_0-P258647103_1-P257647103_0-P257647103_1;0-0-330-330-1320-1320-1650-1650-1980-1980
0091017200_03072022015819;4;1200;1000;975;45;164.64;GERB--1213_1200_1000;100;none;P189531003_0-P189531003_1-P189531005_0-P189531005_1;0-0-0-0
0091017200_03072022015820;2;1200;1000;1300;20;737.2;GERB--0011_1200_1000;100;none;P193630301_0-P193630301_1;0-0
0091017200_03072022015821;1;1206;1010;585;0;153.12;GERB--0528_1206_1010;2;none;P194636703_0-P194636703_1-P194636703_2-P193636703_0-P193636703_1;0-0-0-1200-1200
0091017200_03072022015822;8;1200;1000;975;45;783.4;GERB--1213_1200_1000;2;none;P229623201_0-P229623201_1;0-0
0091017200_03072022015823;12;1200;1000;975;45;134.464;GERB--1213_1200_1000;100;none;P248591103_0-P248591103_1-P243591103_0-P243591103_1-P242591103_0-P242591103_1;0-0-150-150-180-180
0091017200_03072022015824;3;800;600;560;42;209.9;GERB--0588_800_600;2;none;P193632301_0-P193632301_1-P193632301_2-P192632301_0-P192632301_1-P192632301_2;0-0-0-240-240-240
0091017200_03072022015825;6;1600;1200;930;45;233.0;GERB--1613_1600_1200;100;widthwise;P199625303_0-P199625303_1-P196625303_0-P196625303_1;0-0-720-720
0091017200_03072022015826;1;1600;1200;930;45;331.519;GERB--1613_1600_1200;100;widthwise;P263530301_0-P263530301_1-P263530301_2-P262530301_0-P262530301_1-P262530301_2-P259530301_0-P259530301_1-P258530301_0-P258530301_1-P258530301_2;0-0-0-360-360-360-1440-1440-1800-1800-1800
0091017200_03072022015827;1;1200;1000;930;45;166.96;GERB--1213_1200_1000;100;none;P236530303_0-P236530303_1-P236530303_2-P234530303_0-P234530303_1-P231530303_0-P231530303_1;0-0-0-120-120-300-300
0091017200_03072022015828;1;1206;1010;485;0;49.725;GERB--0528_1206_1010;100;none;P235573601_0-P235573601_1;0-0
0091017200_03072022015829;4;1200;1000;930;45;302.464;GERB--1213_1200_1000;100;none;P195573701_0-P195573701_1-P194573701_0-P194573701_1-P192573701_0-P192573701_1-P192573701_2;0-0-150-150-450-450-450
0091017200_03072022015830;1;1206;1010;385;0;71.62;GERB--0528_1206_1010;100;none;P248545001_0-P248545001_1-P248545001_2;0-0-0
0091017200_03072022015831;3;1200;1000;975;45;277.74;GERB--1213_1200_1000;100;none;P201532403_0-P201532403_1-P201532403_2-P199532403_0-P199532403_1-P199532403_2-P196532403_0-P196532403_1;0-0-0-360-360-360-900-900
0091017200_03072022015832;1;1200;1000;975;45;289.16;GERB--1213_1200_1000;100;none;P192501001_0-P192501001_1-P189501001_0-P189501001_1;0-0-540-540
0091017200_03072022015833;8;1200;1000;975;45;229.68;GERB--1213_1200_1000;100;none;P269634903_0-P269634903_1-P266634903_0-P266634903_1-P265634903_0-P265634903_1;0-0-810-810-1080-1080
0091017200_03072022015834;3;1200;1000;975;45;149.8;GERB--1213_1200_1000;100;none;P242591301_0-P242591301_1-P242591301_2-P241591301_0-P241591301_1-P241591301_2-P238591303_0-P238591303_1-P238591303_2-P238591303_3-P237591301_0-P237591301_1-P237591301_2-P237591303_0-P237591303_1;0-0-0-60-60-60-240-240-240-240-300-300-300-300-300
0091017200_03072022015835;1;2350;1320;910;45;268.925;GERB--1533_2350_1320;100;none;P200590603_0-P200590603_1-P200590605_0-P200590605_1-P199590603_0-P199590603_1-P199590605_0-P199590605_1-P196590603_0-P196590603_1-P195590603_0-P195590603_1-P195590605_0-P195590605_1-P194590603_0-P194590603_1-P193590603_0-P193590603_1-P193590605_0-P193590605_1;0-0-0-0-210-210-210-210-840-840-1050-1050-1050-1050-1260-1260-1470-1470-1470-1470
0091017200_03072022015836;1;1206;1010;1181;0;262.0;GERB--0528_1206_1010;100;none;P265631501_0-P265631501_1;0-0
0091017200_03072022015837;5;1200;1000;975;45;274.15;GERB--1213_1200_1000;100;none;P193501001_0-P193501001_1-P193501001_2-P192501001_0-P192501001_1-P189501001_0-P189501001_1;0-0-0-210-210-840-840
0091017200_03072022015838;3;1206;1010;1085;0;149.12;GERB--0528_1206_1010;100;none;P259521101_0-P259521101_1-P259521101_2-P257521101_0-P257521101_1-P257521101_2;0-0-0-1260-1260-1260
0091017200_03072022015839;4;1200;1000;975;45;221.6;GERB--1213_1200_1000;100;none;P248521101_0-P248521101_1-P248521101_2-P243521101_0-P243521101_1-P243521101_2;0-0-0-1350-1350-1350
0091017200_03072022015840;2;1670;1200;1010;45;638.0;GERB--0260_1670_1200;100;none;P231551401_0-P231551401_1;0-0
