ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016200_03072022012476;1;1206;1010;285;0;99.5;GERB--0528_1206_1010;100;none;P245228001_0-P245228001_1-P245228001_2;0-0-0
0090016200_03072022012477;1;1206;1010;1185;0;705.9;GERB--0528_1206_1010;100;none;P194039901_0-P194039901_1;0-0
0090016200_03072022012478;4;1209;1007;990;25;142.3;GERB--2034_1209_1007;100;none;P193234201_0-P193234201_1;0-0
0090016200_03072022012479;1;1206;1010;1083;0;98.51;GERB--0528_1206_1010;100;none;P238038701_0-P238038701_1-P238038701_2-P237038701_0-P237038701_1-P237038701_2-P236038701_0-P236038701_1-P236038701_2;0-0-0-90-90-90-180-180-180
0090016200_03072022012480;1;1206;1010;1185;0;373.65;GERB--0528_1206_1010;100;none;P236037303_0-P236037303_1-P236037303_2-P235037301_0-P235037301_1-P234037301_0-P234037301_1-P231037301_0-P231037301_1;0-0-0-300-300-600-600-1500-1500
0090016200_03072022012481;1;1206;1010;1181;0;116.65;GERB--0528_1206_1010;100;none;P243131103_0-P243131103_1-P243131103_2-P241131101_0-P241131101_1-P241131101_2-P238131101_0-P238131101_1-P236131103_0-P236131103_1-P236131103_2;0-0-0-240-240-240-600-600-840-840-840
0090016200_03072022012482;2;1206;1010;1085;0;135.98;GERB--0528_1206_1010;100;none;P234137901_0-P234137901_1-P230137901_0-P230137901_1;0-0-960-960
0090016200_03072022012483;1;1200;1000;975;45;138.18;GERB--1213_1200_1000;100;none;P245039103_0-P245039103_1-P243039101_0-P243039101_1;0-0-120-120
0090016200_03072022012484;1;1206;1010;785;0;86.6;GERB--0528_1206_1010;100;none;P241031301_0-P241031301_1-P241031303_0-P238031301_0-P238031301_1-P238031303_0;0-0-0-900-900-900
0090016200_03072022012485;1;1206;1010;385;0;41.6;GERB--0528_1206_1010;100;none;P199131101_0-P199131101_1-P199131101_2-P194131103_0-P194131103_1-P194131103_2-P192131101_0-P192131101_1-P192131101_2;0-0-0-1350-1350-1350-1890-1890-1890
0090016200_03072022012486;13;1910;1200;1490;45;917.0;GERB--0828_1910_1200;100;none;P203030401_0-P203030401_1-P201030403_0-P201030403_1-P201030403_2;0-0-1080-1080-1080
0090016200_03072022012487;2;1209;1007;1017;25;91.988;GERB--2034_1209_1007;100;none;P201221501_0-P201221501_1-P200221503_0-P200221503_1-P200221509_0-P200221509_1-P199221503_0-P199221503_1-P194221501_0-P194221501_1-P194221503_0-P194221503_1;0-0-210-210-210-210-420-420-1470-1470-1470-1470
0090016200_03072022012488;1;800;600;560;42;134.72;GERB--0588_800_600;100;none;P234220603_0-P234220603_1-P234220603_2-P234220603_3-P231220601_0-P231220601_1-P231220601_2-P231220603_0-P231220603_1-P230220603_0-P230220603_1-P230220603_2;0-0-0-0-180-180-180-180-180-240-240-240
0090016200_03072022012489;2;1200;1000;975;45;142.2;GERB--1213_1200_1000;100;none;P245037603_0-P245037603_1-P243037601_0-P243037601_1-P243037601_2;0-0-120-120-120
0090016200_03072022012490;1;1200;1000;1150;45;971.8;GERB--1213_1200_1000;100;none;P237137501_0-P237137501_1-P237137503_0-P237137503_1-P237137505_0-P237137505_1-P236137501_0-P236137501_1-P236137501_2-P236137503_0-P236137503_1;0-0-0-0-0-0-750-750-750-750-750
0090016200_03072022012491;6;800;600;560;42;209.9;GERB--0588_800_600;100;none;P243039701_0-P243039701_1-P241039701_0-P241039701_1-P238039701_0-P238039701_1;0-0-480-480-1200-1200
0090016200_03072022012492;1;1206;1010;385;0;55.64;GERB--0528_1206_1010;100;none;P199038701_0-P199038701_1-P199038701_2-P196038701_0-P196038701_1;0-0-0-1620-1620
0090016200_03072022012493;2;1200;1000;750;45;195.76;GERB--1213_1200_1000;100;none;P235139501_0-P235139501_1-P235139501_2-P234139501_0-P234139501_1-P234139501_2-P231139503_0-P231139503_1-P230139503_0;0-0-0-90-90-90-360-360-450
0090016200_03072022012494;1;1206;1010;785;0;145.0;GERB--0528_1206_1010;100;none;P231211101_0-P231211101_1;0-0
0090016200_03072022012495;2;1600;1200;930;45;318.19;GERB--1613_1600_1200;100;none;P206139501_0-P206139501_1-P206139501_2-P203139503_0-P203139503_1-P203139503_2-P202139503_0-P202139503_1-P202139503_2-P201139501_0-P201139501_1-P201139501_2;0-0-0-630-630-630-840-840-840-1050-1050-1050
0090016200_03072022012496;1;2400;1200;975;45;337.204;GERB--0059_2400_1200;100;none;P208034301_0-P208034301_1-P207034305_0-P207034305_1-P207034305_2-P206034301_0-P206034301_1-P206034303_0-P206034303_1;0-0-90-90-90-180-180-180-180
0090016200_03072022012497;1;1206;1010;1085;0;118.16;GERB--0528_1206_1010;100;none;P244031301_0-P244031301_1-P244031303_0-P244031303_1-P243031301_0-P243031301_1-P243031303_0-P243031303_1;0-0-0-0-270-270-270-270
0090016200_03072022012498;4;1200;1000;975;45;168.3;GERB--1213_1200_1000;100;none;P241039501_0-P241039501_1-P236039503_0-P236039503_1;0-0-1200-1200
0090016200_03072022012499;2;1200;1000;975;45;133.536;GERB--1213_1200_1000;100;none;P192039101_0-P192039101_1-P189039101_0-P189039101_1;0-0-90-90
0090016200_03072022012500;2;1206;1010;1085;0;85.1;GERB--0528_1206_1010;100;none;P245356101_0-P245356101_1-P245356101_2-P244356101_0-P244356101_1-P242356101_0-P242356101_1-P242356101_2;0-0-0-660-660-1980-1980-1980
0090016200_03072022012501;1;1206;1010;1181;0;215.775;GERB--0528_1206_1010;100;none;P248038701_0-P248038701_1-P248038701_2-P248038701_3-P245038701_0-P245038701_1-P245038701_2-P244038701_0-P244038701_1-P244038701_2;0-0-0-0-1620-1620-1620-2160-2160-2160
0090016200_03072022012502;1;800;600;560;42;139.28;GERB--0588_800_600;100;none;P203220601_0-P203220601_1-P203220601_2-P203220601_3-P203220601_4-P203220603_0-P203220603_1-P203220603_2-P203220603_3-P203220603_4-P202220603_0-P202220603_1-P202220603_2-P202220603_3-P202220603_4-P202220603_5-P201220603_0-P201220603_1-P201220603_2-P201220605_0-P201220605_1;0-0-0-0-0-0-0-0-0-0-60-60-60-60-60-60-120-120-120-120-120
0090016200_03072022012503;1;1209;1007;1017;25;91.364;GERB--2034_1209_1007;100;none;P209221503_0-P209221503_1-P209221507_0-P209221507_1-P208221501_0-P208221501_1-P208221503_0-P208221503_1-P207221503_0-P207221503_1-P207221509_0-P207221509_1-P206221503_0-P206221503_1-P202221503_0-P202221503_1-P202221503_2-P202221507_0-P202221507_1;0-0-0-0-300-300-300-300-600-600-600-600-900-900-2100-2100-2100-2100-2100
0090016200_03072022012504;1;1206;1010;585;0;137.28;GERB--0528_1206_1010;100;none;P244138101_0-P244138101_1-P244138101_2;0-0-0
0090016200_03072022012505;3;1200;1000;975;45;370.68;GERB--1213_1200_1000;2;none;P200221505_0-P200221505_1-P193221505_0-P193221505_1;0-0-1470-1470
0090016200_03072022012506;11;1200;1000;975;45;345.789;GERB--1213_1200_1000;100;none;P252137105_0-P252137105_1-P252137105_2-P252137105_3-P252137105_4-P251137101_0-P251137101_1-P251137101_2-P251137101_3;0-0-0-0-0-450-450-450-450
0090016200_03072022012507;1;1206;1010;485;0;57.86;GERB--0528_1206_1010;100;none;P245356101_0-P245356101_1-P245356101_2-P244356101_0-P244356101_1;0-0-0-2010-2010
0090016200_03072022012508;1;1206;1010;385;0;182.9;GERB--0528_1206_1010;100;none;P199137903_0-P199137903_1;0-0
0090016200_03072022012509;1;1600;1200;930;45;907.4;GERB--1613_1600_1200;100;none;P244137701_0-P244137701_1-P243137701_0-P243137701_1-P242137701_0-P242137701_1-P241137701_0-P241137701_1;0-0-600-600-1200-1200-1800-1800
0090016200_03072022012510;1;1600;1200;930;45;190.6;GERB--1613_1600_1200;100;none;P208037003_0-P208037003_1-P207037001_0-P207037001_1-P206037003_0-P206037003_1;0-0-60-60-120-120
0090016200_03072022012511;1;800;600;560;42;199.28;GERB--0588_800_600;100;none;P194220603_0-P194220603_1-P194220603_2-P194220605_0-P194220605_1-P194220605_2;0-0-0-0-0-0
0090016200_03072022012512;50;1200;1000;975;45;163.872;GERB--1213_1200_1000;100;none;P255340903_0-P255340903_1-P255340903_2-P255340903_3-P255340903_4-P255340903_5-P255340903_6;0-0-0-0-0-0-0
0090016200_03072022012513;1;1206;1010;584;0;56.0;GERB--0528_1206_1010;100;none;P248131101_0-P248131101_1-P248131101_2-P245131101_0-P245131101_1-P243131103_0-P243131103_1-P243131103_2-P241131101_0-P241131101_1-P241131101_2;0-0-0-720-720-1200-1200-1200-1680-1680-1680
0090016200_03072022012514;8;1200;1000;975;45;365.38;GERB--1213_1200_1000;100;none;P250137501_0-P250137501_1-P250137501_2-P250137501_3-P249137501_0-P249137501_1-P249137501_2-P249137501_3;0-0-0-0-330-330-330-330
0090016200_03072022012515;4;1206;1010;1083;0;120.32;GERB--0528_1206_1010;100;none;P202036901_0-P202036901_1-P202036901_2-P200036901_0-P200036901_1;0-0-0-120-120
0090016200_03072022012516;6;1600;1200;930;45;443.5;GERB--1613_1600_1200;100;none;P245137105_0-P245137105_1-P245137105_2-P245137105_3-P245137105_4-P244137101_0-P244137101_1-P244137101_2;0-0-0-0-0-450-450-450
0090016200_03072022012517;1;1200;1000;1150;45;931.58;GERB--1213_1200_1000;100;none;P236137501_0-P236137501_1-P236137501_2-P236137503_0-P236137503_1-P235137501_0-P235137501_1-P235137501_2-P235137503_0-P235137503_1;0-0-0-0-0-870-870-870-870-870
0090016200_03072022012518;1;1200;1000;1000;0;198.064;GERB--****_1200_1000;100;none;P207211101_0-P207211101_1-P203211101_0-P203211101_1-P203211101_2-P201211101_0-P201211101_1-P201211101_2-P200211101_0-P200211101_1;0-0-720-720-720-1080-1080-1080-1260-1260
0090016200_03072022012519;3;1200;1000;750;45;195.76;GERB--1213_1200_1000;100;none;P207139501_0-P207139501_1-P207139501_2-P206139501_0-P206139501_1-P206139501_2-P203139503_0-P203139503_1-P203139503_2-P202139503_0-P202139503_1-P202139503_2;0-0-0-90-90-90-360-360-360-450-450-450
0090016200_03072022012520;8;1200;1000;975;45;329.05;GERB--1213_1200_1000;100;none;P203038501_0-P203038501_1-P203038501_2-P202038501_0-P202038501_1-P202038501_2-P201038501_0-P201038501_1-P201038501_2;0-0-0-510-510-510-1020-1020-1020
0090016200_03072022012521;2;800;600;560;42;145.4;GERB--0588_800_600;100;none;P245220601_0-P245220601_1-P245220601_2-P245220601_3-P245220601_4-P245220603_0-P245220603_1-P245220603_2-P245220603_3-P245220603_4-P244220603_0-P244220603_1-P244220603_2-P244220603_3-P244220603_4-P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2;0-0-0-0-0-0-0-0-0-0-90-90-90-90-90-180-180-180-180-180-180
0090016200_03072022012522;3;1206;1010;1185;0;192.45;GERB--0528_1206_1010;100;none;P250209901_0-P250209901_1-P250209901_2;0-0-0
0090016200_03072022012523;1;1206;1010;1083;0;132.17;GERB--0528_1206_1010;100;none;P201340901_0-P201340901_1-P201340901_2-P199340903_0-P199340903_1-P199340903_2-P199340903_3-P199340903_4-P196340901_0-P196340901_1;0-0-0-660-660-660-660-660-1650-1650
0090016200_03072022012524;4;1200;1000;975;45;139.49;GERB--1213_1200_1000;100;none;P196037603_0-P196037603_1-P196037603_2-P194037601_0-P194037601_1;0-0-0-120-120
0090016200_03072022012525;7;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P249137701_0-P249137701_1-P248137701_0-P248137701_1-P245137703_0-P245137703_1-P245137703_2-P244137701_0-P244137701_1;0-0-60-60-240-240-240-300-300
0090016200_03072022012526;1;1950;1600;975;45;403.8;GERB--2189_1950_1600;100;none;P231037001_0-P231037001_1-P230037003_0-P230037003_1;0-0-270-270
0090016200_03072022012527;3;800;600;560;42;78.74;GERB--0588_800_600;100;none;P207220603_0-P207220603_1-P207220603_2-P207220603_3-P207220603_4-P206220603_0-P206220603_1-P206220603_2-P206220603_3-P206220603_4-P203220601_0-P203220601_1-P203220601_2-P203220601_3-P203220601_4-P203220603_0-P203220603_1-P203220603_2-P203220603_3-P203220603_4;0-0-0-0-0-60-60-60-60-60-240-240-240-240-240-240-240-240-240-240
0090016200_03072022012528;1;1200;1000;975;45;315.66;GERB--1213_1200_1000;100;none;P249139501_0-P249139501_1-P249139501_2-P248139501_0-P248139501_1-P248139501_2-P248139501_3-P245139503_0-P245139503_1-P245139503_2-P244139503_0-P244139503_1-P244139503_2;0-0-0-360-360-360-360-1440-1440-1440-1800-1800-1800
0090016200_03072022012529;1;1206;1010;485;0;26.04;GERB--0528_1206_1010;100;none;P251031301_0-P251031301_1-P251031301_2-P250031301_0-P250031301_1-P250031301_2;0-0-0-150-150-150
0090016200_03072022012530;2;800;600;560;42;164.7;GERB--0588_800_600;100;none;P245220601_0-P245220601_1-P245220601_2-P245220601_3-P245220601_4-P245220603_0-P245220603_1-P245220603_2-P245220603_3-P245220603_4-P244220603_0-P244220603_1-P244220603_2-P244220603_3-P244220603_4-P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2;0-0-0-0-0-0-0-0-0-0-120-120-120-120-120-240-240-240-240-240-240
0090016200_03072022012531;14;1600;1200;930;45;202.24;GERB--1613_1600_1200;100;none;P248037101_0-P248037101_1-P248037101_2-P245037103_0-P245037103_1-P245037103_2-P244037101_0-P244037101_1-P243037101_0-P243037101_1;0-0-0-540-540-540-720-720-900-900
0090016200_03072022012532;4;1600;1200;930;45;206.0;GERB--1613_1600_1200;100;none;P252037103_0-P252037103_1-P252037103_2-P251037101_0-P251037101_1-P250037101_0-P250037101_1;0-0-0-180-180-360-360
0090016200_03072022012533;9;1200;1000;975;45;135.832;GERB--1213_1200_1000;100;none;P241037603_0-P241037603_1-P238037603_0-P238037603_1-P236037601_0-P236037601_1;0-0-180-180-300-300
0090016200_03072022012534;1;1200;1000;750;45;283.78;GERB--1213_1200_1000;100;none;P207138501_0-P207138501_1-P202138503_0-P202138503_1-P202138503_2;0-0-1050-1050-1050
0090016200_03072022012535;3;1206;1010;1085;0;109.925;GERB--0528_1206_1010;100;none;P200356101_0-P200356101_1-P200356101_2-P196356101_0-P196356101_1-P196356101_2-P193356101_0-P193356101_1;0-0-0-1080-1080-1080-1890-1890
0090016200_03072022012536;3;1200;1000;975;45;158.952;GERB--1213_1200_1000;100;none;P208038701_0-P208038701_1-P207038701_0-P207038701_1-P206038701_0-P206038701_1-P206038701_2;0-0-60-60-120-120-120
0090016200_03072022012537;1;1206;1010;1085;0;235.925;GERB--0528_1206_1010;100;none;P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2-P242220603_0-P242220603_1-P242220603_2-P242220603_3-P242220603_4-P241220603_0-P241220603_1-P241220603_2-P241220603_3-P241220603_4;0-0-0-0-0-0-180-180-180-180-180-360-360-360-360-360
0090016200_03072022012538;3;800;600;560;42;127.85;GERB--0588_800_600;100;none;P241220603_0-P241220603_1-P241220603_2-P241220603_3-P241220603_4-P238220601_0-P238220601_1-P238220601_2-P238220601_3-P238220601_4-P238220603_0-P238220603_1-P238220603_2-P238220603_3-P237220603_0-P237220603_1-P237220603_2-P237220603_3-P237220603_4;0-0-0-0-0-270-270-270-270-270-270-270-270-270-360-360-360-360-360
0090016200_03072022012539;1;1206;1010;681;0;751.9;GERB--0528_1206_1010;100;none;P249137901_0-P249137901_1-P248137901_0-P248137901_1;0-0-450-450
0090016200_03072022012540;1;1600;1200;750;45;218.255;GERB--1613_1600_1200;100;none;P243037401_0-P243037401_1-P242037401_0-P242037401_1-P242037401_2-P241037401_0-P241037401_1-P241037401_2;0-0-120-120-120-240-240-240
0090016200_03072022012541;1;1209;1007;990;25;119.108;GERB--2034_1209_1007;100;none;P208355701_0-P208355701_1-P206355701_0-P206355701_1-P206355701_2-P203355701_0-P203355701_1;0-0-720-720-720-1800-1800
0090016200_03072022012542;1;1675;1200;1493;45;787.2;GERB--0577_1675_1200;100;none;P242210305_0-P242210305_1-P241210303_0-P241210303_1;0-0-2220-2220
0090016200_03072022012543;1;1206;1010;1089;0;93.2;GERB--0528_1206_1010;100;none;P236209703_0-P236209703_1;0-0
0090016200_03072022012544;1;800;600;560;42;164.7;GERB--0588_800_600;100;none;P252220601_0-P252220601_1-P252220601_2-P252220601_3-P252220601_4-P252220601_5-P252220601_6-P251220603_0-P251220603_1-P251220603_2-P251220603_3-P251220603_4-P251220603_5-P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4;0-0-0-0-0-0-0-120-120-120-120-120-120-240-240-240-240-240
0090016200_03072022012545;2;1600;1200;930;45;539.8;GERB--1613_1600_1200;100;none;P206037401_0-P206037401_1-P206037401_2-P203037401_0-P203037401_1-P203037401_2-P202037401_0-P202037401_1-P202037401_2;0-0-0-900-900-900-1200-1200-1200
0090016200_03072022012546;3;800;600;560;42;78.18;GERB--0588_800_600;100;none;P194220603_0-P194220603_1-P194220603_2-P194220605_0-P194220605_1-P194220605_2;0-0-0-0-0-0
0090016200_03072022012547;1;1206;1010;785;0;139.7;GERB--0528_1206_1010;100;none;P250039503_0-P250039503_1-P250039503_2;0-0-0
0090016200_03072022012548;1;1206;1010;1085;0;187.7;GERB--0528_1206_1010;100;none;P250037003_0-P250037003_1-P250037003_2-P249037001_0-P249037001_1-P249037001_2-P248037003_0-P248037003_1-P248037003_2;0-0-0-330-330-330-660-660-660
0090016200_03072022012549;21;1600;1200;750;45;391.656;GERB--1613_1600_1200;100;none;P235137501_0-P235137501_1-P235137501_2-P235137503_0-P235137503_1-P234137501_0-P234137501_1-P234137501_2;0-0-0-0-0-240-240-240
0090016200_03072022012550;26;1900;1200;905;245;293.61;GERB--2161_1900_1200;4;widthwise;P203137301_0-P203137301_1-P203137301_2-P202137301_0-P202137301_1-P202137301_2;0-0-0-300-300-300
0090016200_03072022012551;2;800;600;560;42;94.7;GERB--0588_800_600;100;none;P203220601_0-P203220601_1-P203220601_2-P203220601_3-P203220601_4-P203220603_0-P203220603_1-P203220603_2-P203220603_3-P203220603_4-P202220603_0-P202220603_1-P202220603_2-P202220603_3-P202220603_4-P202220603_5-P201220603_0-P201220603_1-P201220603_2-P201220605_0-P201220605_1;0-0-0-0-0-0-0-0-0-0-60-60-60-60-60-60-120-120-120-120-120
0090016200_03072022012552;1;1200;1000;750;45;283.5;GERB--1213_1200_1000;100;none;P251139503_0-P251139503_1-P251139503_2-P250139501_0-P250139501_1-P250139501_2-P249139501_0-P249139501_1-P249139501_2-P248139501_0-P248139501_1-P248139501_2-P248139501_3;0-0-0-210-210-210-420-420-420-630-630-630-630
0090016200_03072022012553;1;1100;950;645;0;135.858;GERB--3845_1100_950;100;none;P235251201_0-P235251201_1;0-0
0090016200_03072022012554;1;1206;1010;1185;0;329.4;GERB--0528_1206_1010;100;none;P249251201_0-P249251201_1;0-0
0090016200_03072022012555;2;1200;1000;750;45;544.0;GERB--1213_1200_1000;100;none;P235138801_0-P235138801_1;0-0
0090016200_03072022012556;1;1206;1010;1185;0;150.9;GERB--0528_1206_1010;100;none;P245031301_0-P245031301_1-P245031303_0-P245031303_1-P244031301_0-P244031301_1-P244031303_0-P244031303_1;0-0-0-0-300-300-300-300
0090016200_03072022012557;2;1460;1160;650;45;288.84;GERB--2244_1460_1160;100;none;P238037603_0-P238037603_1-P236037601_0-P236037601_1;0-0-240-240
0090016200_03072022012558;3;1200;1000;975;45;256.528;GERB--1213_1200_1000;100;none;P250037303_0-P250037303_1-P250037303_2;0-0-0
0090016200_03072022012559;3;1200;1000;750;45;195.76;GERB--1213_1200_1000;100;none;P255139501_0-P255139501_1-P255139501_2-P255139501_3-P252139503_0-P252139503_1-P252139503_2-P251139503_0-P251139503_1-P251139503_2-P250139501_0-P250139501_1-P250139501_2;0-0-0-0-270-270-270-360-360-360-450-450-450
0090016200_03072022012560;4;1209;1007;1017;25;91.364;GERB--2034_1209_1007;100;none;P207221503_0-P207221503_1-P207221509_0-P207221509_1-P206221503_0-P206221503_1-P202221503_0-P202221503_1-P202221503_2-P202221507_0-P202221507_1-P201221501_0-P201221501_1-P201221503_0-P201221503_1-P200221503_0-P200221503_1-P200221509_0-P200221509_1;0-0-0-0-300-300-1500-1500-1500-1500-1500-1800-1800-1800-1800-2100-2100-2100-2100
0090016200_03072022012561;7;1600;1200;930;45;443.5;GERB--1613_1600_1200;100;none;P249137101_0-P249137101_1-P249137101_2-P249137101_3-P249137101_4-P245137105_0-P245137105_1-P245137105_2-P245137105_3-P245137105_4;0-0-0-0-0-1800-1800-1800-1800-1800
0090016200_03072022012562;16;1600;1200;750;45;218.255;GERB--1613_1600_1200;100;none;P249037401_0-P249037401_1-P249037401_2-P248037401_0-P248037401_1-P248037401_2-P245037401_0-P245037401_1-P245037401_2;0-0-0-120-120-120-480-480-480
0090016200_03072022012563;3;1600;1200;930;45;206.0;GERB--1613_1600_1200;100;none;P194037101_0-P194037101_1-P192037101_0-P192037101_1;0-0-360-360
0090016200_03072022012564;1;1800;1200;1490;45;418.78;GERB--0088_1800_1200;100;none;P245038501_0-P245038501_1-P245038501_2-P244038501_0-P244038501_1-P244038501_2-P243038501_0-P243038501_1-P243038503_0-P243038503_1;0-0-0-180-180-180-360-360-360-360
0090016200_03072022012565;1;1200;1000;750;45;788.85;GERB--1213_1200_1000;100;none;P245037603_0-P245037603_1-P243037601_0-P243037601_1-P243037601_2;0-0-720-720-720
0090016200_03072022012566;1;1206;1010;785;0;223.1;GERB--0528_1206_1010;100;none;P249221201_0-P249221201_1-P249221201_2;0-0-0
0090016200_03072022012567;1;1206;1010;1085;0;235.925;GERB--0528_1206_1010;100;none;P245220601_0-P245220601_1-P245220601_2-P245220601_3-P245220601_4-P245220603_0-P245220603_1-P245220603_2-P245220603_3-P245220603_4-P244220603_0-P244220603_1-P244220603_2-P244220603_3-P244220603_4-P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2;0-0-0-0-0-0-0-0-0-0-180-180-180-180-180-360-360-360-360-360-360
0090016200_03072022012568;3;1200;1000;975;45;351.6;GERB--1213_1200_1000;100;none;P255355703_0-P255355703_1-P251355703_0-P251355703_1-P251355703_2-P251355703_3-P249355703_0-P249355703_1-P249355703_2-P248355703_0-P248355703_1;0-0-840-840-840-840-1260-1260-1260-1470-1470
0090016200_03072022012569;1;2750;1500;1250;45;329.375;GERB--2190_2750_1500;100;lengthwise;P235037705_0-P235037705_1-P235037705_2-P234037707_0-P234037707_1-P234037711_0-P234037711_1-P231037709_0-P231037709_1-P231037713_0-P231037713_1;0-0-0-180-180-180-180-720-720-720-720
0090016200_03072022012570;2;1206;1010;1085;0;135.8;GERB--0528_1206_1010;100;none;P252211101_0-P252211101_1-P252211101_2-P250211101_0-P250211101_1-P250211101_2-P249211101_0-P249211101_1;0-0-0-1020-1020-1020-1530-1530
0090016200_03072022012571;1;1206;1010;1083;0;98.51;GERB--0528_1206_1010;100;none;P243038701_0-P243038701_1-P243038701_2-P242038701_0-P242038701_1-P242038701_2-P241038701_0-P241038701_1-P241038703_0-P241038703_1;0-0-0-90-90-90-180-180-180-180
0090016200_03072022012572;1;1200;1000;975;45;469.8;GERB--1213_1200_1000;2;none;P244221507_0-P244221507_1-P244221507_2-P242221505_0-P242221505_1-P242221505_2-P237221507_0-P237221507_1-P237221507_2;0-0-0-480-480-480-1680-1680-1680
0090016200_03072022012573;1;1200;1000;750;45;533.08;GERB--1213_1200_1000;100;none;P237220603_0-P237220603_1-P237220603_2-P237220603_3-P237220603_4-P236220603_0-P236220603_1-P236220603_2-P236220605_0-P236220605_1-P236220605_2-P235220603_0-P235220603_1-P235220603_2-P235220603_3-P235220603_4;0-0-0-0-0-210-210-210-210-210-210-420-420-420-420-420
0090016200_03072022012574;1;1206;1010;385;0;142.9;GERB--0528_1206_1010;100;none;P234137901_0-P234137901_1;0-0
0090016200_03072022012575;2;1200;1000;975;45;150.696;GERB--1213_1200_1000;100;none;P231220601_0-P231220601_1-P231220601_2;0-0-0
0090016200_03072022012576;1;1206;1010;1391;0;136.952;GERB--0528_1206_1010;100;none;P194209901_0-P194209901_1;0-0
0090016200_03072022012577;3;1206;1010;1083;0;104.3;GERB--0528_1206_1010;100;none;P238031301_0-P238031301_1-P238031303_0-P237031301_0-P237031301_1-P237031303_0;0-0-0-90-90-90
0090016200_03072022012578;8;780;570;478;47;205.5;GERB--3195_780_570;4;widthwise;P201137701_0-P201137701_1-P201137701_2-P199137701_0-P199137701_1-P196137703_0-P196137703_1-P196137703_2;0-0-0-240-240-600-600-600
0090016200_03072022012579;2;1206;1010;1085;0;269.0;GERB--0528_1206_1010;100;none;P237251201_0-P237251201_1-P237251201_2;0-0-0
0090016200_03072022012580;3;1200;1000;975;45;286.2;GERB--1213_1200_1000;100;none;P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2-P242220603_0-P242220603_1-P242220603_2-P242220603_3-P242220603_4-P241220603_0-P241220603_1-P241220603_2-P241220603_3-P241220603_4;0-0-0-0-0-0-90-90-90-90-90-180-180-180-180-180
0090016200_03072022012581;1;1300;1100;852;0;116.248;GERB--3878_1300_1100;100;none;P234037003_0-P234037003_1-P234037005_0-P234037005_1-P231037001_0-P231037001_1-P230037003_0-P230037003_1;0-0-0-0-1170-1170-1560-1560
0090016200_03072022012582;2;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P189137703_0-P189137703_1-P189137703_2;0-0-0
0090016200_03072022012583;5;800;600;560;42;396.92;GERB--0588_800_600;100;none;P230138503_0-P230138503_1;0-0
0090016200_03072022012584;1;1206;1010;1685;0;151.6;GERB--0528_1206_1010;100;none;P244221901_0-P244221901_1-P244221901_2;0-0-0
0090016200_03072022012585;1;1206;1010;385;0;145.78;GERB--0528_1206_1010;100;none;P192356103_0-P192356103_1;0-0
0090016200_03072022012586;3;1600;1200;930;45;303.964;GERB--1613_1600_1200;100;none;P201139501_0-P201139501_1-P201139501_2-P200139501_0-P200139501_1-P200139501_2-P199139501_0-P199139501_1-P199139501_2-P196139503_0-P196139503_1-P196139503_2;0-0-0-150-150-150-300-300-300-750-750-750
0090016200_03072022012587;2;1200;1000;975;45;370.68;GERB--1213_1200_1000;2;none;P249221505_0-P249221505_1-P249221505_2-P244221507_0-P244221507_1-P244221507_2-P242221505_0-P242221505_1-P242221505_2;0-0-0-1050-1050-1050-1470-1470-1470
0090016200_03072022012588;24;2280;1470;885;45;1132.0;GERB--1552_2280_1470;100;none;P244130303_0-P244130303_1-P244130303_2;0-0-0
0090016200_03072022012589;1;1206;1010;285;0;21.53;GERB--0528_1206_1010;100;none;P192131101_0-P192131101_1-P192131101_2;0-0-0
0090016200_03072022012590;2;800;600;560;42;320.88;GERB--0588_800_600;100;none;P245220601_0-P245220601_1-P245220601_2-P245220601_3-P245220601_4-P245220603_0-P245220603_1-P245220603_2-P245220603_3-P245220603_4-P244220603_0-P244220603_1-P244220603_2-P244220603_3-P244220603_4-P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2;0-0-0-0-0-0-0-0-0-0-180-180-180-180-180-360-360-360-360-360-360
0090016200_03072022012591;6;1206;1010;1085;0;132.05;GERB--0528_1206_1010;100;none;P251221901_0-P251221901_1-P251221901_2-P251221901_3-P244221901_0-P244221901_1-P244221901_2;0-0-0-0-1470-1470-1470
0090016200_03072022012592;1;1206;1010;485;0;68.85;GERB--0528_1206_1010;100;none;P201131003_0-P201131003_1-P201131003_2-P200131005_0-P200131005_1-P199131001_0-P199131001_1-P194131003_0-P194131003_1-P193131005_0-P193131005_1;0-0-0-180-180-360-360-1260-1260-1440-1440
0090016200_03072022012593;2;1206;1010;985;0;181.24;GERB--0528_1206_1010;100;none;P193211101_0-P193211101_1;0-0
