ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_03072022001265;3;1900;1200;750;45;845.38;GERB--0109_1900_1200;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001266;3;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001267;15;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P202708201_0-P202708201_1-P201708201_0-P201708201_1;0-0-160-160
0090018000_03072022001268;1;1200;1000;975;45;652.0;GERB--1213_1200_1000;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001269;10;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P235708201_0-P235708201_1-P234708201_0-P234708201_1;0-0-150-150
0090018000_03072022001270;17;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P241731301_0-P241731301_1-P238731303_0-P238731303_1;0-0-150-150
0090018000_03072022001271;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P216711301_0-P216711301_1-P216711301_2-P216711301_3;0-0-0-0
0090018000_03072022001272;1;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001273;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P234731801_0-P234731801_1;0-0
0090018000_03072022001274;10;1600;1200;930;45;547.3;GERB--1613_1600_1200;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001275;8;1200;1000;975;45;336.7;GERB--1213_1200_1000;100;none;P217706801_0-P217706801_1;0-0
0090018000_03072022001276;12;1600;1200;930;45;438.4;GERB--1613_1600_1200;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001277;1;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-70-70-70
0090018000_03072022001278;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P201731305_0-P201731305_1-P200721301_0-P200721301_1-P200731301_0-P200731301_1-P200731303_0;0-0-50-50-50-50-50
0090018000_03072022001279;5;1200;1000;975;45;577.8;GERB--1213_1200_1000;100;none;P209717701_0-P209717701_1;0-0
0090018000_03072022001280;6;1200;1000;975;45;165.375;GERB--1213_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001281;27;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P210709601_0-P210709601_1-P209709601_0-P209709601_1-P209709601_2;0-0-100-100-100
0090018000_03072022001282;1;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-50-50-50
0090018000_03072022001283;6;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P228731301_0-P228731301_1-P227731301_0-P227731301_1;0-0-50-50
0090018000_03072022001284;11;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001285;6;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-40-40-40
0090018000_03072022001286;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001287;3;1600;1200;1350;45;310.16;GERB--1613_1600_1200;100;none;P248731301_0-P248731301_1-P245731303_0-P245731303_1-P245731303_2-P245731303_3;0-0-120-120-120-120
0090018000_03072022001288;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P200731301_0-P200731301_1-P199731301_0-P199731301_1;0-0-50-50
0090018000_03072022001289;1;1200;1000;1155;0;373.25;GERB--3551_1200_1000;100;none;P248731801_0-P248731801_1;0-0
0090018000_03072022001290;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P216711301_0-P216711301_1-P216711301_2-P216711301_3;0-0-0-0
0090018000_03072022001291;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001292;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001293;3;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P248711301_0-P248711301_1-P248711301_2;0-0-0
0090018000_03072022001294;5;780;570;478;47;82.32;GERB--3195_780_570;4;widthwise;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-20-20-20
0090018000_03072022001295;5;1200;1000;975;45;165.375;GERB--1213_1200_1000;100;none;P220717601_0-P220717601_1;0-0
0090018000_03072022001296;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022001297;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P199711301_0-P199711301_1;0-0
0090018000_03072022001298;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P235731301_0-P235731301_1-P234731301_0-P234731301_1;0-0-50-50
0090018000_03072022001299;17;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P214721301_0-P214721301_1-P214731301_0-P214731301_1-P214731303_0-P213731301_0-P213731301_1;0-0-0-0-0-40-40
0090018000_03072022001300;11;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P241709601_0-P241709601_1-P241709601_2-P238709601_0-P238709601_1;0-0-0-300-300
0090018000_03072022001301;6;1200;1000;975;45;336.7;GERB--1213_1200_1000;100;none;P196706801_0-P196706801_1;0-0
0090018000_03072022001302;5;1200;1000;975;45;183.84;GERB--1213_1200_1000;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022001303;1;1200;1000;750;45;176.5;GERB--1213_1200_1000;100;none;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001304;24;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P199709601_0-P199709601_1-P199709601_2-P196709601_0-P196709601_1;0-0-0-300-300
0090018000_03072022001305;6;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-40-40-40
0090018000_03072022001306;1;1200;1000;1057;0;179.85;GERB--3551_1200_1000;100;none;P234711301_0-P234711301_1-P234711301_2;0-0-0
0090018000_03072022001307;2;1200;1000;975;45;239.52;GERB--1213_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001308;1;1200;1000;975;45;337.9;GERB--1213_1200_1000;100;none;P235711301_0-P235711301_1-P235711301_2-P234711301_0-P234711301_1-P234711301_2;0-0-0-50-50-50
0090018000_03072022001309;2;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-50-50-50
0090018000_03072022001310;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P199717601_0-P199717601_1;0-0
0090018000_03072022001311;1;1200;1000;975;45;294.46;GERB--1213_1200_1000;100;none;P231706801_0-P231706801_1;0-0
0090018000_03072022001312;1;780;570;478;47;260.25;GERB--3195_780_570;4;widthwise;P227711301_0-P227711301_1-P227711301_2;0-0-0
0090018000_03072022001313;1;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P214708201_0-P214708201_1-P213708201_0-P213708201_1;0-0-150-150
0090018000_03072022001314;18;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P199709601_0-P199709601_1-P199709601_2-P196709601_0-P196709601_1;0-0-0-300-300
0090018000_03072022001315;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P221731301_0-P221731301_1-P220731301_0-P220731301_1;0-0-50-50
0090018000_03072022001316;1;1200;1000;975;45;652.0;GERB--1213_1200_1000;100;none;P235711301_0-P235711301_1-P235711301_2-P234711301_0-P234711301_1-P234711301_2;0-0-0-100-100-100
0090018000_03072022001317;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P241711301_0-P241711301_1-P241711301_2;0-0-0
0090018000_03072022001318;1;1200;1000;359;0;77.352;GERB--3551_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001319;32;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P228709601_0-P228709601_1-P228709601_2-P227709601_0-P227709601_1-P227709601_2;0-0-0-100-100-100
0090018000_03072022001320;3;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P214731301_0-P214731301_1-P214731303_0-P213731301_0-P213731301_1;0-0-0-40-40
0090018000_03072022001321;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P234731801_0-P234731801_1;0-0
0090018000_03072022001322;9;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P192717701_0-P192717701_1;0-0
0090018000_03072022001323;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P194731305_0-P194731305_1-P193721301_0-P193721301_1-P193731301_0-P193731301_1-P193731303_0;0-0-50-50-50-50-50
0090018000_03072022001324;7;1600;1200;930;45;547.3;GERB--1613_1600_1200;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001325;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P199717601_0-P199717601_1;0-0
0090018000_03072022001326;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P213731801_0-P213731801_1;0-0
0090018000_03072022001327;1;1200;1000;558;0;122.032;GERB--3551_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001328;2;1200;1000;1057;0;179.85;GERB--3551_1200_1000;100;none;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022001329;5;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-40-40-40
0090018000_03072022001330;15;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P244731301_0-P244731301_1-P244731301_2-P243731305_0-P243731305_1;0-0-0-40-40
0090018000_03072022001331;1;1200;1000;975;45;337.45;GERB--1213_1200_1000;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001332;5;780;570;478;47;81.72;GERB--3195_780_570;4;widthwise;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-20-20-20
0090018000_03072022001333;1;1900;1200;750;45;713.62;GERB--0109_1900_1200;100;none;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022001334;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P238731303_0-P238731303_1-P237731301_0-P237731301_1-P237731303_0-P237731303_1;0-0-50-50-50-50
0090018000_03072022001335;12;1600;1200;930;45;438.4;GERB--1613_1600_1200;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001336;1;1200;1000;359;0;29.38;GERB--3551_1200_1000;100;none;P203706801_0-P203706801_1;0-0
0090018000_03072022001337;5;1200;1000;975;45;165.375;GERB--1213_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001338;13;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P229708201_0-P229708201_1-P228708201_0-P228708201_1;0-0-160-160
0090018000_03072022001339;22;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P229709601_0-P229709601_1-P229709601_2-P228709601_0-P228709601_1-P228709601_2;0-0-0-100-100-100
0090018000_03072022001340;2;780;570;478;47;48.896;GERB--3195_780_570;4;widthwise;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001341;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-50-50-50
0090018000_03072022001342;24;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P189709601_0-P189709601_1-P189709601_2;0-0-0
0090018000_03072022001343;1;1600;1200;975;45;1471.6;GERB--1613_1600_1200;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001344;5;780;570;478;47;170.28;GERB--3195_780_570;4;widthwise;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001345;1;1200;1000;1155;0;366.75;GERB--3551_1200_1000;100;none;P199731801_0-P199731801_1;0-0
0090018000_03072022001346;9;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P206717701_0-P206717701_1;0-0
0090018000_03072022001347;1;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P188731301_0-P188731301_1-P188731303_0-P188731303_1-P187731305_0-P187731305_1;0-0-0-0-50-50
0090018000_03072022001348;3;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P214721301_0-P214721301_1-P214731301_0-P214731301_1-P214731303_0-P213731301_0-P213731301_1;0-0-0-0-0-40-40
0090018000_03072022001349;2;1900;1200;750;45;845.38;GERB--0109_1900_1200;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001350;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P227731801_0-P227731801_1;0-0
0090018000_03072022001351;1;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001352;1;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P220711301_0-P220711301_1-P220711301_2;0-0-0
0090018000_03072022001353;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001354;1;780;570;478;47;269.32;GERB--3195_780_570;4;widthwise;P220711301_0-P220711301_1-P220711301_2;0-0-0
0090018000_03072022001355;1;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-70-70-70
0090018000_03072022001356;8;1200;1000;975;45;577.8;GERB--1213_1200_1000;100;none;P244717701_0-P244717701_1;0-0
0090018000_03072022001357;13;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P224708201_0-P224708201_1-P223708201_0-P223708201_1;0-0-160-160
0090018000_03072022001358;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001359;1;1200;1000;975;45;337.9;GERB--1213_1200_1000;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001360;2;1900;1200;750;45;845.38;GERB--0109_1900_1200;100;none;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001361;4;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P230731301_0-P230731301_1-P230731303_0-P230731303_1-P229731305_0-P229731305_1;0-0-0-0-50-50
0090018000_03072022001362;17;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P248708201_0-P248708201_1-P245708201_0-P245708201_1;0-0-450-450
0090018000_03072022001363;6;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P242708201_0-P242708201_1-P241708201_0-P241708201_1;0-0-150-150
0090018000_03072022001364;5;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P241711301_0-P241711301_1-P241711301_2;0-0-0
0090018000_03072022001365;5;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P216711301_0-P216711301_1-P216711301_2-P216711301_3;0-0-0-0
0090018000_03072022001366;1;780;570;478;47;270.08;GERB--3195_780_570;4;widthwise;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022001367;1;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022001368;1;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P248711301_0-P248711301_1-P248711301_2;0-0-0
0090018000_03072022001369;2;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P193711301_0-P193711301_1-P193711301_2-P192711301_0-P192711301_1-P192711301_2;0-0-0-60-60-60
0090018000_03072022001370;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P242731301_0-P242731301_1-P241731301_0-P241731301_1;0-0-50-50
0090018000_03072022001371;14;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P223709601_0-P223709601_1-P223709601_2-P222709601_0-P222709601_1;0-0-0-100-100
0090018000_03072022001372;2;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P234711301_0-P234711301_1-P234711301_2;0-0-0
0090018000_03072022001373;6;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P193721301_0-P193721301_1-P193731301_0-P193731301_1-P193731303_0-P192731301_0-P192731301_1;0-0-0-0-0-50-50
0090018000_03072022001374;1;1200;1000;645;0;330.5;GERB--3551_1200_1000;100;none;P220731801_0-P220731801_1;0-0
0090018000_03072022001375;1;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022001376;2;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022001377;2;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P193711301_0-P193711301_1-P193711301_2-P192711301_0-P192711301_1-P192711301_2;0-0-0-20-20-20
0090018000_03072022001378;14;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P203709601_0-P203709601_1-P202709601_0-P202709601_1-P202709601_2;0-0-100-100-100
0090018000_03072022001379;3;1200;1000;975;45;248.88;GERB--1213_1200_1000;100;none;P227717601_0-P227717601_1;0-0
0090018000_03072022001380;1;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001381;20;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P209731301_0-P209731301_1-P209731303_0-P209731303_1-P208731305_0-P208731305_1;0-0-0-0-50-50
0090018000_03072022001382;4;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P241731301_0-P241731301_1-P238731303_0-P238731303_1;0-0-150-150
0090018000_03072022001383;7;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P248731301_0-P248731301_1-P245731303_0-P245731303_1-P245731303_2-P245731303_3;0-0-150-150-150-150
0090018000_03072022001384;5;1200;1000;975;45;183.84;GERB--1213_1200_1000;100;none;P192717601_0-P192717601_1;0-0
0090018000_03072022001385;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P202731301_0-P202731301_1-P201731305_0-P201731305_1;0-0-50-50
0090018000_03072022001386;17;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P245731303_0-P245731303_1-P245731303_2-P245731303_3-P244731301_0-P244731301_1-P244731301_2;0-0-0-0-50-50-50
0090018000_03072022001387;3;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-30-30-30
0090018000_03072022001388;1;1200;1000;359;0;70.016;GERB--3551_1200_1000;100;none;P206717601_0-P206717601_1;0-0
0090018000_03072022001389;5;1200;1000;975;45;577.8;GERB--1213_1200_1000;100;none;P223717701_0-P223717701_1;0-0
0090018000_03072022001390;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001391;1;1200;1000;359;0;72.704;GERB--3551_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001392;1;1600;1200;930;45;310.76;GERB--1613_1600_1200;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022001393;11;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-10-10-10
0090018000_03072022001394;2;1900;1200;750;45;713.62;GERB--0109_1900_1200;100;none;P195711301_0-P195711301_1-P195711301_2;0-0-0
0090018000_03072022001395;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P213731801_0-P213731801_1;0-0
0090018000_03072022001396;1;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P227711301_0-P227711301_1-P227711301_2;0-0-0
0090018000_03072022001397;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P206731801_0-P206731801_1;0-0
0090018000_03072022001398;3;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-30-30
0090018000_03072022001399;1;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P227711301_0-P227711301_1-P227711301_2;0-0-0
0090018000_03072022001400;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P214731301_0-P214731301_1-P213731301_0-P213731301_1;0-0-50-50
0090018000_03072022001401;8;1600;1200;930;45;547.3;GERB--1613_1600_1200;100;none;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-10-10-10
0090018000_03072022001402;29;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P208709601_0-P208709601_1-P208709601_2-P207709601_0-P207709601_1-P207709601_2;0-0-0-100-100-100
0090018000_03072022001403;1;1200;1000;359;0;77.352;GERB--3551_1200_1000;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022001404;1;1200;1000;975;45;294.46;GERB--1213_1200_1000;100;none;P189706801_0-P189706801_1;0-0
0090018000_03072022001405;14;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P235708201_0-P235708201_1-P234708201_0-P234708201_1;0-0-160-160
0090018000_03072022001406;2;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-10-10-10
0090018000_03072022001407;2;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P192731801_0-P192731801_1;0-0
0090018000_03072022001408;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P216731301_0-P216731301_1-P215731305_0-P215731305_1;0-0-50-50
0090018000_03072022001409;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P227731801_0-P227731801_1;0-0
0090018000_03072022001410;5;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P195717701_0-P195717701_1;0-0
0090018000_03072022001411;2;1900;1200;750;45;845.38;GERB--0109_1900_1200;100;none;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-130-130-130
0090018000_03072022001412;2;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-20-20-20
0090018000_03072022001413;4;1600;1200;930;45;454.873;GERB--1613_1600_1200;100;none;P241731801_0-P241731801_1;0-0
0090018000_03072022001414;1;1600;1200;930;45;514.24;GERB--1613_1600_1200;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001415;9;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P206708201_0-P206708201_1-P203708201_0-P203708201_1;0-0-450-450
0090018000_03072022001416;2;1200;1000;975;45;259.6;GERB--1213_1200_1000;100;none;P234717601_0-P234717601_1;0-0
0090018000_03072022001417;1;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P235711301_0-P235711301_1-P235711301_2-P234711301_0-P234711301_1-P234711301_2;0-0-0-20-20-20
0090018000_03072022001418;2;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-70-70
0090018000_03072022001419;7;1200;1000;975;45;225.6;GERB--1213_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001420;2;1200;1000;545;45;729.5;GERB--1213_1200_1000;100;none;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-20-20-20
0090018000_03072022001421;3;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-30-30-30
0090018000_03072022001422;2;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022001423;3;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001424;5;780;570;478;47;81.72;GERB--3195_780_570;4;widthwise;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001425;1;1200;1000;975;45;337.45;GERB--1213_1200_1000;100;none;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001426;1;1200;1000;975;45;337.9;GERB--1213_1200_1000;100;none;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001427;1;1200;1000;359;0;29.38;GERB--3551_1200_1000;100;none;P238706801_0-P238706801_1;0-0
0090018000_03072022001428;3;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-30-30
0090018000_03072022001429;5;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P238731303_0-P238731303_1-P237731301_0-P237731301_1-P237731303_0-P237731303_1;0-0-50-50-50-50
0090018000_03072022001430;6;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-40-40
0090018000_03072022001431;1;1200;1000;558;0;136.704;GERB--3551_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001432;34;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P243709601_0-P243709601_1-P243709601_2-P242709601_0-P242709601_1;0-0-0-100-100
0090018000_03072022001433;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P230731301_0-P230731301_1-P229731305_0-P229731305_1;0-0-50-50
0090018000_03072022001434;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P221731301_0-P221731301_1-P220731301_0-P220731301_1;0-0-50-50
0090018000_03072022001435;1;1200;1000;975;45;652.0;GERB--1213_1200_1000;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001436;1;780;570;478;47;269.32;GERB--3195_780_570;4;widthwise;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-60-60-60
0090018000_03072022001437;5;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P199711301_0-P199711301_1;0-0
0090018000_03072022001438;3;1600;1200;930;45;547.3;GERB--1613_1600_1200;100;none;P199711301_0-P199711301_1;0-0
0090018000_03072022001439;5;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P216731301_0-P216731301_1-P216731303_0-P215731305_0-P215731305_1;0-0-0-50-50
