ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017600_03072022001010;4;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-240-240-320-320-320-400-400-400
0091017600_03072022001011;1;800;600;560;42;66.35;GERB--0588_800_600;100;widthwise;P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2;0-0-0-60-60-60-80-80-80-620-620-620
0091017600_03072022001012;4;800;600;560;42;151.75;GERB--0588_800_600;100;widthwise;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022001013;6;800;600;560;42;81.2;GERB--0588_800_600;100;widthwise;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-20-20-560-560-560-580-580-580
0091017600_03072022001014;4;1206;1010;1382;0;202.2;GERB--0528_1206_1010;100;none;P203540103_0-P203540103_1-P202540103_0-P202540103_1-P201540103_0-P201540103_1-P200540103_0-P200540103_1-P199540103_0-P199540103_1-P196540103_0-P196540103_1;0-0-230-230-460-460-690-690-920-920-1610-1610
0091017600_03072022001015;9;800;600;560;42;91.6;GERB--0588_800_600;100;widthwise;P206512901_0-P206512901_1-P201512901_0-P201512901_1;0-0-100-100
0091017600_03072022001016;3;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-30-30-30-60-60-60-150-150
0091017600_03072022001017;1;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P202540103_0-P202540103_1-P201540103_0-P201540103_1-P201540105_0-P201540105_1-P200540103_0-P200540103_1-P200540105_0-P199540103_0-P199540103_1-P199540105_0-P196540103_0-P196540103_1-P196540105_0-P196540105_1-P195540103_0-P195540103_1-P195540105_0;0-0-40-40-40-40-80-80-80-120-120-120-240-240-240-240-280-280-280
0091017600_03072022001018;1;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022001019;2;1200;1000;975;45;343.044;GERB--1213_1200_1000;100;none;P237652001_0-P237652001_1;0-0
0091017600_03072022001020;1;1200;1000;975;45;215.2;GERB--1213_1200_1000;100;none;P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-50-50-100-100-100
0091017600_03072022001021;3;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-30-30-30-60-60-60-150-150
0091017600_03072022001022;4;800;600;560;42;174.2;GERB--0588_800_600;100;widthwise;P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2;0-0-0-1080-1080-1080-1120-1120-1120-1160-1160-1160
0091017600_03072022001023;3;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022001024;2;1206;1010;1382;0;113.0;GERB--0528_1206_1010;100;none;P193541403_0-P193541403_1;0-0
0091017600_03072022001025;9;800;600;560;42;111.12;GERB--0588_800_600;100;widthwise;P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022001026;1;1206;1010;485;0;41.2;GERB--0528_1206_1010;100;none;P201540103_0-P201540103_1-P200540103_0-P200540103_1-P199540103_0-P199540103_1;0-0-380-380-760-760
0091017600_03072022001027;4;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P199512901_0-P199512901_1-P194512901_0-P194512901_1;0-0-150-150
0091017600_03072022001028;1;1200;1000;975;45;123.4;GERB--1213_1200_1000;100;none;P242549701_0-P242549701_1-P241549701_0-P241549701_1-P238549701_0-P238549701_1-P237549701_0-P237549701_1;0-0-20-20-80-80-100-100
0091017600_03072022001029;2;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-80-80-80-160-160-160-240-240-240
0091017600_03072022001030;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-20-20-20
0091017600_03072022001031;1;1600;1200;930;45;226.0;GERB--1613_1600_1200;100;widthwise;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-60-60-80-80-100-100
0091017600_03072022001032;4;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P208512901_0-P208512901_1;0-0
0091017600_03072022001033;1;1206;1010;385;0;84.28;GERB--0528_1206_1010;100;none;P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-760-760-760-1520-1520-1520
0091017600_03072022001034;1;2400;2200;1480;45;400.4;GERB--0440_2400_2200;100;none;P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1-P193549701_0-P193549701_1;0-0-30-30-60-60-90-90
0091017600_03072022001035;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-20-20-20-40-40-40
0091017600_03072022001036;4;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P241512901_0-P241512901_1-P241512901_2-P236512901_0-P236512901_1-P236512901_2-P234512901_0-P234512901_1-P229512901_0-P229512901_1;0-0-0-150-150-150-210-210-360-360
0091017600_03072022001037;1;800;600;560;42;172.4;GERB--0588_800_600;100;widthwise;P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2;0-0-0-90-90-120-120-930-930-930
0091017600_03072022001038;14;1600;1200;930;45;264.272;GERB--1613_1600_1200;100;widthwise;P242655201_0-P242655201_1-P241655201_0-P241655201_1-P238655201_0-P238655201_1;0-0-210-210-840-840
0091017600_03072022001039;2;780;570;478;47;97.8;GERB--3195_780_570;4;widthwise;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1;0-0-0-30-30-30-60-60-90-90
0091017600_03072022001040;1;2400;2200;1480;45;467.94;GERB--0440_2400_2200;100;none;P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-100-100
0091017600_03072022001041;2;1600;1200;1475;45;206.34;GERB--1613_1600_1200;100;none;P193549701_0-P193549701_1-P192549701_0-P192549701_1-P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-20-20-80-80-100-100
0091017600_03072022001042;2;780;570;478;47;97.8;GERB--3195_780_570;4;widthwise;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022001043;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022001044;2;1900;1200;1480;45;325.0;GERB--0109_1900_1200;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022001045;1;1206;1010;1382;0;90.2;GERB--0528_1206_1010;100;none;P202541403_0-P202541403_1-P200541403_0-P200541403_1-P195541403_0-P195541403_1;0-0-160-160-560-560
0091017600_03072022001046;2;780;570;478;47;97.8;GERB--3195_780_570;4;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-30-30-30-60-60-60-150-150
0091017600_03072022001047;2;2200;1200;1450;45;376.52;GERB--0822_2200_1200;100;none;P203549701_0-P203549701_1-P203549701_2-P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2;0-0-0-10-10-10-10-20-20-20-30-30-30
0091017600_03072022001048;3;1200;1000;975;45;123.4;GERB--1213_1200_1000;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022001049;27;1600;1200;930;45;264.272;GERB--1613_1600_1200;100;widthwise;P201655201_0-P201655201_1-P200655201_0-P200655201_1-P199655201_0-P199655201_1;0-0-210-210-420-420
0091017600_03072022001050;1;1600;1200;930;45;205.728;GERB--1613_1600_1200;100;widthwise;P237549701_0-P237549701_1-P236549701_0-P236549701_1-P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1;0-0-30-30-810-810-840-840-870-870
0091017600_03072022001051;3;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-120-120-120-160-160-160-200-200-200
0091017600_03072022001052;2;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2;0-0-0-10-10-10-20-20-20-50-50-50
0091017600_03072022001053;2;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-30-30-840-840-840-870-870-870
0091017600_03072022001054;2;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2;0-0-0-1080-1080-1080-1120-1120-1120-1160-1160-1160
0091017600_03072022001055;2;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1;0-0-0-30-30-30-60-60-90-90
0091017600_03072022001056;2;1206;1010;1382;0;90.2;GERB--0528_1206_1010;100;none;P195541403_0-P195541403_1-P193541403_0-P193541403_1-P188541403_0-P188541403_1;0-0-160-160-560-560
0091017600_03072022001057;3;1200;1000;975;45;314.232;GERB--1213_1200_1000;100;none;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1;0-0-0-70-70-70-140-140-210-210
0091017600_03072022001058;9;780;570;478;47;105.0;GERB--3195_780_570;4;widthwise;P241512901_0-P241512901_1-P241512901_2;0-0-0
0091017600_03072022001059;2;1200;1000;930;45;628.0;GERB--1213_1200_1000;100;none;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-160-160-160-320-320-320
0091017600_03072022001060;4;800;600;560;42;158.0;GERB--0588_800_600;100;widthwise;P206652001_0-P206652001_1;0-0
0091017600_03072022001061;2;800;600;560;42;66.8;GERB--0588_800_600;100;widthwise;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-10-10-10-20-20-20-30-30-30
0091017600_03072022001062;1;2400;2200;1480;45;437.984;GERB--0440_2400_2200;100;none;P208549701_0-P208549701_1-P207549701_0-P207549701_1-P206549701_0-P203549701_0-P203549701_1-P203549701_2;0-0-90-90-180-450-450-450
0091017600_03072022001063;5;800;600;560;42;84.64;GERB--0588_800_600;100;widthwise;P206652003_0-P206652003_1-P206652003_2;0-0-0
0091017600_03072022001064;1;2400;2200;1500;45;372.096;GERB--0440_2400_2200;100;none;P192540103_0-P192540103_1-P189540103_0-P189540103_1-P189540105_0-P188540103_0-P188540103_1-P188540105_0;0-0-90-90-90-120-120-120
0091017600_03072022001065;2;2100;1160;1320;0;61.234;GERB--5862_2100_1160;100;none;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022001066;6;1200;1000;975;45;308.1;GERB--1213_1200_1000;100;none;P206652001_0-P206652001_1;0-0
0091017600_03072022001067;7;800;600;560;42;174.2;GERB--0588_800_600;100;widthwise;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-120-120-120-160-160-160-200-200-200
0091017600_03072022001068;2;1206;1010;1382;0;132.64;GERB--0528_1206_1010;100;none;P235540103_0-P235540103_1;0-0
0091017600_03072022001069;1;800;600;560;42;180.56;GERB--0588_800_600;100;widthwise;P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-0-30-30-60-60-90-90
0091017600_03072022001070;1;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-30-30-840-840-840-870-870-870
0091017600_03072022001071;15;800;600;560;42;91.6;GERB--0588_800_600;100;widthwise;P194512901_0-P194512901_1-P192512901_0-P192512901_1-P189512901_0-P189512901_1;0-0-40-40-100-100
0091017600_03072022001072;1;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P236652001_0-P236652001_1-P235652001_0-P235652001_1-P234652001_0-P234652001_1-P234652005_0-P228652001_0;0-0-80-80-160-160-160-640
0091017600_03072022001073;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-150-150-200-200-250-250
0091017600_03072022001074;1;1200;1000;975;45;367.56;GERB--1213_1200_1000;100;none;P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1;0-0-1080-1080-1080-1120-1120-1120-1160-1160
0091017600_03072022001075;1;1206;1010;483;0;188.9;GERB--0528_1206_1010;100;none;P237652003_0-P237652003_1-P237652003_2;0-0-0
0091017600_03072022001076;3;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-120-120-120-160-160-160-200-200-200
0091017600_03072022001077;15;1200;1000;975;45;221.37;GERB--1213_1200_1000;100;none;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022001078;1;800;600;560;42;128.6;GERB--0588_800_600;100;widthwise;P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2;0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022001079;1;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P195540103_0-P195540103_1-P194540103_0-P194540103_1-P194540105_0-P193540103_0-P193540103_1-P193540105_0-P192540103_0-P192540103_1-P192540105_0-P189540103_0-P189540103_1-P189540105_0-P188540103_0-P188540103_1-P188540105_0;0-0-40-40-40-80-80-80-120-120-120-240-240-240-280-280-280
0091017600_03072022001080;3;2400;1200;975;45;305.6;GERB--0059_2400_1200;100;none;P237549701_0-P237549701_1-P236549701_0-P236549701_1-P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1;0-0-30-30-810-810-840-840-870-870
0091017600_03072022001081;1;2400;2200;1480;45;429.664;GERB--0440_2400_2200;100;none;P248549701_0-P248549701_1-P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1;0-0-270-270-360-360-450-450
0091017600_03072022001082;15;2400;2200;1500;45;254.0;GERB--0440_2400_2200;100;none;P248512901_0-P248512901_1-P248512901_2-P243512901_0-P243512901_1-P243512901_2-P243512901_3;0-0-0-250-250-250-250
0091017600_03072022001083;16;1200;1000;975;45;221.37;GERB--1213_1200_1000;100;none;P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-20-20-20
0091017600_03072022001084;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022001085;1;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2;0-0-0-40-40-40-80-80-80-200-200-200
0091017600_03072022001086;1;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P238549701_0-P238549701_1-P237549701_0-P237549701_1-P236549701_0-P236549701_1;0-0-90-90-180-180
0091017600_03072022001087;6;800;600;560;42;134.2;GERB--0588_800_600;100;widthwise;P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2;0-0-0-90-90-90-120-120-120-930-930-930
0091017600_03072022001088;1;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-80-80-80
0091017600_03072022001089;1;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-30-30-30-40-40-40-50-50-50
0091017600_03072022001090;8;780;570;478;47;105.0;GERB--3195_780_570;4;widthwise;P206512901_0-P206512901_1-P201512901_0-P201512901_1;0-0-100-100
0091017600_03072022001091;4;800;600;560;42;102.5;GERB--0588_800_600;100;widthwise;P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2;0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022001092;6;800;600;560;42;151.75;GERB--0588_800_600;100;widthwise;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1;0-0-0-20-20-20-40-40-60-60
0091017600_03072022001093;2;1200;1000;975;45;273.24;GERB--1213_1200_1000;100;none;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-20-20-20-40-40-40
0091017600_03072022001094;1;2400;2200;1480;45;429.664;GERB--0440_2400_2200;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-270-270-360-360-450-450
0091017600_03072022001095;2;2100;1160;1320;0;40.0;GERB--5862_2100_1160;100;none;P193549701_0-P193549701_1-P192549701_0-P192549701_1-P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-150-150-600-600-750-750
0091017600_03072022001096;4;1200;1000;975;45;367.776;GERB--1213_1200_1000;100;none;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-40-40-40-80-80-80-200-200
0091017600_03072022001097;1;1600;1200;930;45;205.728;GERB--1613_1600_1200;100;widthwise;P194549701_0-P194549701_1-P193549701_0-P193549701_1-P192549701_0-P192549701_1-P189549701_0-P189549701_1;0-0-30-30-60-60-150-150
0091017600_03072022001098;1;1600;1200;930;45;206.576;GERB--1613_1600_1200;100;widthwise;P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-20-20
0091017600_03072022001099;1;1206;1010;385;0;95.15;GERB--0528_1206_1010;100;none;P210652003_0-P210652003_1-P210652003_2;0-0-0
0091017600_03072022001100;2;800;600;560;42;180.56;GERB--0588_800_600;100;widthwise;P206652001_0-P206652001_1;0-0
0091017600_03072022001101;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2;0-0-0-60-60-60-80-80-80-620-620-620
0091017600_03072022001102;1;1200;1000;975;45;280.53;GERB--1213_1200_1000;100;none;P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1;0-0-1620-1620-1620-1680-1680-1680-1740-1740
0091017600_03072022001103;1;1206;1010;385;0;59.95;GERB--0528_1206_1010;100;none;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2;0-0-0-760-760-760
0091017600_03072022001104;1;1206;1010;1185;0;626.9;GERB--0528_1206_1010;100;none;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-510-510-510-680-680-680-850-850-850
0091017600_03072022001105;3;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-0-30-30-60-60-90-90
0091017600_03072022001106;2;2400;2200;1480;45;435.8;GERB--0440_2400_2200;100;none;P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1;0-0-0-90-90-90-180-180-180-450-450
0091017600_03072022001107;4;800;600;560;42;135.5;GERB--0588_800_600;100;widthwise;P209532609_0-P209532609_1-P207532609_0-P207532609_1;0-0-80-80
0091017600_03072022001108;1;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-10-10-10-20-20-20-30-30-30
0091017600_03072022001109;18;1200;1000;975;45;221.37;GERB--1213_1200_1000;100;none;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1;0-0-0-20-20-20-40-40-40-40-60-60
0091017600_03072022001110;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P248549701_0-P248549701_1-P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1;0-0-150-150-200-200-250-250
0091017600_03072022001111;4;2400;2200;1500;45;372.096;GERB--0440_2400_2200;100;none;P196540103_0-P196540103_1-P196540105_0-P196540105_1-P195540103_0-P195540103_1-P195540105_0-P194540103_0-P194540103_1-P194540105_0-P193540103_0-P193540103_1-P193540105_0-P192540103_0-P192540103_1-P192540105_0-P189540103_0-P189540103_1-P189540105_0;0-0-0-0-30-30-30-60-60-60-90-90-90-120-120-120-210-210-210
0091017600_03072022001112;1;800;600;560;42;66.8;GERB--0588_800_600;100;widthwise;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-10-10-10-20-20-20-50-50
0091017600_03072022001113;5;1200;1000;750;45;250.75;GERB--1213_1200_1000;100;none;P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2;0-0-0-150-150-200-200-1550-1550-1550
0091017600_03072022001114;1;1600;1200;930;45;156.4;GERB--1613_1600_1200;100;widthwise;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-60-60-80-80-100-100
0091017600_03072022001115;4;800;600;560;42;91.6;GERB--0588_800_600;100;widthwise;P189512901_0-P189512901_1;0-0
0091017600_03072022001116;4;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-0-0-20-20-40-40-40
0091017600_03072022001117;3;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-0-30-30-60-60-90-90
0091017600_03072022001118;1;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-60-60-120-120-120
0091017600_03072022001119;1;2400;2200;1480;45;400.4;GERB--0440_2400_2200;100;none;P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-30-30
0091017600_03072022001120;1;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2;0-0-0-40-40-40-1120-1120-1120-1160-1160-1160
