ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_08062023005082;1;1206;1010;1185;0;392.4;GERB--0528_1206_1010;100;none;P185317001_0-P185317001_1;0-0
0091017700_08062023005083;8;1206;1010;1085;0;107.27;GERB--0528_1206_1010;100;none;P191621601_0-P191621601_1-P188621601_0-P188621601_1-P186621601_0-P186621601_1-P184621601_0-P184621601_1;0-0-9-9-15-15-21-21
0091017700_08062023005084;3;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P199627701_0-P199627701_1-P199627701_2-P195627701_0-P195627701_1;0-0-0-176-176
0091017700_08062023005085;1;1206;1010;1185;0;179.4;GERB--0528_1206_1010;100;none;P209625701_0-P209625701_1-P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1;0-0-19-19-38-38-76-76
0091017700_08062023005086;20;1200;1000;975;45;326.0;GERB--1213_1200_1000;100;none;P191501803_0-P191501803_1-P191501805_0-P191501805_1-P188501801_0-P188501801_1-P188501805_0-P188501805_1-P187501803_0-P187501803_1-P187501805_0-P187501805_1-P186501801_0-P186501801_1-P186501805_0-P186501805_1;0-0-0-0-354-354-354-354-472-472-472-472-590-590-590-590
0091017700_08062023005087;1;1206;1010;1185;0;569.4;GERB--0528_1206_1010;1;none;P208270701_0-P208270701_1-P207270701_0-P207270701_1-P205270701_0-P205270701_1;0-0-190-190-570-570
0091017700_08062023005088;1;1200;1000;750;45;1050.07;GERB--1213_1200_1000;100;none;P177629801_0-P177629801_1-P174629801_0-P174629801_1-P172629801_0-P172629801_1;0-0-285-285-475-475
0091017700_08062023005089;4;1200;1000;750;45;675.004;GERB--1213_1200_1000;100;none;P207512301_0-P207512301_1-P205512301_0-P205512301_1-P202512301_0-P202512301_1-P200512301_0-P200512301_1;0-0-112-112-280-280-392-392
0091017700_08062023005090;2;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P195500901_0-P195500901_1-P194500901_0-P194500901_1-P194500903_0-P194500903_1-P194500905_0-P194500905_1-P194500907_0-P193500901_0-P193500901_1-P193500903_0-P193500903_1-P193500905_0-P193500905_1-P193500907_0-P192500901_0-P192500901_1-P192500903_0-P192500903_1-P192500905_0-P192500905_1-P192500907_0;0-0-27-27-27-27-27-27-27-54-54-54-54-54-54-54-81-81-81-81-81-81-81
0091017700_08062023005091;1;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P191621101_0-P191621101_1-P188621101_0-P188621101_1-P188621103_0-P188621103_1-P187621101_0-P187621101_1-P187621103_0-P187621103_1-P186621101_0-P186621101_1-P186621103_0-P186621103_1;0-0-180-180-180-180-240-240-240-240-300-300-300-300
0091017700_08062023005092;4;1200;1000;930;45;573.616;GERB--1213_1200_1000;2;none;P188625801_0-P188625801_1-P187625801_0-P187625801_1-P186625801_0-P186625801_1;0-0-47-47-94-94
0091017700_08062023005093;7;1200;1000;1080;45;668.52;GERB--1213_1200_1000;100;none;P193629701_0-P193629701_1;0-0
0091017700_08062023005094;1;1206;1010;1185;0;223.7;GERB--0528_1206_1010;2;none;P205621201_0-P205621201_1-P202621201_0-P202621201_1-P200621201_0-P200621201_1;0-0-693-693-1155-1155
0091017700_08062023005095;1;1200;1000;750;45;1079.8;GERB--1213_1200_1000;100;none;P179500901_0-P179500901_1-P179500903_0-P179500903_1-P179500905_0-P178500901_0-P178500901_1-P178500903_0-P178500903_1-P178500905_0-P178500907_0-P177500901_0-P177500901_1-P177500903_0-P177500903_1-P177500905_0-P177500905_1-P177500907_0-P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500905_1-P174500907_0;0-0-0-0-0-25-25-25-25-25-25-50-50-50-50-50-50-50-125-125-125-125-125-125-125
0091017700_08062023005096;1;1206;1010;385;0;82.225;GERB--0528_1206_1010;100;none;P179317101_0-P179317101_1;0-0
0091017700_08062023005097;37;1200;1000;975;45;266.89;GERB--1213_1200_1000;100;none;P177512301_0-P177512301_1-P177512301_2;0-0-0
0091017700_08062023005098;2;1206;1010;385;0;75.54;GERB--0528_1206_1010;100;none;P194317001_0-P194317001_1-P192317001_0-P192317001_1;0-0-114-114
0091017700_08062023005099;2;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P173621101_0-P173621101_1-P173621103_0-P173621103_1-P172621101_0-P172621101_1-P172621103_0-P172621103_1-P171621101_0-P171621101_1-P171621103_0;0-0-0-0-48-48-48-48-96-96-96
0091017700_08062023005100;1;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P172574901_0-P172574901_1-P172574901_2-P171574801_0-P171574801_1-P171574801_2-P171574901_0-P171574901_1-P171574901_2-P171574901_3-P171574903_0-P171574903_1-P171574903_2-P170574801_0-P170574801_1-P170574801_2-P170574901_0-P170574901_1-P170574901_2-P170574903_0-P170574903_1-P170574903_2-P167574801_0-P167574801_1-P167574801_2-P167574901_0-P167574901_1-P167574903_0-P167574903_1;0-0-0-9-9-9-9-9-9-9-9-9-9-18-18-18-18-18-18-18-18-18-45-45-45-45-45-45-45
0091017700_08062023005101;5;1206;1010;1185;0;195.3;GERB--0528_1206_1010;100;none;P200640503_0-P200640503_1-P199640501_0-P199640501_1-P194640503_0-P194640503_1-P193640503_0-P193640503_1;0-0-8-8-48-48-56-56
0091017700_08062023005102;5;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P177574901_0-P177574901_1-P177574901_2-P177574903_0-P177574903_1-P177574903_2-P174574801_0-P174574801_1-P174574801_2-P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1-P173574801_0-P173574801_1-P173574801_2-P173574901_0-P173574901_1-P173574901_2-P173574903_0-P173574903_1-P172574801_0-P172574801_1-P172574801_2-P172574901_0-P172574901_1-P172574901_2-P172574903_0-P172574903_1-P172574903_2;0-0-0-0-0-0-114-114-114-114-114-114-114-114-152-152-152-152-152-152-152-152-190-190-190-190-190-190-190-190-190
0091017700_08062023005103;25;1200;1000;975;45;260.48;GERB--1213_1200_1000;100;none;P185501801_0-P185501801_1;0-0
0091017700_08062023005104;52;1200;1000;975;45;307.251;GERB--1213_1200_1000;100;none;P172620701_0-P172620701_1-P170620701_0-P170620701_1-P167620701_0-P167620701_1;0-0-30-30-75-75
0091017700_08062023005105;2;1206;1010;1185;0;552.3;GERB--0528_1206_1010;100;none;P199627701_0-P199627701_1-P199627701_2-P195627701_0-P195627701_1;0-0-0-348-348
0091017700_08062023005106;2;1200;1000;930;45;796.12;GERB--1213_1200_1000;100;none;P207621101_0-P207621101_1-P207621103_0-P207621103_1-P205621101_0-P205621101_1-P205621103_0-P205621103_1-P202621101_0-P202621101_1-P202621103_0-P202621103_1-P201621101_0-P201621101_1-P201621103_0-P201621103_1;0-0-0-0-68-68-68-68-170-170-170-170-204-204-204-204
0091017700_08062023005107;1;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P208574801_0-P208574801_1-P208574801_2-P208574901_0-P208574901_1-P208574901_2-P208574903_0-P208574903_1-P207574801_0-P207574801_1-P207574801_2-P207574901_0-P207574901_1-P207574901_2-P207574903_0-P207574903_1-P207574903_2-P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2-P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2;0-0-0-0-0-0-0-0-37-37-37-37-37-37-37-37-37-111-111-111-111-111-111-111-111-111-222-222-222-222-222-222-222-222-222-222-222
0091017700_08062023005108;81;1200;1000;975;45;231.48;GERB--1213_1200_1000;100;none;P195635803_0-P195635803_1-P195635803_2-P194635801_0-P194635801_1-P193635803_0-P193635803_1-P192635801_0-P192635801_1-P192635801_2-P191635803_0-P191635803_1-P188635803_0-P188635803_1;0-0-0-160-160-320-320-480-480-480-640-640-1120-1120
0091017700_08062023005109;6;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2;0-0-0-0-0-0-0-0-0-0-0-13-13-13-13-13-13-13-13-26-26-26-26-26-26-26-26-39-39-39-39-39-39-39-39-39
0091017700_08062023005110;5;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P208523401_0-P208523401_1-P208523407_0-P208523407_1-P207523407_0-P207523407_1-P205523407_0-P205523407_1-P202523409_0-P202523409_1-P202523409_2;0-0-0-0-15-15-45-45-90-90-90
0091017700_08062023005111;2;1180;1140;1090;45;661.84;GERB--0449_1180_1140;100;none;P193629701_0-P193629701_1-P192629701_0-P192629701_1-P191629501_0-P191629501_1-P191629701_0-P191629701_1-P188629701_0-P188629701_1-P188629701_2;0-0-51-51-102-102-102-102-255-255-255
0091017700_08062023005112;6;1206;1010;1181;0;757.4;GERB--0528_1206_1010;1;none;P171620801_0-P171620801_1;0-0
0091017700_08062023005113;1;1200;1000;750;45;868.744;GERB--1213_1200_1000;100;none;P166574801_0-P166574801_1;0-0
0091017700_08062023005114;24;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P201500401_0-P201500401_1-P198500401_0-P198500401_1-P198500401_2;0-0-15-15-15
0091017700_08062023005115;1;1200;1000;975;45;179.7;GERB--1213_1200_1000;100;none;P202625701_0-P202625701_1-P201625701_0-P201625701_1-P200625701_0-P200625701_1;0-0-38-38-76-76
0091017700_08062023005116;5;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P172621101_0-P172621101_1-P171621101_0-P171621101_1-P171621103_0;0-0-48-48-48
0091017700_08062023005117;2;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P187500901_0-P187500901_1-P187500903_0-P187500903_1-P187500905_0-P187500905_1-P186500901_0-P186500901_1-P186500903_0-P186500903_1-P186500905_0-P186500905_1-P186500907_0-P186500907_1-P185500901_0-P185500901_1-P185500903_0-P185500903_1-P185500905_0-P185500905_1-P185500907_0-P184500901_0-P184500901_1-P184500903_0-P184500903_1-P184500905_0-P184500905_1-P184500907_0;0-0-0-0-0-0-27-27-27-27-27-27-27-27-54-54-54-54-54-54-54-81-81-81-81-81-81-81
0091017700_08062023005118;1;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2-P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2;0-0-0-0-0-0-0-25-25-25-25-25-25-25-25-50-50-50-50-50-50-50-50-50-75-75-75-75-75-75-75-75-75
0091017700_08062023005119;2;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P170500901_0-P170500901_1-P170500903_0-P170500903_1-P170500905_0-P170500905_1-P167500901_0-P167500901_1-P167500903_0-P167500903_1-P167500905_0-P167500905_1-P167500907_0-P167500907_1-P166500901_0-P166500901_1-P166500903_0-P166500903_1-P166500905_0-P166500905_1-P166500907_0-P165500907_0-P165500907_1;0-0-0-0-0-0-75-75-75-75-75-75-75-75-100-100-100-100-100-100-100-125-125
0091017700_08062023005120;1;1206;1010;879;0;195.8;GERB--0528_1206_1010;100;none;P208317001_0-P208317001_1-P202317001_0-P202317001_1-P202317001_2;0-0-336-336-336
0091017700_08062023005121;1;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P192621101_0-P192621101_1-P192621101_2-P192621103_0-P192621103_1-P191621101_0-P191621101_1-P191621103_0-P191621103_1-P188621101_0-P188621101_1-P188621103_0-P188621103_1-P187621101_0-P187621101_1-P187621103_0-P187621103_1;0-0-0-0-0-42-42-42-42-168-168-168-168-210-210-210-210
0091017700_08062023005122;1;1200;1000;930;45;489.11;GERB--1213_1200_1000;100;none;P178523401_0-P178523401_1-P177523407_0-P177523407_1-P174523409_0-P174523409_1-P173523401_0-P173523401_1-P173523407_0-P173523407_1;0-0-18-18-72-72-90-90-90-90
0091017700_08062023005123;9;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P194635801_0-P194635801_1-P193635803_0-P193635803_1-P192635801_0-P192635801_1-P192635801_2-P191635803_0-P191635803_1-P188635803_0-P188635803_1-P187635801_0-P187635801_1;0-0-160-160-320-320-320-480-480-960-960-1120-1120
0091017700_08062023005124;11;1200;1000;975;45;261.102;GERB--1213_1200_1000;100;none;P174523409_0-P174523409_1-P173523401_0-P173523401_1-P173523407_0-P173523407_1-P172523407_0-P172523407_1-P171523401_0-P171523401_1-P171523409_0-P171523409_1;0-0-9-9-9-9-18-18-27-27-27-27
0091017700_08062023005125;2;1200;1000;750;45;1079.8;GERB--1213_1200_1000;100;none;P202500901_0-P202500901_1-P202500903_0-P202500903_1-P202500905_0-P202500905_1-P201500901_0-P201500901_1-P201500903_0-P201500903_1-P201500905_0-P201500905_1-P201500907_0-P200500901_0-P200500901_1-P200500903_0-P200500903_1-P200500905_0-P200500905_1-P200500907_0-P199500901_0-P199500901_1-P199500903_0-P199500903_1-P199500905_0-P199500905_1-P199500907_0;0-0-0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-50-75-75-75-75-75-75-75
0091017700_08062023005126;2;1206;1010;681;0;431.65;GERB--0528_1206_1010;100;none;P179630003_0-P179630003_1;0-0
0091017700_08062023005127;19;780;570;478;47;195.6;GERB--3195_780_570;4;widthwise;P186512301_0-P186512301_1-P186512301_2-P184512301_0-P184512301_1;0-0-0-24-24
0091017700_08062023005128;13;1200;1000;975;45;255.75;GERB--1213_1200_1000;100;none;P199640501_0-P199640501_1-P194640503_0-P194640503_1-P193640503_0-P193640503_1-P192640501_0-P192640501_1;0-0-90-90-108-108-126-126
0091017700_08062023005129;4;1200;1000;975;45;290.26;GERB--1213_1200_1000;100;none;P166523401_0-P166523401_1;0-0
0091017700_08062023005130;1;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P205621101_0-P205621101_1-P202621101_0-P202621101_1-P202621103_0-P202621103_1-P201621101_0-P201621101_1-P201621103_0-P201621103_1-P200621101_0-P200621101_1-P200621103_0-P200621103_1;0-0-126-126-126-126-168-168-168-168-210-210-210-210
0091017700_08062023005131;2;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2;0-0-0-0-0-0-0-0-0
0091017700_08062023005132;2;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P174636301_0-P174636301_1-P173636301_0-P173636301_1-P172636301_0-P172636301_1;0-0-86-86-172-172
0091017700_08062023005133;6;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P199574901_0-P199574901_1-P199574901_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2-P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1;0-0-0-8-8-8-8-8-8-8-8-8-32-32-32-32-32-32-32-32-32-32-32-40-40-40-40-40-40-40-40
0091017700_08062023005134;10;780;570;478;47;195.6;GERB--3195_780_570;4;widthwise;P205512301_0-P205512301_1-P202512301_0-P202512301_1-P200512301_0-P200512301_1-P198512301_0-P198512301_1;0-0-36-36-60-60-84-84
0091017700_08062023005135;5;1200;1000;975;45;419.4;GERB--1213_1200_1000;100;none;P200636301_0-P200636301_1-P198636301_0-P198636301_1-P195636301_0-P195636301_1;0-0-90-90-225-225
0091017700_08062023005136;1;1206;1010;1185;0;168.9;GERB--0528_1206_1010;100;none;P194317001_0-P194317001_1-P192317001_0-P192317001_1;0-0-154-154
0091017700_08062023005137;5;1206;1010;879;0;364.08;GERB--0528_1206_1010;2;none;P174636101_0-P174636101_1-P173636101_0-P173636101_1-P172636101_0-P172636101_1-P171636101_0-P171636101_1;0-0-80-80-160-160-240-240
0091017700_08062023005138;6;1206;1010;879;0;364.08;GERB--0528_1206_1010;2;none;P171636101_0-P171636101_1;0-0
0091017700_08062023005139;4;1200;1000;930;45;532.144;GERB--1213_1200_1000;2;none;P205625801_0-P205625801_1-P202625801_0-P202625801_1-P201625801_0-P201625801_1-P200625801_0-P200625801_1;0-0-120-120-160-160-200-200
0091017700_08062023005140;5;1200;1000;750;45;1079.8;GERB--1213_1200_1000;100;none;P202500901_0-P202500901_1-P202500903_0-P202500903_1-P201500901_0-P201500901_1-P201500903_0-P201500903_1-P201500905_0-P201500905_1-P201500907_0-P200500901_0-P200500901_1-P200500903_0-P200500903_1-P200500905_0-P200500905_1-P200500907_0-P199500901_0-P199500901_1-P199500903_0-P199500903_1-P199500905_0-P199500905_1-P199500907_0;0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-50-75-75-75-75-75-75-75
0091017700_08062023005141;2;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P172500901_0-P172500901_1-P172500903_0-P172500903_1-P172500905_0-P172500905_1-P171500901_0-P171500901_1-P171500903_0-P171500903_1-P171500905_0-P171500905_1-P171500907_0-P170500901_0-P170500901_1-P170500903_0-P170500903_1-P170500905_0-P170500905_1-P170500907_0-P167500901_0-P167500901_1-P167500903_0-P167500903_1-P167500905_0-P167500905_1-P167500907_0-P167500907_1;0-0-0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-50-125-125-125-125-125-125-125-125
0091017700_08062023005142;4;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2-P191574801_0-P191574801_1-P191574801_2-P191574901_0-P191574901_1-P191574901_2-P191574903_0-P191574903_1-P191574903_2-P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2;0-0-0-0-0-0-0-0-0-12-12-12-12-12-12-12-12-12-48-48-48-48-48-48-48-48-48-60-60-60-60-60-60-60-60-60
0091017700_08062023005143;1;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P207523407_0-P207523407_1-P205523407_0-P205523407_1-P202523409_0-P202523409_1-P202523409_2-P201523401_0-P201523401_1-P201523401_2-P201523407_0-P201523407_1;0-0-26-26-65-65-65-78-78-78-78-78
0091017700_08062023005144;2;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P205500901_0-P205500901_1-P202500901_0-P202500901_1-P202500903_0-P202500903_1-P202500905_0-P202500905_1-P202500907_0-P202500907_1-P201500901_0-P201500901_1-P201500903_0-P201500903_1-P201500905_0-P201500905_1-P201500907_0-P200500901_0-P200500901_1-P200500903_0-P200500903_1-P200500905_0-P200500905_1-P200500907_0;0-0-75-75-75-75-75-75-75-75-100-100-100-100-100-100-100-125-125-125-125-125-125-125
0091017700_08062023005145;1;1206;1010;1185;0;168.9;GERB--0528_1206_1010;100;none;P199317001_0-P199317001_1-P195317001_0-P195317001_1-P194317001_0-P194317001_1;0-0-308-308-385-385
0091017700_08062023005146;1;1206;1010;1185;0;402.9;GERB--0528_1206_1010;100;none;P202317001_0-P202317001_1-P202317001_2-P201317001_0-P201317001_1-P199317001_0-P199317001_1;0-0-0-49-49-147-147
0091017700_08062023005147;1;1206;1010;1085;0;186.65;GERB--0528_1206_1010;100;none;P188651901_0-P188651901_1-P186651901_0-P186651901_1-P184651901_0-P184651901_1;0-0-32-32-64-64
0091017700_08062023005148;5;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P187500901_0-P187500901_1-P187500903_0-P187500903_1-P186500901_0-P186500901_1-P186500903_0-P186500903_1-P186500905_0-P186500905_1-P186500907_0-P186500907_1-P185500901_0-P185500901_1-P185500903_0-P185500903_1-P185500905_0-P185500905_1-P185500907_0-P184500901_0-P184500901_1-P184500903_0-P184500903_1-P184500905_0-P184500905_1-P184500907_0;0-0-0-0-27-27-27-27-27-27-27-27-54-54-54-54-54-54-54-81-81-81-81-81-81-81
0091017700_08062023005149;5;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P194270501_0-P194270501_1-P194270503_0-P194270503_1-P193270501_0-P193270501_1-P192270501_0-P192270501_1-P192270503_0-P192270503_1-P191270501_0-P191270501_1;0-0-0-0-35-35-70-70-70-70-105-105
0091017700_08062023005150;1;1200;1000;975;45;254.72;GERB--1213_1200_1000;100;none;P184523407_0-P184523407_1;0-0
0091017700_08062023005151;20;1200;1000;975;45;499.4;GERB--1213_1200_1000;100;none;P205629401_0-P205629401_1-P202629401_0-P202629401_1-P200629401_0-P200629401_1;0-0-240-240-400-400
0091017700_08062023005152;4;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P177500901_0-P177500901_1-P177500903_0-P177500903_1-P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500905_1-P174500907_0-P173500901_0-P173500901_1-P173500903_0-P173500903_1-P173500905_0-P173500905_1-P173500907_0-P173500907_1-P172500901_0-P172500901_1-P172500903_0-P172500903_1-P172500905_0-P172500905_1-P172500907_0-P172500907_1;0-0-0-0-75-75-75-75-75-75-75-100-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125
0091017700_08062023005153;4;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P192317001_0-P192317001_1-P188317001_0-P188317001_1-P187317001_0-P187317001_1;0-0-204-204-255-255
0091017700_08062023005154;2;1200;1000;975;45;890.0;GERB--1213_1200_1000;1;none;P208636301_0-P208636301_1-P207636301_0-P207636301_1-P205636301_0-P205636301_1-P202636301_0-P202636301_1;0-0-45-45-135-135-270-270
0091017700_08062023005155;5;1200;1000;750;45;1079.8;GERB--1213_1200_1000;100;none;P209500901_0-P209500901_1-P209500901_2-P209500903_0-P209500903_1-P208500901_0-P208500901_1-P208500903_0-P208500903_1-P208500905_0-P208500905_1-P208500907_0-P208500907_1-P207500901_0-P207500901_1-P207500903_0-P207500903_1-P207500905_0-P207500905_1-P207500907_0-P205500901_0-P205500901_1-P205500903_0-P205500903_1-P205500905_0-P205500905_1-P205500907_0;0-0-0-0-0-25-25-25-25-25-25-25-25-50-50-50-50-50-50-50-100-100-100-100-100-100-100
0091017700_08062023005156;1;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P192523401_0-P192523401_1-P191523407_0-P191523407_1-P188523409_0-P188523409_1-P188523409_2-P187523401_0-P187523401_1-P187523407_0-P187523407_1;0-0-13-13-52-52-52-65-65-65-65
0091017700_08062023005157;2;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P194574901_0-P194574901_1-P194574901_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2-P191574801_0-P191574801_1-P191574801_2-P191574901_0-P191574901_1-P191574901_2-P191574903_0-P191574903_1-P191574903_2;0-0-0-25-25-25-25-25-25-25-25-50-50-50-50-50-50-50-50-50-75-75-75-75-75-75-75-75-75
0091017700_08062023005158;1;1206;1010;285;0;58.7;GERB--0528_1206_1010;100;none;P192627701_0-P192627701_1-P192627701_2-P188627701_0-P188627701_1;0-0-0-44-44
0091017700_08062023005159;10;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P172500901_0-P172500901_1-P172500903_0-P172500903_1-P172500905_0-P172500905_1-P172500907_0-P172500907_1-P171500901_0-P171500901_1-P171500903_0-P171500903_1-P171500905_0-P171500905_1-P171500907_0-P170500901_0-P170500901_1-P170500903_0-P170500903_1-P170500905_0-P170500905_1-P170500907_0-P167500901_0-P167500901_1-P167500903_0-P167500903_1-P167500905_0-P167500905_1-P167500907_0-P167500907_1;0-0-0-0-0-0-0-0-27-27-27-27-27-27-27-54-54-54-54-54-54-54-135-135-135-135-135-135-135-135
0091017700_08062023005160;3;1206;1010;879;0;284.42;GERB--0528_1206_1010;3;none;P205621201_0-P205621201_1-P202621201_0-P202621201_1-P200621201_0-P200621201_1;0-0-579-579-965-965
0091017700_08062023005161;17;1200;1000;975;45;419.76;GERB--1213_1200_1000;2;none;P205648701_0-P205648701_1-P202648701_0-P202648701_1-P201648701_0-P201648701_1-P200648701_0-P200648701_1-P200648701_2;0-0-318-318-424-424-530-530-530
0091017700_08062023005162;4;1200;1000;975;45;419.4;GERB--1213_1200_1000;100;none;P188636301_0-P188636301_1-P187636301_0-P187636301_1-P186636301_0-P186636301_1;0-0-45-45-90-90
0091017700_08062023005163;2;1206;1010;1185;0;223.7;GERB--0528_1206_1010;2;none;P207621201_0-P207621201_1-P205621201_0-P205621201_1-P202621201_0-P202621201_1;0-0-462-462-1155-1155
0091017700_08062023005164;2;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P208574801_0-P208574801_1-P208574801_2-P208574901_0-P208574901_1-P208574901_2-P208574903_0-P208574903_1;0-0-0-0-0-0-0-0
0091017700_08062023005165;1;1200;1000;750;45;922.0;GERB--1213_1200_1000;1;none;P177636301_0-P177636301_1-P174636301_0-P174636301_1-P173636301_0-P173636301_1-P172636301_0-P172636301_1;0-0-135-135-180-180-225-225
0091017700_08062023005166;21;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P177574801_0-P177574801_1-P177574801_2-P177574901_0-P177574901_1-P177574901_2-P177574903_0-P177574903_1-P177574903_2-P174574801_0-P174574801_1-P174574801_2-P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1-P173574801_0-P173574801_1-P173574801_2-P173574901_0-P173574901_1-P173574901_2-P173574903_0-P173574903_1-P172574801_0-P172574801_1-P172574801_2-P172574901_0-P172574901_1-P172574901_2-P172574903_0-P172574903_1-P172574903_2;0-0-0-0-0-0-0-0-0-36-36-36-36-36-36-36-36-48-48-48-48-48-48-48-48-60-60-60-60-60-60-60-60-60
0091017700_08062023005167;1;1206;1010;1185;0;586.9;GERB--0528_1206_1010;100;none;P166523401_0-P166523401_1-P166523407_0-P165523407_0-P165523407_1;0-0-0-68-68
0091017700_08062023005168;1;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P184570701_0-P184570701_1;0-0
0091017700_08062023005169;7;1200;1000;975;45;245.4;GERB--1213_1200_1000;100;none;P186501801_0-P186501801_1-P186501805_0-P186501805_1-P185501801_0-P185501801_1-P185501805_0-P185501805_1-P184501803_0-P184501803_1-P184501805_0;0-0-0-0-81-81-81-81-162-162-162
0091017700_08062023005170;20;1206;1010;1185;0;258.9;GERB--0528_1206_1010;100;none;P201270701_0-P201270701_1-P200270701_0-P200270701_1-P198270701_0-P198270701_1;0-0-40-40-120-120
