ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017500_14062023002051;1;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P186574201_0-P186574201_1-P185574201_0-P185574201_1-P185574201_2-P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-12-12-12-24-24-24-24
0091017500_14062023002052;2;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P180574201_0-P180574201_1-P179574201_0-P179574201_1-P179574203_0-P178574201_0-P178574201_1-P177574201_0-P177574201_1-P177574203_0;0-0-21-21-21-42-42-63-63-63
0091017500_14062023002053;2;1206;1010;879;0;790.1;GERB--0528_1206_1010;100;none;P208634201_0-P208634201_1;0-0
0091017500_14062023002054;9;780;570;478;47;272.5;GERB--3195_780_570;4;widthwise;P191627501_0-P191627501_1-P184627501_0-P184627501_1;0-0-42-42
0091017500_14062023002055;16;780;570;478;47;427.4;GERB--3195_780_570;4;widthwise;P195530501_0-P195530501_1-P195530501_2;0-0-0
0091017500_14062023002056;2;1206;1010;1185;0;270.0;GERB--0528_1206_1010;100;none;P199634001_0-P199634001_1-P199634001_2-P195634001_0-P195634001_1;0-0-0-112-112
0091017500_14062023002057;1;1200;1000;345;0;22.531;GERB--3551_1200_1000;100;none;P186633601_0-P186633601_1-P186633603_0-P186633603_1-P185633601_0-P185633601_1-P184633601_0-P184633601_1;0-0-0-0-24-24-48-48
0091017500_14062023002058;6;780;570;478;47;388.5;GERB--3195_780_570;4;widthwise;P236530501_0-P236530501_1;0-0
0091017500_14062023002059;8;800;600;634;0;114.44;GERB--3543_800_600;2;none;P181627001_0-P181627001_1-P180627001_0-P180627001_1-P179627001_0-P179627001_1;0-0-17-17-34-34
0091017500_14062023002060;4;1206;1010;1185;0;307.05;GERB--0528_1206_1010;100;none;P174634001_0-P174634001_1;0-0
0091017500_14062023002061;3;1600;1200;930;45;534.535;GERB--1613_1600_1200;100;lengthwise;P247510901_0-P247510901_1-P244510901_0-P244510901_1-P243510901_0-P243510901_1-P242510901_0-P242510901_1-P240510901_0-P240510901_1;0-0-45-45-60-60-75-75-105-105
0091017500_14062023002062;17;800;600;634;0;138.2;GERB--3543_800_600;2;none;P208627001_0-P208627001_1-P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2;0-0-15-15-45-45-45
0091017500_14062023002063;3;800;600;634;0;296.36;GERB--3543_800_600;2;none;P195627001_0-P195627001_1-P194627001_0-P194627001_1-P193627001_0-P193627001_1;0-0-48-48-96-96
0091017500_14062023002064;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P205574201_0-P205574201_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1;0-0-63-63-63-84-84-84-105-105-105-105
0091017500_14062023002065;2;1130;970;680;0;191.936;GERB--7137_1130_970;100;none;P244633601_0-P244633601_1-P243633601_0-P243633601_1-P243633601_2-P242633601_0-P242633601_1-P241633601_0-P241633601_1;0-0-83-83-83-166-166-249-249
0091017500_14062023002066;2;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P186574201_0-P186574201_1-P186574203_0-P186574203_1-P185574201_0-P185574201_1-P185574201_2-P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-0-52-52-52-104-104-104-104
0091017500_14062023002067;2;1275;1014;840;140;1311.7;GERB--0051_1275_1014;3;lengthwise;P247625901_0-P247625901_1-P247625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P240625901_0-P240625901_1-P240625901_2;0-0-0-148-148-148-185-185-259-259-259
0091017500_14062023002068;6;780;570;478;47;436.0;GERB--3195_780_570;4;widthwise;P174530501_0-P174530501_1-P174530501_2;0-0-0
0091017500_14062023002069;1;780;570;478;47;438.0;GERB--3195_780_570;4;widthwise;P184520301_0-P184520301_1;0-0
0091017500_14062023002070;3;780;570;478;47;332.975;GERB--3195_780_570;4;widthwise;P199520301_0-P199520301_1-P199520301_2-P198520301_0-P198520301_1-P194520301_0-P194520301_1-P194520301_2-P194520301_3;0-0-0-8-8-40-40-40-40
0091017500_14062023002071;2;780;570;478;47;349.395;GERB--3195_780_570;4;widthwise;P192520301_0-P192520301_1-P191520301_0-P191520301_1-P187520301_0-P187520301_1-P187520301_2;0-0-8-8-40-40-40
0091017500_14062023002072;2;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;lengthwise;P193574201_0-P193574201_1-P193574203_0-P193574203_1-P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P188574201_0-P188574201_1;0-0-0-0-16-16-16-32-32-32-80-80
0091017500_14062023002073;19;780;570;478;47;428.0;GERB--3195_780_570;4;widthwise;P186530501_0-P186530501_1-P186530501_2;0-0-0
0091017500_14062023002074;5;1206;1010;1185;0;219.65;GERB--0528_1206_1010;100;none;P181634001_0-P181634001_1-P178634001_0-P178634001_1-P178634001_2;0-0-75-75-75
0091017500_14062023002075;5;780;570;478;47;398.88;GERB--3195_780_570;4;widthwise;P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1;0-0-0-9-9-27-27-27-63-63
0091017500_14062023002076;10;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P209574201_0-P209574201_1-P209574201_2-P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574201_2;0-0-0-50-50-50-100-100-100-100-150-150-150
0091017500_14062023002077;9;1600;1200;930;45;470.23;GERB--1613_1600_1200;100;lengthwise;P247574201_0-P247574201_1-P247574201_2;0-0-0
0091017500_14062023002078;3;1206;1010;1181;0;238.2;GERB--0528_1206_1010;100;none;P209634301_0-P209634301_1-P207634301_0-P207634301_1-P207634301_2-P205634301_0-P205634301_1-P202634301_0-P202634301_1;0-0-132-132-132-264-264-462-462
0091017500_14062023002079;1;1206;1010;879;0;783.24;GERB--0528_1206_1010;100;none;P236634201_0-P236634201_1;0-0
0091017500_14062023002080;3;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P240574201_0-P240574201_1-P240574201_2;0-0-0-12-12-12-24-24-24-36-36-36
0091017500_14062023002081;1;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;lengthwise;P243530501_0-P243530501_1-P242530501_0-P242530501_1-P242530501_2-P240530501_0-P240530501_1-P237530501_0-P237530501_1-P237530501_2-P236530501_0-P236530501_1-P209530501_0-P209530501_1-P208530501_0-P208530501_1-P207530501_0-P207530501_1-P207530501_2-P205530501_0-P205530501_1-P202530501_0-P202530501_1-P202530501_2-P201530501_0-P201530501_1;0-0-24-24-24-72-72-144-144-144-168-168-816-816-840-840-864-864-864-912-912-984-984-984-1008-1008
0091017500_14062023002082;2;1206;1010;1185;0;307.05;GERB--0528_1206_1010;100;none;P244634001_0-P244634001_1-P241634001_0-P241634001_1-P241634001_2;0-0-123-123-123
0091017500_14062023002083;10;780;570;478;47;424.0;GERB--3195_780_570;4;widthwise;P240627501_0-P240627501_1-P205627501_0-P205627501_1-P205627501_2-P198627501_0-P198627501_1;0-0-280-280-280-336-336
0091017500_14062023002084;8;1206;1010;1185;0;332.7;GERB--0528_1206_1010;100;none;P192634001_0-P192634001_1-P192634001_2-P188634001_0-P188634001_1;0-0-0-188-188
0091017500_14062023002085;10;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P240633901_0-P240633901_1-P240633901_2-P237633901_0-P237633901_1-P237633901_2-P236633901_0-P236633901_1-P236633901_2-P209633901_0-P209633901_1-P209633901_2;0-0-0-81-81-81-108-108-108-837-837-837
0091017500_14062023002086;6;780;570;478;47;436.0;GERB--3195_780_570;4;widthwise;P202530501_0-P202530501_1-P202530501_2;0-0-0
0091017500_14062023002087;3;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P207625901_0-P207625901_1-P205625901_0-P205625901_1-P205625901_2-P201625901_0-P201625901_1-P201625901_2-P200625901_0-P200625901_1;0-0-20-20-20-60-60-60-70-70
0091017500_14062023002088;2;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P201530501_0-P201530501_1-P200530501_0-P200530501_1-P198530501_0-P198530501_1-P195530501_0-P195530501_1-P195530501_2-P194530501_0-P194530501_1-P193530501_0-P193530501_1-P191530501_0-P191530501_1-P188530501_0-P188530501_1-P188530501_2-P187530501_0-P187530501_1-P186530501_0-P186530501_1-P186530501_2;0-0-29-29-87-87-174-174-174-203-203-232-232-290-290-377-377-377-406-406-435-435-435
0091017500_14062023002089;3;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;lengthwise;P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P240574201_0-P240574201_1-P240574201_2;0-0-0-16-16-16-32-32-32-48-48-48
0091017500_14062023002090;2;1275;1014;840;140;1246.38;GERB--0051_1275_1014;3;lengthwise;P186625901_0-P186625901_1-P184625901_0-P184625901_1-P184625901_2;0-0-58-58-58
0091017500_14062023002091;2;1206;1010;879;0;871.86;GERB--0528_1206_1010;100;none;P201634201_0-P201634201_1-P201634201_2-P194634201_0-P194634201_1-P194634201_2-P187634201_0-P187634201_1-P187634201_2;0-0-0-567-567-567-1134-1134-1134
0091017500_14062023002092;7;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P206574201_0-P206574201_1-P206574201_2-P205574201_0-P205574201_1-P205574203_0-P205574203_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2;0-0-0-50-50-50-50-200-200-200-250-250-250
0091017500_14062023002093;4;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;lengthwise;P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P240574201_0-P240574201_1-P240574201_2;0-0-0-16-16-16-32-32-32-48-48-48
0091017500_14062023002094;28;1600;1200;930;45;312.352;GERB--1613_1600_1200;100;lengthwise;P241633901_0-P241633901_1-P241633901_2-P240633901_0-P240633901_1-P240633901_2-P237633901_0-P237633901_1-P237633901_2-P236633901_0-P236633901_1-P236633901_2;0-0-0-12-12-12-48-48-48-60-60-60
0091017500_14062023002095;6;800;600;634;0;238.28;GERB--3543_800_600;2;none;P180627001_0-P180627001_1-P179627001_0-P179627001_1-P177627001_0-P177627001_1-P177627001_2;0-0-32-32-96-96-96
0091017500_14062023002096;24;1600;1200;930;45;534.535;GERB--1613_1600_1200;100;lengthwise;P209510901_0-P209510901_1-P209510901_2-P208510901_0-P208510901_1-P207510901_0-P207510901_1-P205510901_0-P205510901_1-P205510901_2-P202510901_0-P202510901_1;0-0-0-15-15-30-30-60-60-60-105-105
0091017500_14062023002097;3;800;600;634;0;261.32;GERB--3543_800_600;2;none;P208627001_0-P208627001_1-P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2;0-0-42-42-126-126-126
0091017500_14062023002098;1;1275;1014;840;140;1246.38;GERB--0051_1275_1014;3;lengthwise;P200625901_0-P200625901_1-P198625901_0-P198625901_1-P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1;0-0-58-58-174-174-174-203-203
0091017500_14062023002099;1;1206;1010;351;0;485.4;GERB--0528_1206_1010;100;none;P208627001_0-P208627001_1-P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2;0-0-66-66-198-198-198
0091017500_14062023002100;2;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;lengthwise;P172574201_0-P172574201_1;0-0
0091017500_14062023002101;2;1206;1010;985;0;406.2;GERB--0528_1206_1010;100;none;P241634001_0-P241634001_1-P241634001_2-P237634001_0-P237634001_1;0-0-0-692-692
0091017500_14062023002102;4;800;600;634;0;260.36;GERB--3543_800_600;2;none;P236627001_0-P236627001_1-P236627001_2-P209627001_0-P209627001_1-P208627001_0-P208627001_1-P207627001_0-P207627001_1;0-0-0-972-972-1008-1008-1044-1044
0091017500_14062023002103;6;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;lengthwise;P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1-P186625901_0-P186625901_1-P184625901_0-P184625901_1-P184625901_2;0-0-0-96-96-120-120-168-168-168
0091017500_14062023002104;1;780;570;478;47;432.75;GERB--3195_780_570;4;widthwise;P187530501_0-P187530501_1;0-0
0091017500_14062023002105;7;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P188633901_0-P188633901_1-P188633901_2-P187633901_0-P187633901_1-P187633901_2-P186633901_0-P186633901_1-P186633901_2-P185633901_0-P185633901_1-P185633901_2;0-0-0-27-27-27-54-54-54-81-81-81
0091017500_14062023002106;36;1600;1200;930;45;314.68;GERB--1613_1600_1200;100;lengthwise;P240520301_0-P240520301_1-P240520301_2-P237520305_0-P237520305_1-P236520301_0-P236520301_1-P236520301_2-P209520305_0-P209520305_1;0-0-0-39-39-52-52-52-403-403
0091017500_14062023002107;1;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P177520301_0-P177520301_1-P173520301_0-P173520301_1-P173520301_2;0-0-36-36-36
0091017500_14062023002108;10;800;600;634;0;238.28;GERB--3543_800_600;2;none;P205627001_0-P205627001_1-P205627001_2-P202627001_0-P202627001_1-P201627001_0-P201627001_1-P200627001_0-P200627001_1;0-0-0-96-96-128-128-160-160
0091017500_14062023002109;1;1130;970;680;0;246.98;GERB--7137_1130_970;100;none;P200633601_0-P200633601_1-P200633603_0-P200633603_1-P199633601_0-P199633601_1-P199633601_2-P198633601_0-P198633601_1-P195633601_0-P195633601_1-P195633601_2;0-0-0-0-102-102-102-204-204-510-510-510
0091017500_14062023002110;1;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P193574201_0-P193574201_1-P193574203_0-P193574203_1-P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P188574201_0-P188574201_1;0-0-0-0-13-13-13-26-26-26-65-65
0091017500_14062023002111;2;1275;1014;840;140;1431.0;GERB--0051_1275_1014;3;lengthwise;P244530501_0-P244530501_1-P244530501_2-P243530501_0-P243530501_1-P242530501_0-P242530501_1-P242530501_2-P240530501_0-P240530501_1-P237530501_0-P237530501_1-P237530501_2-P236530501_0-P236530501_1;0-0-0-44-44-88-88-88-176-176-308-308-308-352-352
0091017500_14062023002112;4;800;600;634;0;184.68;GERB--3543_800_600;2;none;P193627001_0-P193627001_1-P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1;0-0-86-86-86-215-215
0091017500_14062023002113;20;1275;1014;840;140;1153.75;GERB--0051_1275_1014;3;lengthwise;P186520303_0-P186520303_1;0-0
0091017500_14062023002114;1;1275;1014;840;140;1554.0;GERB--0051_1275_1014;3;lengthwise;P198633501_0-P198633501_1-P193633501_0-P193633501_1-P191633501_0-P191633501_1-P186633501_0-P186633501_1-P184633501_0-P184633501_1;0-0-135-135-189-189-324-324-378-378
0091017500_14062023002115;1;1206;1010;351;0;510.6;GERB--0528_1206_1010;100;none;P205627001_0-P205627001_1-P205627001_2-P202627001_0-P202627001_1-P201627001_0-P201627001_1-P200627001_0-P200627001_1;0-0-0-720-720-960-960-1200-1200
0091017500_14062023002116;1;1206;1010;1185;0;264.3;GERB--0528_1206_1010;100;none;P174634001_0-P174634001_1;0-0
0091017500_14062023002117;1;1206;1010;351;0;485.4;GERB--0528_1206_1010;100;none;P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1-P187627001_0-P187627001_1-P186627001_0-P186627001_1;0-0-0-198-198-264-264-330-330
0091017500_14062023002118;7;800;600;634;0;250.04;GERB--3543_800_600;2;none;P186627001_0-P186627001_1-P184627001_0-P184627001_1-P184627001_2;0-0-52-52-52
0091017500_14062023002119;4;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P236574201_0-P236574201_1-P236574201_2-P209574201_0-P209574201_1-P209574201_2;0-0-0-1458-1458-1458
0091017500_14062023002120;1;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;lengthwise;P178520301_0-P178520301_1-P178520305_0-P178520305_1-P177520301_0-P177520301_1-P177520305_0-P177520305_1-P174520305_0-P174520305_1-P173520301_0-P173520301_1-P173520301_2;0-0-0-0-13-13-13-13-52-52-65-65-65
0091017500_14062023002121;9;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;lengthwise;P173574201_0-P173574201_1-P172574201_0-P172574201_1-P172574203_0-P172574203_1;0-0-11-11-11-11
0091017500_14062023002122;3;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P202530501_0-P202530501_1-P202530501_2-P201530501_0-P201530501_1-P200530501_0-P200530501_1-P198530501_0-P198530501_1-P195530501_0-P195530501_1-P195530501_2-P194530501_0-P194530501_1-P193530501_0-P193530501_1-P191530501_0-P191530501_1-P188530501_0-P188530501_1-P188530501_2-P187530501_0-P187530501_1-P186530501_0-P186530501_1-P186530501_2;0-0-0-29-29-58-58-116-116-203-203-203-232-232-261-261-319-319-406-406-406-435-435-464-464-464
0091017500_14062023002123;5;800;600;634;0;184.68;GERB--3543_800_600;2;none;P236627001_0-P236627001_1-P236627001_2-P209627001_0-P209627001_1-P208627001_0-P208627001_1-P207627001_0-P207627001_1;0-0-0-1161-1161-1204-1204-1247-1247
0091017500_14062023002124;8;800;600;634;0;250.04;GERB--3543_800_600;2;none;P187627001_0-P187627001_1-P186627001_0-P186627001_1-P184627001_0-P184627001_1-P184627001_2;0-0-26-26-78-78-78
0091017500_14062023002125;10;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;lengthwise;P242574201_0-P242574201_1-P242574201_2-P241574201_0-P241574201_1-P241574201_2-P240574201_0-P240574201_1-P240574201_2-P237574201_0-P237574201_1;0-0-0-11-11-11-22-22-22-55-55
0091017500_14062023002126;1;1206;1010;879;0;880.75;GERB--0528_1206_1010;100;none;P236634201_0-P236634201_1;0-0
0091017500_14062023002127;1;1200;1000;345;0;22.531;GERB--3551_1200_1000;100;none;P208633601_0-P208633601_1-P208633601_2-P207633601_0-P207633601_1-P207633603_0-P207633603_1-P206633601_0-P206633601_1-P206633601_2-P205633601_0-P205633601_1;0-0-0-24-24-24-24-48-48-48-72-72
0091017500_14062023002128;1;780;570;478;47;332.975;GERB--3195_780_570;4;widthwise;P243520301_0-P243520301_1-P243520301_2-P241520301_0-P241520301_1-P241520301_2-P240520301_0-P240520301_1-P240520301_2;0-0-0-16-16-16-24-24-24
0091017500_14062023002129;1;780;570;478;47;434.846;GERB--3195_780_570;4;widthwise;P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1;0-0-0-10-10-30-30-30-70-70
0091017500_14062023002130;4;1600;1200;930;45;314.68;GERB--1613_1600_1200;100;lengthwise;P185520301_0-P185520301_1-P184520301_0-P184520301_1-P184520305_0-P184520305_1;0-0-13-13-13-13
0091017500_14062023002131;1;1206;1010;879;0;871.86;GERB--0528_1206_1010;100;none;P187634201_0-P187634201_1-P187634201_2;0-0-0
0091017500_14062023002132;4;800;605;648;0;212.9;GERB--8855_800_605;100;none;P241633901_0-P241633901_1-P241633901_2-P240633901_0-P240633901_1-P240633901_2-P237633901_0-P237633901_1-P237633901_2-P236633901_0-P236633901_1-P236633901_2;0-0-0-47-47-47-188-188-188-235-235-235
0091017500_14062023002133;1;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574201_2-P198574201_0-P198574201_1-P198574203_0-P198574203_1;0-0-0-13-13-13-13-26-26-26-39-39-39-39
0091017500_14062023002134;3;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P208625901_0-P208625901_1-P208625901_2-P207625901_0-P207625901_1-P205625901_0-P205625901_1-P205625901_2-P201625901_0-P201625901_1-P201625901_2;0-0-0-15-15-45-45-45-105-105-105
0091017500_14062023002135;1;1200;1000;345;0;22.531;GERB--3551_1200_1000;100;none;P202633601_0-P202633601_1-P202633601_2-P201633601_0-P201633601_1-P201633601_2-P200633601_0-P200633601_1-P200633603_0-P200633603_1-P199633601_0-P199633601_1-P199633601_2;0-0-0-24-24-24-48-48-48-48-72-72-72
0091017500_14062023002136;1;1200;1000;490;0;101.72;GERB--3551_1200_1000;100;none;P184633601_0-P184633601_1;0-0
0091017500_14062023002137;3;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P186574201_0-P186574201_1-P186574203_0-P186574203_1-P185574201_0-P185574201_1-P185574201_2-P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-0-54-54-54-108-108-108-108
0091017500_14062023002138;1;1130;970;680;0;246.98;GERB--7137_1130_970;100;none;P208633601_0-P208633601_1-P208633601_2-P207633601_0-P207633601_1-P207633603_0-P207633603_1-P206633601_0-P206633601_1-P206633601_2-P205633601_0-P205633601_1;0-0-0-102-102-102-102-204-204-204-306-306
0091017500_14062023002139;2;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P206574201_0-P206574201_1-P206574201_2-P205574201_0-P205574201_1-P205574203_0-P205574203_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2;0-0-0-54-54-54-54-216-216-216-270-270-270
0091017500_14062023002140;2;1200;1000;490;0;101.72;GERB--3551_1200_1000;100;none;P187633601_0-P187633601_1-P187633601_2-P186633601_0-P186633601_1-P186633603_0-P186633603_1-P185633601_0-P185633601_1-P184633601_0-P184633601_1;0-0-0-29-29-29-29-58-58-87-87
0091017500_14062023002141;1;1130;970;680;0;258.32;GERB--7137_1130_970;100;none;P240633601_0-P240633601_1-P237633601_0-P237633601_1-P236633601_0-P236633601_1-P236633601_2;0-0-291-291-388-388-388
0091017500_14062023002142;8;800;605;648;0;304.94;GERB--8855_800_605;100;none;P237633901_0-P237633901_1-P237633901_2-P236633901_0-P236633901_1-P236633901_2;0-0-0-58-58-58
0091017500_14062023002143;2;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P207530501_0-P207530501_1-P207530501_2-P205530501_0-P205530501_1-P202530501_0-P202530501_1-P202530501_2-P201530501_0-P201530501_1-P200530501_0-P200530501_1-P198530501_0-P198530501_1-P195530501_0-P195530501_1-P195530501_2-P194530501_0-P194530501_1-P193530501_0-P193530501_1-P191530501_0-P191530501_1;0-0-0-58-58-145-145-145-174-174-203-203-261-261-348-348-348-377-377-406-406-464-464
0091017500_14062023002144;3;1200;1000;325;0;283.8;GERB--3551_1200_1000;100;none;P185634001_0-P185634001_1-P185634001_2;0-0-0
0091017500_14062023002145;6;780;570;478;47;388.5;GERB--3195_780_570;4;widthwise;P200530501_0-P200530501_1;0-0
0091017500_14062023002146;3;1206;1010;780;0;720.32;GERB--0528_1206_1010;100;none;P194634201_0-P194634201_1-P194634201_2-P187634201_0-P187634201_1-P187634201_2;0-0-0-378-378-378
0091017500_14062023002147;3;1206;1010;681;0;599.15;GERB--0528_1206_1010;100;none;P200520401_0-P200520401_1;0-0
0091017500_14062023002148;1;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P177520301_0-P177520301_1-P173520301_0-P173520301_1-P173520301_2;0-0-36-36-36
0091017500_14062023002149;4;800;605;648;0;280.22;GERB--8855_800_605;100;none;P192633901_0-P192633901_1-P192633901_2-P191633901_0-P191633901_1-P191633901_2-P188633901_0-P188633901_1-P188633901_2-P187633901_0-P187633901_1-P187633901_2;0-0-0-56-56-56-224-224-224-280-280-280
0091017500_14062023002150;1;1206;1010;681;0;553.4;GERB--0528_1206_1010;100;none;P209634001_0-P209634001_1-P206634001_0-P206634001_1-P206634001_2;0-0-231-231-231
0091017500_14062023002151;6;800;605;648;0;304.94;GERB--8855_800_605;100;none;P207633901_0-P207633901_1-P207633901_2-P206633901_0-P206633901_1-P206633901_2-P205633901_0-P205633901_1-P205633901_2-P202633901_0-P202633901_1-P202633901_2;0-0-0-58-58-58-116-116-116-290-290-290
0091017500_14062023002152;2;1206;1010;681;0;400.7;GERB--0528_1206_1010;100;none;P236634201_0-P236634201_1-P208634201_0-P208634201_1;0-0-1428-1428
0091017500_14062023002153;6;780;570;478;47;427.0;GERB--3195_780_570;4;widthwise;P244530501_0-P244530501_1-P244530501_2;0-0-0
0091017500_14062023002154;15;780;570;478;47;395.0;GERB--3195_780_570;4;widthwise;P195530501_0-P195530501_1-P195530501_2;0-0-0
0091017500_14062023002155;10;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P247633901_0-P247633901_1-P247633901_2-P244633901_0-P244633901_1-P244633901_2-P243633901_0-P243633901_1-P243633901_2-P242633901_0-P242633901_1-P242633901_2;0-0-0-81-81-81-108-108-108-135-135-135
0091017500_14062023002156;14;1600;1200;930;45;495.232;GERB--1613_1600_1200;100;lengthwise;P178520301_0-P178520301_1-P177520301_0-P177520301_1-P173520301_0-P173520301_1-P173520301_2;0-0-16-16-80-80-80
0091017500_14062023002157;3;1206;1010;681;0;744.8;GERB--0528_1206_1010;100;none;P205627501_0-P205627501_1-P205627501_2-P198627501_0-P198627501_1-P191627501_0-P191627501_1;0-0-0-455-455-910-910
0091017500_14062023002158;12;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P180510901_0-P180510901_1-P179510901_0-P179510901_1-P177510901_0-P177510901_1-P177510901_2-P174510901_0-P174510901_1;0-0-30-30-90-90-90-180-180
0091017500_14062023002159;3;800;600;634;0;261.32;GERB--3543_800_600;2;none;P193627001_0-P193627001_1-P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1;0-0-84-84-84-210-210
0091017500_14062023002160;2;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1-P186625901_0-P186625901_1;0-0-30-30-30-90-90-105-105
0091017500_14062023002161;1;1206;1010;681;0;705.9;GERB--0528_1206_1010;100;none;P243634201_0-P243634201_1-P243634201_2-P236634201_0-P236634201_1;0-0-0-371-371
0091017500_14062023002162;81;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P236633601_0-P236633601_1-P236633601_2-P209633601_0-P209633601_1-P208633601_0-P208633601_1-P208633601_2-P207633601_0-P207633601_1-P207633603_0-P207633603_1;0-0-0-1377-1377-1428-1428-1428-1479-1479-1479-1479
0091017500_14062023002163;2;800;600;634;0;199.72;GERB--3543_800_600;2;none;P181627001_0-P181627001_1-P180627001_0-P180627001_1-P179627001_0-P179627001_1;0-0-21-21-42-42
0091017500_14062023002164;2;1206;1010;681;0;400.7;GERB--0528_1206_1010;100;none;P194634201_0-P194634201_1-P194634201_2-P187634201_0-P187634201_1-P187634201_2;0-0-0-357-357-357
0091017500_14062023002165;6;1206;1010;681;0;584.3;GERB--0528_1206_1010;100;none;P200626101_0-P200626101_1-P193626101_0-P193626101_1-P186626101_0-P186626101_1;0-0-378-378-756-756
0091017500_14062023002166;2;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P185634001_0-P185634001_1-P185634001_2;0-0-0
0091017500_14062023002167;4;800;600;634;0;260.36;GERB--3543_800_600;2;none;P200627001_0-P200627001_1-P198627001_0-P198627001_1-P198627001_2-P195627001_0-P195627001_1;0-0-72-72-72-180-180
