ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_28022023004596;5;1200;800;940;0;532.48;GERB--3737_1200_800;1;none;P072216601_0-P072216601_1-P069216603_0-P069216603_1-P067216603_0-P067216603_1;0-0-312-312-520-520
0090016100_28022023004597;5;1206;1010;1085;0;207.56;GERB--0528_1206_1010;100;none;P088225903_0-P088225903_1-P088225903_2-P086225901_0-P086225901_1-P086225901_2-P083225903_0-P083225903_1-P081225903_0-P081225903_1-P081225903_2;0-0-0-40-40-40-100-100-140-140-140
0090016100_28022023004598;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P075010803_0-P075010803_1-P075010803_2;0-0-0
0090016100_28022023004599;2;1206;1010;385;0;127.7;GERB--0528_1206_1010;100;none;P086226205_0-P086226205_1-P081226205_0-P081226205_1-P081226205_2-P079226205_0-P079226205_1;0-0-150-150-150-210-210
0090016100_28022023004600;1;1206;1010;1185;0;596.9;GERB--0528_1206_1010;100;none;P089010803_0-P089010803_1-P089010803_2;0-0-0
0090016100_28022023004601;5;1200;1000;975;45;551.6;GERB--1213_1200_1000;100;none;P076216603_0-P076216603_1-P074216603_0-P074216603_1-P072216601_0-P072216601_1;0-0-202-202-404-404
0090016100_28022023004602;4;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P107212801_0-P107212801_1-P107212805_0-P107212805_1-P104212805_0-P104212805_1-P103212801_0-P103212801_1-P103212803_0-P103212803_1-P103212805_0-P103212805_1;0-0-0-0-120-120-160-160-160-160-160-160
0090016100_28022023004603;2;1206;1010;385;0;139.4;GERB--0528_1206_1010;100;none;P081226205_0-P081226205_1-P081226205_2-P079226205_0-P079226205_1-P074226205_0-P074226205_1-P074226205_2;0-0-0-44-44-154-154-154
0090016100_28022023004604;21;1200;1000;975;45;246.856;GERB--1213_1200_1000;100;none;P075221605_0-P075221605_1-P073221603_0-P073221603_1;0-0-24-24
0090016100_28022023004605;4;1180;1140;1066;0;223.48;GERB--5941_1180_1140;100;none;P089350001_0-P089350001_1-P088350001_0-P088350001_1-P086350001_0-P086350001_1-P083350001_0-P083350001_1-P082350001_0-P082350001_1-P080350001_0-P080350001_1-P076350001_0-P076350001_1-P075350001_0-P075350001_1-P073350001_0-P073350001_1;0-0-10-10-30-30-60-60-70-70-90-90-130-130-140-140-160-160
0090016100_28022023004606;20;1200;1000;975;45;176.1;GERB--1213_1200_1000;100;none;P082213103_0-P082213103_1-P080213101_0-P080213101_1-P075213103_0-P075213103_1;0-0-16-16-56-56
0090016100_28022023004607;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P089010803_0-P089010803_1-P089010803_2;0-0-0
0090016100_28022023004608;20;1200;1000;975;45;309.604;GERB--1213_1200_1000;100;none;P067110203_0-P067110203_1-P065110201_0-P065110201_1;0-0-26-26
0090016100_28022023004609;7;1206;1010;1185;0;366.625;GERB--0528_1206_1010;100;none;P111221607_0-P111221607_1-P104221607_0-P104221607_1;0-0-637-637
0090016100_28022023004610;1;1206;1010;1185;0;261.9;GERB--0528_1206_1010;100;none;P096210701_0-P096210701_1-P095210701_0-P095210701_1-P094210707_0-P094210707_1-P093210701_0-P093210701_1-P093210703_0-P093210703_1-P090210707_0-P090210707_1;0-0-39-39-78-78-117-117-117-117-234-234
0090016100_28022023004611;1;1206;1010;285;0;124.7;GERB--0528_1206_1010;2;none;P087111801_0-P087111801_1;0-0
0090016100_28022023004612;3;1206;1010;1185;0;149.3;GERB--0528_1206_1010;100;none;P082010803_0-P082010803_1-P082010803_2;0-0-0
0090016100_28022023004613;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;2;none;P082111805_0-P082111805_1-P080111801_0-P080111801_1;0-0-38-38
0090016100_28022023004614;11;1200;1000;930;45;678.77;GERB--1213_1200_1000;1;none;P086221601_0-P086221601_1-P083221601_0-P083221601_1-P083221607_0-P083221607_1-P082221605_0-P082221605_1-P081221601_0-P081221601_1-P080221603_0-P080221603_1-P079221601_0-P079221601_1;0-0-93-93-93-93-124-124-155-155-186-186-217-217
0090016100_28022023004615;7;1275;1014;840;140;1293.0;GERB--0051_1275_1014;3;none;P079254301_0-P079254301_1-P074254303_0-P074254303_1-P072254301_0-P072254301_1;0-0-145-145-203-203
0090016100_28022023004616;5;1206;1010;1185;0;304.8;GERB--0528_1206_1010;100;none;P103010803_0-P103010803_1-P103010803_2;0-0-0
0090016100_28022023004617;2;1206;1010;681;0;699.5;GERB--0528_1206_1010;100;none;P102010903_0-P102010903_1-P102010903_2-P095010903_0-P095010903_1-P095010903_2;0-0-0-637-637-637
0090016100_28022023004618;1;1206;1010;780;0;803.84;GERB--0528_1206_1010;100;none;P074010903_0-P074010903_1-P074010903_2;0-0-0
0090016100_28022023004619;2;1220;1020;1300;30;800.992;GERB--0135_1220_1020;1;none;P080010405_0-P080010405_1-P079010401_0-P079010401_1-P076010401_0-P076010401_1-P075010403_0-P075010403_1;0-0-58-58-232-232-290-290
0090016100_28022023004620;2;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P093210701_0-P093210701_1-P090210707_0-P090210707_1-P089210701_0-P089210701_1-P088210701_0-P088210701_1-P087210707_0-P087210707_1;0-0-150-150-200-200-250-250-300-300
0090016100_28022023004621;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P076216509_0-P076216509_1-P076216511_0-P076216511_1-P076216513_0-P076216513_1-P076216517_0-P076216517_1;0-0-0-0-0-0-0-0
0090016100_28022023004622;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P108216511_0-P108216511_1-P108216513_0-P108216513_1-P108216513_2;0-0-0-0-0
0090016100_28022023004623;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P096210701_0-P096210701_1-P095210701_0-P095210701_1-P094210707_0-P094210707_1-P093210701_0-P093210701_1-P093210703_0-P093210703_1-P090210707_0-P090210707_1;0-0-44-44-88-88-132-132-132-132-264-264
0090016100_28022023004624;2;1140;980;850;0;854.728;GERB--7391_1140_980;100;none;P096350001_0-P096350001_1-P095350001_0-P095350001_1-P093350001_0-P093350001_1-P089350001_0-P089350001_1-P088350001_0-P088350001_1-P086350001_0-P086350001_1-P083350001_0-P083350001_1-P082350001_0-P082350001_1-P080350001_0-P080350001_1;0-0-24-24-72-72-168-168-192-192-240-240-312-312-336-336-384-384
0090016100_28022023004625;4;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P096339605_0-P096339605_1-P094339603_0-P094339603_1-P094339603_2;0-0-110-110-110
0090016100_28022023004626;32;1200;1000;1070;0;218.36;GERB--3551_1200_1000;100;none;P107225901_0-P107225901_1-P107225901_2-P104225903_0-P104225903_1-P102225903_0-P102225903_1-P102225903_2-P097225903_0-P097225903_1-P097225903_2;0-0-0-273-273-455-455-455-910-910-910
0090016100_28022023004627;7;1275;1014;840;140;1123.0;GERB--0051_1275_1014;3;none;P067011103_0-P067011103_1-P067011103_2;0-0-0
0090016100_28022023004628;2;1206;1010;385;0;99.17;GERB--0528_1206_1010;100;none;P111338707_0-P111338707_1-P109338707_0-P109338707_1;0-0-340-340
0090016100_28022023004629;5;1206;1010;1185;0;387.15;GERB--0528_1206_1010;100;none;P093338803_0-P093338803_1-P086338803_0-P086338803_1;0-0-476-476
0090016100_28022023004630;5;1200;1000;975;45;813.8;GERB--1213_1200_1000;100;none;P090010013_0-P090010013_1-P089010011_0-P089010011_1-P089010015_0-P089010015_1-P088010009_0-P088010009_1-P088010019_0-P088010019_1;0-0-35-35-35-35-70-70-70-70
0090016100_28022023004631;17;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P096338703_0-P096338703_1-P095338707_0-P095338707_1-P094338703_0-P094338703_1-P090338701_0-P090338701_1-P090338707_0-P090338707_1;0-0-18-18-36-36-108-108-108-108
0090016100_28022023004632;7;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P073116001_0-P073116001_1-P073116001_2;0-0-0
0090016100_28022023004633;7;1206;1010;981;0;463.52;GERB--0528_1206_1010;100;none;P107216601_0-P107216601_1-P107216601_2-P104216603_0-P104216603_1-P102216603_0-P102216603_1;0-0-0-1050-1050-1750-1750
0090016100_28022023004634;1;1206;1010;385;0;60.77;GERB--0528_1206_1010;100;none;P097338707_0-P097338707_1-P095338707_0-P095338707_1;0-0-300-300
0090016100_28022023004635;1;1200;800;940;0;533.44;GERB--3737_1200_800;1;none;P097216603_0-P097216603_1-P095216603_0-P095216603_1-P093216601_0-P093216601_1;0-0-174-174-348-348
0090016100_28022023004636;6;1200;1000;930;45;680.3;GERB--1213_1200_1000;1;none;P073116001_0-P073116001_1-P073116001_2;0-0-0
0090016100_28022023004637;8;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P093210701_0-P093210701_1-P093210703_0-P093210703_1-P090210707_0-P090210707_1-P089210701_0-P089210701_1-P088210701_0-P088210701_1-P087210707_0-P087210707_1;0-0-0-0-204-204-272-272-340-340-408-408
0090016100_28022023004638;2;1206;1010;385;0;143.51;GERB--0528_1206_1010;100;none;P076338707_0-P076338707_1-P074338707_0-P074338707_1;0-0-300-300
0090016100_28022023004639;7;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P068212801_0-P068212801_1-P068212803_0-P068212803_1-P068212805_0-P068212805_1-P067212801_0-P067212801_1-P067212805_0-P067212805_1-P066212803_0-P066212803_1-P066212805_0-P066212805_1;0-0-0-0-0-0-40-40-40-40-80-80-80-80
0090016100_28022023004640;9;1200;1000;975;45;813.8;GERB--1213_1200_1000;100;none;P082010011_0-P082010011_1-P082010015_0-P082010015_1-P081010009_0-P081010009_1-P081010019_0-P081010019_1-P080010003_0-P080010003_1-P080010005_0-P080010005_1-P080010007_0-P080010007_1;0-0-0-0-35-35-35-35-70-70-70-70-70-70
0090016100_28022023004641;6;1200;1000;975;45;334.04;GERB--1213_1200_1000;100;none;P102247601_0-P102247601_1-P095247601_0-P095247601_1;0-0-210-210
0090016100_28022023004642;1;1206;1010;582;0;536.6;GERB--0528_1206_1010;100;none;P102010903_0-P102010903_1-P102010903_2-P097010907_0-P097010907_1-P095010903_0-P095010903_1-P095010903_2;0-0-0-195-195-273-273-273
0090016100_28022023004643;15;1200;1000;930;45;863.5;GERB--1213_1200_1000;100;none;P086010901_0-P086010901_1-P086010901_2;0-0-0
0090016100_28022023004644;1;1200;1000;975;45;304.98;GERB--1213_1200_1000;100;none;P083226103_0-P083226103_1-P081226101_0-P081226101_1-P079226101_0-P079226101_1-P079226101_2-P076226103_0-P076226103_1;0-0-184-184-368-368-368-644-644
0090016100_28022023004645;9;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P083338801_0-P083338801_1-P082338801_0-P082338801_1-P081338801_0-P081338801_1-P080338801_0-P080338801_1-P079338803_0-P079338803_1-P076338801_0-P076338801_1;0-0-25-25-50-50-75-75-100-100-175-175
0090016100_28022023004646;1;1206;1010;985;0;441.4;GERB--0528_1206_1010;1;none;P081213005_0-P081213005_1-P076213003_0-P076213003_1-P076213003_2-P074213005_0-P074213005_1;0-0-225-225-225-315-315
0090016100_28022023004647;27;1200;1000;975;45;332.68;GERB--1213_1200_1000;100;none;P111226203_0-P111226203_1-P104226203_0-P104226203_1;0-0-245-245
0090016100_28022023004648;1;1206;1010;385;0;52.54;GERB--0528_1206_1010;100;none;P097339601_0-P097339601_1-P096339605_0-P096339605_1-P094339603_0-P094339603_1-P094339603_2;0-0-164-164-492-492-492
0090016100_28022023004649;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P086216513_0-P086216513_1;0-0
0090016100_28022023004650;1;1206;1010;385;0;31.75;GERB--0528_1206_1010;100;none;P102216603_0-P102216603_1-P097216603_0-P097216603_1-P095216603_0-P095216603_1;0-0-4135-4135-5789-5789
0090016100_28022023004651;16;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P101210707_0-P101210707_1-P101210707_2-P097210707_0-P097210707_1-P097210707_2-P096210701_0-P096210701_1-P095210701_0-P095210701_1-P094210707_0-P094210707_1;0-0-0-200-200-200-250-250-300-300-350-350
0090016100_28022023004652;13;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P096212801_0-P096212801_1-P096212803_0-P096212803_1-P096212805_0-P096212805_1-P095212801_0-P095212801_1-P095212805_0-P095212805_1-P094212803_0-P094212803_1-P094212805_0-P094212805_1;0-0-0-0-0-0-31-31-31-31-62-62-62-62
0090016100_28022023004653;13;1200;1000;1070;0;218.36;GERB--3551_1200_1000;100;none;P079225901_0-P079225901_1-P079225901_2-P076225903_0-P076225903_1-P074225903_0-P074225903_1-P074225903_2-P072225901_0-P072225901_1;0-0-0-258-258-430-430-430-602-602
0090016100_28022023004654;2;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P109225903_0-P109225903_1-P109225903_2-P107225901_0-P107225901_1-P107225901_2-P104225903_0-P104225903_1-P102225903_0-P102225903_1-P102225903_2;0-0-0-64-64-64-160-160-224-224-224
0090016100_28022023004655;3;1200;1000;975;45;379.4;GERB--1213_1200_1000;100;none;P083210707_0-P083210707_1-P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1-P079210701_0-P079210701_1-P079210703_0-P079210703_1;0-0-56-56-112-112-112-168-168-224-224-224-224
0090016100_28022023004656;22;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P093010401_0-P093010401_1-P090010401_0-P090010401_1-P089010403_0-P089010403_1-P088010401_0-P088010401_1;0-0-180-180-240-240-300-300
0090016100_28022023004657;7;1206;1010;1185;0;388.65;GERB--0528_1206_1010;100;none;P072254301_0-P072254301_1-P067254303_0-P067254303_1;0-0-365-365
0090016100_28022023004658;5;1206;1010;1085;0;210.5;GERB--0528_1206_1010;100;none;P108116001_0-P108116001_1-P108116001_2;0-0-0
0090016100_28022023004659;2;1206;1010;585;0;204.0;GERB--0528_1206_1010;100;none;P082211301_0-P082211301_1-P080211301_0-P080211301_1-P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-228-228-798-798-1026-1026
0090016100_28022023004660;1;1206;1010;385;0;84.75;GERB--0528_1206_1010;100;none;P076338707_0-P076338707_1-P074338707_0-P074338707_1;0-0-324-324
0090016100_28022023004661;2;1275;1014;840;140;1466.76;GERB--0051_1275_1014;3;none;P068010203_0-P068010203_1;0-0
0090016100_28022023004662;3;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P093225901_0-P093225901_1-P093225901_2-P090225903_0-P090225903_1-P088225903_0-P088225903_1-P088225903_2-P086225901_0-P086225901_1-P086225901_2;0-0-0-96-96-160-160-160-224-224-224
0090016100_28022023004663;2;1206;1010;1185;0;358.8;GERB--0528_1206_1010;100;none;P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1;0-0-0-240-240-240-240-336-336-336-576-576-672-672
0090016100_28022023004664;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P088216511_0-P088216511_1-P088216513_0-P088216513_1;0-0-0-0
0090016100_28022023004665;5;1200;1000;975;45;442.5;GERB--1213_1200_1000;100;none;P110116103_0-P110116103_1-P108116101_0-P108116101_1;0-0-72-72
0090016100_28022023004666;1;1206;1010;585;0;136.8;GERB--0528_1206_1010;2;none;P104010907_0-P104010907_1-P104010907_2-P103010905_0-P103010905_1-P103010905_2-P097010907_0-P097010907_1;0-0-0-25-25-25-175-175
0090016100_28022023004667;1;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P074226205_0-P074226205_1-P074226205_2-P072226205_0-P072226205_1-P069226203_0-P069226203_1-P069226203_2;0-0-0-828-828-2070-2070-2070
0090016100_28022023004668;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P068216509_0-P068216509_1-P068216511_0-P068216511_1-P068216513_0-P068216513_1;0-0-0-0-0-0
0090016100_28022023004669;42;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P114111701_0-P114111701_1-P111111705_0-P111111705_1;0-0-96-96
0090016100_28022023004670;1;1275;1014;840;140;1464.45;GERB--0051_1275_1014;1;none;P095213005_0-P095213005_1-P094213007_0-P094213007_1-P093213001_0-P093213001_1-P090213003_0-P090213003_1-P088213005_0-P088213005_1;0-0-29-29-58-58-145-145-203-203
0090016100_28022023004671;1;1206;1010;385;0;48.06;GERB--0528_1206_1010;100;none;P111339601_0-P111339601_1-P110339605_0-P110339605_1-P108339603_0-P108339603_1-P108339603_2;0-0-165-165-495-495-495
0090016100_28022023004672;1;1206;1010;1185;0;195.9;GERB--0528_1206_1010;100;none;P102247601_0-P102247601_1-P095247601_0-P095247601_1;0-0-154-154
0090016100_28022023004673;3;1206;1010;681;0;662.7;GERB--0528_1206_1010;2;none;P066112301_0-P066112301_1;0-0
0090016100_28022023004674;1;1206;1010;285;0;103.58;GERB--0528_1206_1010;2;none;P082111805_0-P082111805_1-P080111801_0-P080111801_1;0-0-120-120
0090016100_28022023004675;2;1206;1010;385;0;52.54;GERB--0528_1206_1010;100;none;P083339601_0-P083339601_1-P082339605_0-P082339605_1-P080339603_0-P080339603_1-P080339603_2;0-0-164-164-492-492-492
0090016100_28022023004676;1;1206;1010;780;0;803.84;GERB--0528_1206_1010;100;none;P109010903_0-P109010903_1;0-0
0090016100_28022023004677;1;1206;1010;585;0;204.0;GERB--0528_1206_1010;100;none;P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1-P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-0-570-570-798-798-1368-1368-1596-1596
0090016100_28022023004678;7;1275;1014;840;140;1293.0;GERB--0051_1275_1014;3;none;P072254301_0-P072254301_1-P067254303_0-P067254303_1;0-0-145-145
0090016100_28022023004679;2;1206;1010;681;0;705.9;GERB--0528_1206_1010;100;none;P102010903_0-P102010903_1-P102010903_2-P095010903_0-P095010903_1-P095010903_2;0-0-0-504-504-504
0090016100_28022023004680;2;1200;1000;975;45;378.9;GERB--1213_1200_1000;100;none;P114210701_0-P114210701_1-P111210707_0-P111210707_1-P111210707_2-P110210701_0-P110210701_1-P109210701_0-P109210701_1-P108210707_0-P108210707_1;0-0-144-144-144-192-192-240-240-288-288
0090016100_28022023004681;2;1206;1010;780;0;720.32;GERB--0528_1206_1010;100;none;P102010903_0-P102010903_1-P102010903_2-P095010903_0-P095010903_1-P095010903_2;0-0-0-378-378-378
0090016100_28022023004682;8;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P067212801_0-P067212801_1-P067212805_0-P067212805_1-P066212803_0-P066212803_1-P066212805_0-P066212805_1;0-0-0-0-31-31-31-31
0090016100_28022023004683;1;1206;1010;1185;0;252.9;GERB--0528_1206_1010;100;none;P096010803_0-P096010803_1;0-0
0090016100_28022023004684;45;1200;1000;975;45;279.794;GERB--1213_1200_1000;100;none;P095247601_0-P095247601_1-P088247601_0-P088247601_1;0-0-133-133
0090016100_28022023004685;1;1206;1010;585;0;95.28;GERB--0528_1206_1010;100;none;P110211301_0-P110211301_1-P110211301_2-P110211301_3-P108211301_0-P108211301_1-P108211301_2-P103211301_0-P103211301_1-P103211301_2-P103211301_3-P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2;0-0-0-0-180-180-180-630-630-630-630-810-810-810-1260-1260-1260-1440-1440-1440
0090016100_28022023004686;8;1206;1010;385;0;47.09;GERB--0528_1206_1010;100;none;P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-228-228
0090016100_28022023004687;1;1206;1010;681;0;454.7;GERB--0528_1206_1010;2;none;P089212803_0-P089212803_1-P087212803_0-P087212803_1;0-0-302-302
0090016100_28022023004688;4;1206;1010;385;0;155.9;GERB--0528_1206_1010;100;none;P074226205_0-P074226205_1-P074226205_2-P072226205_0-P072226205_1;0-0-0-62-62
0090016100_28022023004689;9;1275;1014;840;140;1123.0;GERB--0051_1275_1014;3;none;P088011103_0-P088011103_1-P087011107_0-P087011107_1-P086011101_0-P086011101_1-P083011105_0-P083011105_1;0-0-29-29-58-58-145-145
0090016100_28022023004690;1;1206;1010;1185;0;238.5;GERB--0528_1206_1010;100;none;P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-138-138
0090016100_28022023004691;1;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P107225901_0-P107225901_1-P107225901_2-P104225903_0-P104225903_1-P102225903_0-P102225903_1-P102225903_2-P097225903_0-P097225903_1-P097225903_2;0-0-0-1344-1344-2240-2240-2240-4480-4480-4480
0090016100_28022023004692;1;1206;1010;681;0;515.9;GERB--0528_1206_1010;100;none;P096010011_0-P096010011_1;0-0
0090016100_28022023004693;2;1275;1014;840;140;1152.0;GERB--0051_1275_1014;3;none;P102011103_0-P102011103_1-P101011107_0-P101011107_1-P097011105_0-P097011105_1;0-0-29-29-145-145
0090016100_28022023004694;1;1206;1010;585;0;76.72;GERB--0528_1206_1010;100;none;P111339601_0-P111339601_1-P110339605_0-P110339605_1-P108339603_0-P108339603_1-P108339603_2;0-0-165-165-495-495-495
0090016100_28022023004695;26;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P079226201_0-P079226201_1;0-0
0090016100_28022023004696;4;780;570;478;47;436.4;GERB--3195_780_570;4;widthwise;P108010201_0-P108010201_1-P103010203_0-P103010203_1;0-0-55-55
0090016100_28022023004697;5;1275;1014;840;140;1494.44;GERB--0051_1275_1014;1;none;P109213005_0-P109213005_1-P108213007_0-P108213007_1-P107213001_0-P107213001_1-P104213003_0-P104213003_1-P102213005_0-P102213005_1;0-0-30-30-60-60-150-150-210-210
0090016100_28022023004698;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P080216509_0-P080216509_1-P080216511_0-P080216511_1-P080216513_0-P080216513_1-P080216513_2-P080216515_0-P080216515_1-P080216517_0-P080216517_1;0-0-0-0-0-0-0-0-0-0-0
0090016100_28022023004699;1;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P087212803_0-P087212803_1-P086212801_0-P086212801_1-P086212805_0-P086212805_1-P083212805_0-P083212805_1;0-0-31-31-31-31-124-124
0090016100_28022023004700;1;1206;1010;384;0;212.0;GERB--0528_1206_1010;100;none;P074010903_0-P074010903_1-P074010903_2-P069010907_0-P069010907_1-P069010907_2;0-0-0-85-85-85
0090016100_28022023004701;10;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P083212805_0-P083212805_1-P082212801_0-P082212801_1-P082212803_0-P082212803_1-P082212805_0-P082212805_1-P081212801_0-P081212801_1-P081212805_0-P081212805_1;0-0-31-31-31-31-31-31-62-62-62-62
0090016100_28022023004702;2;1206;1010;681;0;456.9;GERB--0528_1206_1010;2;none;P082111805_0-P082111805_1-P080111801_0-P080111801_1;0-0-190-190
0090016100_28022023004703;1;1206;1010;1185;0;141.7;GERB--0528_1206_1010;100;none;P068010803_0-P068010803_1;0-0
0090016100_28022023004704;1;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P104225903_0-P104225903_1-P102225903_0-P102225903_1-P102225903_2-P097225903_0-P097225903_1-P097225903_2;0-0-64-64-64-224-224-224
0090016100_28022023004705;5;1200;1000;930;45;146.6;GERB--1213_1200_1000;100;none;P069010907_0-P069010907_1-P069010907_2-P068010905_0-P068010905_1;0-0-0-4-4
0090016100_28022023004706;19;1200;1000;975;45;390.618;GERB--1213_1200_1000;100;none;P088111803_0-P088111803_1;0-0
0090016100_28022023004707;1;1206;1010;385;0;48.35;GERB--0528_1206_1010;100;none;P069338707_0-P069338707_1;0-0
0090016100_28022023004708;1;1206;1010;385;0;102.47;GERB--0528_1206_1010;100;none;P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1;0-0-0-570-570-570-570-798-798-798-1368-1368-1596-1596
0090016100_28022023004709;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P073216513_0-P073216513_1;0-0
0090016100_28022023004710;9;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P090212805_0-P090212805_1-P089212801_0-P089212801_1-P089212803_0-P089212803_1-P089212805_0-P089212805_1-P088212801_0-P088212801_1-P088212805_0-P088212805_1;0-0-31-31-31-31-31-31-62-62-62-62
0090016100_28022023004711;1;1200;800;940;0;341.2;GERB--3737_1200_800;1;none;P111216603_0-P111216603_1-P109216603_0-P109216603_1-P107216601_0-P107216601_1-P107216601_2;0-0-146-146-292-292-292
0090016100_28022023004712;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P074216509_0-P074216509_1-P074216511_0-P074216511_1-P074216513_0-P074216513_1;0-0-0-0-0-0
0090016100_28022023004713;3;1206;1010;785;0;196.4;GERB--0528_1206_1010;100;none;P108116001_0-P108116001_1-P108116001_2;0-0-0
0090016100_28022023004714;7;1275;1014;840;140;1568.4;GERB--0051_1275_1014;1;none;P083213003_0-P083213003_1;0-0
0090016100_28022023004715;9;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P088210701_0-P088210701_1-P087210707_0-P087210707_1-P086210701_0-P086210701_1-P086210703_0-P086210703_1-P083210707_0-P083210707_1-P082210701_0-P082210701_1;0-0-68-68-136-136-136-136-340-340-408-408
0090016100_28022023004716;1;1206;1010;285;0;166.3;GERB--0528_1206_1010;100;none;P102010903_0-P102010903_1-P102010903_2-P097010907_0-P097010907_1-P095010903_0-P095010903_1-P095010903_2;0-0-0-390-390-546-546-546
0090016100_28022023004717;16;1200;1000;975;45;462.0;GERB--1213_1200_1000;2;none;P068226701_0-P068226701_1-P066226701_0-P066226701_1;0-0-276-276
0090016100_28022023004718;24;1200;1000;975;45;332.68;GERB--1213_1200_1000;100;none;P069226203_0-P069226203_1-P069226203_2;0-0-0
0090016100_28022023004719;2;1200;1000;975;45;984.74;GERB--1213_1200_1000;100;none;P074010009_0-P074010009_1-P074010019_0-P074010019_1-P073010003_0-P073010003_1-P073010005_0-P073010005_1-P073010007_0-P073010007_1-P072010001_0-P072010001_1-P072010017_0-P072010017_1;0-0-0-0-36-36-36-36-36-36-72-72-72-72
0090016100_28022023004720;1;1206;1010;285;0;27.93;GERB--0528_1206_1010;100;none;P104390403_0-P104390403_1-P097390403_0-P097390403_1;0-0-308-308
0090016100_28022023004721;1;1200;1000;1045;0;191.664;GERB--3551_1200_1000;100;none;P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1;0-0-0-650-650-650-910-910-910-1560-1560-1560-1560-1820-1820-1820-2470-2470
0090016100_28022023004722;1;1206;1010;485;0;57.2;GERB--0528_1206_1010;2;none;P069010907_0-P069010907_1-P069010907_2-P068010905_0-P068010905_1;0-0-0-15-15
0090016100_28022023004723;1;1206;1010;285;0;29.33;GERB--0528_1206_1010;100;none;P109010903_0-P109010903_1-P104010907_0-P104010907_1-P104010907_2;0-0-155-155-155
0090016100_28022023004724;1;1206;1010;385;0;52.9;GERB--0528_1206_1010;100;none;P073010801_0-P073010801_1-P073010801_2-P068010803_0-P068010803_1;0-0-0-495-495
0090016100_28022023004725;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P097216509_0-P097216509_1-P097216511_0-P097216511_1-P097216511_2-P097216513_0-P097216513_1-P097216513_2;0-0-0-0-0-0-0-0
