ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090019100_08062023006251;1;1206;1010;485;0;37.436;GERB--0528_1206_1010;100;none;P199040001_0-P199040001_1-P199040005_0-P199040005_1-P198040001_0-P198040001_1-P198040001_2-P198040005_0-P198040005_1;0-0-0-0-6-6-6-6-6
0090019100_08062023006252;18;1200;1000;975;45;241.124;GERB--1213_1200_1000;100;none;P187041701_0-P187041701_1;0-0
0090019100_08062023006253;1;2400;1900;1490;45;1018.16;GERB--0344_2400_1900;100;none;P201299001_0-P201299001_1-P200299001_0-P200299001_1-P200299003_0-P200299003_1-P200299005_0-P199299001_0-P199299001_1-P199299003_0-P199299003_1-P199299005_0-P199299005_1-P198299001_0-P198299001_1-P198299001_2-P198299003_0-P198299003_1-P198299005_0-P198299005_1;0-0-49-49-49-49-49-98-98-98-98-98-98-147-147-147-147-147-147-147
0090019100_08062023006254;1;1206;1010;285;0;40.7;GERB--0528_1206_1010;100;none;P186210001_0-P186210001_1-P186210001_2;0-0-0
0090019100_08062023006255;3;1200;800;1050;0;45.4;GERB--3737_1200_800;100;none;P165040309_0-P165040309_1-P165040309_2;0-0-0
0090019100_08062023006256;1;1675;1200;1475;45;255.848;GERB--0577_1675_1200;100;none;P207145101_0-P207145101_1-P206145101_0-P206145101_1;0-0-10-10
0090019100_08062023006257;1;1200;800;1050;0;65.8;GERB--3737_1200_800;100;none;P186040309_0-P186040309_1;0-0
0090019100_08062023006258;2;1206;1010;485;0;44.5;GERB--0528_1206_1010;100;none;P167040003_0-P167040003_1;0-0
0090019100_08062023006259;3;1200;1000;750;45;249.5;GERB--1213_1200_1000;100;none;P191041101_0-P191041101_1-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1-P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041107_1-P188041109_0-P188041109_1-P188041111_0-P188041111_1-P188041113_0-P188041113_1-P188041115_0-P188041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30
0090019100_08062023006260;1;1206;1010;1085;0;117.8;GERB--0528_1206_1010;100;none;P188331005_0-P188331005_1-P186331005_0-P186331005_1;0-0-12-12
0090019100_08062023006261;2;1600;1200;930;45;165.7;GERB--1613_1600_1200;100;none;P179043701_0-P179043701_1-P179043703_0-P179043703_1-P178043701_0-P178043701_1-P178043703_0-P178043703_1;0-0-0-0-1-1-1-1
0090019100_08062023006262;1;1600;1200;750;45;429.96;GERB--1613_1600_1200;100;none;P200043201_0-P200043201_1-P199043201_0-P199043201_1-P199043201_2-P198043201_0-P198043201_1-P198043201_2-P198043201_3-P194043201_0-P194043201_1-P194043201_2;0-0-13-13-13-26-26-26-26-78-78-78
0090019100_08062023006263;1;1200;1000;975;45;197.12;GERB--1213_1200_1000;100;none;P165041101_0-P165041101_1-P165041101_2;0-0-0
0090019100_08062023006264;1;1206;1010;485;0;25.84;GERB--0528_1206_1010;100;none;P206040307_0-P206040307_1-P205040307_0-P205040307_1;0-0-26-26
0090019100_08062023006265;1;1400;1200;1350;45;117.0;GERB--0475_1400_1200;100;none;P194041101_0-P194041101_1-P193041101_0-P193041101_1-P193041103_0-P193041103_1-P193041105_0-P193041105_1-P193041107_0-P193041107_1-P193041109_0-P193041109_1-P193041111_0-P193041111_1-P193041113_0-P193041113_1;0-0-6-6-6-6-6-6-6-6-6-6-6-6-6-6
0090019100_08062023006266;2;1600;1200;750;45;190.64;GERB--1613_1600_1200;100;none;P177041101_0-P177041101_1-P177041101_2-P177041103_0-P177041103_1-P177041103_2-P177041105_0-P177041105_1-P177041105_2-P167041101_0-P167041101_1-P167041101_2-P167041103_0-P167041103_1-P167041103_2-P167041105_0-P167041105_1-P167041107_0-P167041107_1-P167041109_0-P167041109_1-P167041111_0-P167041111_1;0-0-0-0-0-0-0-0-0-50-50-50-50-50-50-50-50-50-50-50-50-50-50
0090019100_08062023006267;1;1206;1010;1181;0;108.4;GERB--0528_1206_1010;100;none;P179041205_0-P179041205_1-P179041205_2;0-0-0
0090019100_08062023006268;1;1206;1010;1181;0;107.375;GERB--0528_1206_1010;100;none;P205040003_0-P205040003_1-P202040003_0-P202040003_1;0-0-9-9
0090019100_08062023006269;1;1600;1200;750;45;394.09;GERB--1613_1600_1200;100;none;P177041101_0-P177041101_1-P177041101_2-P177041103_0-P177041103_1-P177041103_2-P177041105_0-P177041105_1-P177041105_2-P177041107_0-P177041107_1-P177041107_2-P167041101_0-P167041101_1-P167041101_2-P167041103_0-P167041103_1-P167041103_2-P167041105_0-P167041105_1-P167041107_0-P167041107_1-P167041109_0-P167041109_1-P167041111_0-P167041111_1;0-0-0-0-0-0-0-0-0-0-0-0-100-100-100-100-100-100-100-100-100-100-100-100-100-100
0090019100_08062023006270;1;1206;1010;1181;0;273.0;GERB--0528_1206_1010;100;none;P200140401_0-P200140401_1-P200140401_2-P193140401_0-P193140401_1-P193140401_2-P188140401_0-P188140401_1-P186140401_0-P186140401_1;0-0-0-147-147-147-252-252-294-294
0090019100_08062023006271;3;1200;1000;750;45;271.3;GERB--1213_1200_1000;100;none;P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P200041111_0-P200041111_1-P200041113_0-P200041113_1-P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10
0090019100_08062023006272;3;1600;1200;930;45;213.676;GERB--1613_1600_1200;100;none;P193335603_0-P193335603_1-P192335601_0-P192335601_1-P191335601_0-P191335601_1-P191335601_2-P191335603_0-P191335603_1-P188335601_0-P188335601_1-P188335603_0-P188335603_1;0-0-7-7-14-14-14-14-14-35-35-35-35
0090019100_08062023006273;2;1206;1010;1085;0;110.6;GERB--0528_1206_1010;100;none;P188140907_0-P188140907_1-P188140907_2;0-0-0
0090019100_08062023006274;13;1675;1200;1490;45;139.62;GERB--0577_1675_1200;100;none;P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1-P192040001_0-P192040001_1-P192040005_0-P192040005_1;0-0-0-0-0-4-4-4-4
0090019100_08062023006275;1;1209;1007;750;25;75.815;GERB--2034_1209_1007;100;none;P205043701_0-P205043701_1-P205043703_0-P205043703_1-P201043701_0-P201043701_1-P201043701_2-P201043703_0-P201043703_1-P201043705_0-P201043705_1-P201043709_0-P201043709_1;0-0-0-0-8-8-8-8-8-8-8-8-8
0090019100_08062023006276;1;1360;1150;1220;0;258.0;GERB--1104_1360_1150;100;none;P185210203_0-P185210203_1-P184210203_0;0-0-12
0090019100_08062023006277;2;1206;1010;485;0;76.875;GERB--0528_1206_1010;100;none;P201040311_0-P201040311_1-P201040311_2;0-0-0
0090019100_08062023006278;8;1898;1200;1070;70;241.089;GERB--8641_1898_1200;2;lengthwise;P199144503_0-P199144503_1-P199145501_0-P199145501_1-P199145501_2-P198144501_0-P198144501_1-P198144501_2-P198144503_0-P198144503_1-P198145501_0-P198145501_1-P194144501_0-P194144501_1-P194144503_0-P194144503_1-P194145501_0-P194145501_1;0-0-0-0-0-13-13-13-13-13-13-13-65-65-65-65-65-65
0090019100_08062023006279;2;1200;1000;750;45;248.9;GERB--1213_1200_1000;100;none;P180143603_0-P180143603_1-P178143601_0-P178143601_1-P178143601_2;0-0-20-20-20
0090019100_08062023006280;15;1600;1200;750;45;132.116;GERB--1613_1600_1200;100;none;P193043701_0-P193043701_1-P193043701_2-P193043703_0-P193043703_1-P193043705_0-P193043705_1-P192043701_0-P192043701_1-P192043703_0-P192043703_1-P192043705_0-P192043705_1;0-0-0-0-0-0-0-1-1-1-1-1-1
0090019100_08062023006281;2;1206;1010;485;0;139.95;GERB--0528_1206_1010;100;none;P200041205_0-P200041205_1-P200041205_2;0-0-0
0090019100_08062023006282;1;1140;980;1194;0;134.04;GERB--7391_1140_980;100;none;P187203101_0-P187203101_1-P187203101_2;0-0-0
0090019100_08062023006283;3;1206;1010;1083;0;76.856;GERB--0528_1206_1010;100;none;P188040001_0-P188040001_1-P188040005_0-P188040005_1-P187040001_0-P187040005_0;0-0-0-0-9-9
0090019100_08062023006284;3;1600;1200;750;45;189.72;GERB--1613_1600_1200;100;none;P191041101_0-P191041101_1-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1-P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041107_1-P188041109_0-P188041109_1-P188041111_0-P188041111_1-P188041113_0-P188041113_1-P188041115_0-P188041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-42-42-42-42-42-42-42-42-42-42-42-42-42-42-42-42
0090019100_08062023006285;3;1206;1010;1185;0;263.175;GERB--0528_1206_1010;2;none;P192221401_0-P192221401_1-P188221401_0-P188221401_1-P187221401_0-P187221401_1-P185221401_0-P185221401_1;0-0-28-28-35-35-49-49
0090019100_08062023006286;3;1675;800;1490;45;208.716;GERB--2328_1675_800;100;none;P178040001_0-P178040001_1-P177040001_0-P177040001_1-P177040001_2-P177040005_0-P177040005_1-P177040005_2;0-0-8-8-8-8-8-8
0090019100_08062023006287;2;1206;1010;1185;0;365.7;GERB--0528_1206_1010;2;none;P194221401_0-P194221401_1-P192221401_0-P192221401_1-P188221401_0-P188221401_1-P187221401_0-P187221401_1-P185221401_0-P185221401_1;0-0-18-18-54-54-63-63-81-81
0090019100_08062023006288;1;1200;1000;975;45;139.176;GERB--1213_1200_1000;100;none;P186041205_0-P186041205_1-P186041205_2-P186041205_3;0-0-0-0
0090019100_08062023006289;1;2400;1200;1490;45;320.65;GERB--0059_2400_1200;100;none;P167041101_0-P167041101_1-P167041101_2-P167041103_0-P167041103_1-P167041103_2-P167041105_0-P167041105_1-P167041107_0-P167041107_1-P167041109_0-P167041109_1-P166041101_0-P166041101_1-P166041101_2-P166041103_0-P166041103_1-P166041103_2-P166041105_0-P166041105_1-P166041105_2-P166041107_0-P166041107_1-P166041107_2-P166041109_0-P166041109_1;0-0-0-0-0-0-0-0-0-0-0-0-6-6-6-6-6-6-6-6-6-6-6-6-6-6
0090019100_08062023006290;6;1200;1000;975;45;236.28;GERB--1213_1200_1000;100;none;P201218301_0-P201218301_1-P194218301_0-P194218301_1-P194218301_2-P187218301_0-P187218301_1-P187218301_2;0-0-126-126-126-252-252-252
0090019100_08062023006291;8;2050;1200;1450;45;343.788;GERB--1803_2050_1200;100;none;P200041403_0-P200041403_1;0-0
0090019100_08062023006292;2;1206;1010;1185;0;398.15;GERB--0528_1206_1010;100;none;P192042001_0-P192042001_1;0-0
0090019100_08062023006293;4;1200;1000;975;0;169.783;GERB--1213_1200_1000;100;none;P177040003_0-P177040003_1-P177040003_2-P167040003_0-P167040003_1;0-0-0-40-40
0090019100_08062023006294;32;1206;1010;485;0;25.7;GERB--0528_1206_1010;100;none;P200293303_0-P200293303_1-P200293303_2-P198293301_0-P198293301_1-P198293301_2;0-0-0-6-6-6
0090019100_08062023006295;5;1200;1000;975;45;160.0;GERB--1213_1200_1000;100;none;P192353901_0-P192353901_1-P187353901_0-P187353901_1-P185353901_0;0-0-240-240-336
0090019100_08062023006296;13;1206;1010;985;0;167.08;GERB--0528_1206_1010;100;none;P194218301_0-P194218301_1-P194218301_2-P187218301_0-P187218301_1-P187218301_2;0-0-0-119-119-119
0090019100_08062023006297;3;1209;1007;750;25;75.815;GERB--2034_1209_1007;100;none;P177043701_0-P177043701_1-P177043701_2-P167043701_0-P167043701_1-P167043701_2-P167043703_0-P167043703_1-P167043703_2-P167043705_0-P167043705_1;0-0-0-20-20-20-20-20-20-20-20
0090019100_08062023006298;3;1206;1010;1085;0;69.8;GERB--0528_1206_1010;100;none;P200145201_0-P200145201_1-P193145201_0-P193145201_1-P186145201_0-P186145201_1;0-0-21-21-42-42
0090019100_08062023006299;3;1209;1007;990;25;77.222;GERB--2034_1209_1007;100;none;P166043701_0-P166043701_1-P166043701_2-P166043701_3-P165043703_0-P165043703_1-P165043703_2-P165043705_0-P165043705_1;0-0-0-0-2-2-2-2-2
0090019100_08062023006300;1;1600;1200;930;45;151.2;GERB--1613_1600_1200;100;none;P179042707_0-P179042707_1;0-0
0090019100_08062023006301;4;1600;1200;750;45;132.116;GERB--1613_1600_1200;100;none;P199043701_0-P199043701_1-P199043703_0-P199043703_1-P198043701_0-P198043701_1-P198043701_2-P198043703_0-P198043703_1-P198043703_2-P198043705_0-P198043705_1;0-0-0-0-1-1-1-1-1-1-1-1
0090019100_08062023006302;1;1600;1200;750;45;243.784;GERB--1613_1600_1200;100;none;P200041101_0-P200041101_1-P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1;0-0-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5
0090019100_08062023006303;1;1206;1010;1181;0;220.36;GERB--0528_1206_1010;100;none;P205042001_0-P205042001_1;0-0
0090019100_08062023006304;8;1200;1000;975;45;193.92;GERB--1213_1200_1000;100;none;P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1-P198041101_0-P198041101_1-P198041101_2-P198041103_0-P198041103_1-P198041103_2-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P198041111_0-P198041111_1-P198041113_0-P198041113_1-P198041115_0-P198041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3
0090019100_08062023006305;6;1600;1200;750;45;243.784;GERB--1613_1600_1200;100;none;P177041101_0-P177041101_1-P177041101_2-P177041103_0-P177041103_1-P177041103_2-P177041105_0-P177041105_1-P177041105_2-P177041107_0-P177041107_1-P177041107_2-P177041109_0-P177041109_1-P177041109_2-P177041111_0-P177041111_1-P167041101_0-P167041101_1-P167041101_2-P167041103_0-P167041103_1-P167041103_2-P167041105_0-P167041105_1-P167041107_0-P167041107_1-P167041109_0-P167041109_1-P167041111_0-P167041111_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-50-50-50-50-50-50-50-50-50-50-50-50-50-50
0090019100_08062023006306;2;1200;1000;975;45;512.136;GERB--1213_1200_1000;100;none;P187041701_0-P187041701_1;0-0
0090019100_08062023006307;1;1206;1010;485;0;33.2;GERB--0528_1206_1010;100;none;P186042001_0-P186042001_1;0-0
0090019100_08062023006308;5;1670;1200;1020;45;98.0;GERB--0260_1670_1200;100;none;P188335601_0-P188335601_1-P188335603_0-P188335603_1-P187335501_0-P187335501_1-P187335601_0-P187335601_1-P186335601_0-P186335603_0-P185335601_0-P185335601_1;0-0-0-0-28-28-28-28-56-56-84-84
0090019100_08062023006309;1;1206;1010;385;0;57.4;GERB--0528_1206_1010;100;none;P200338101_0-P200338101_1-P200338101_2;0-0-0
0090019100_08062023006310;1;1206;1010;385;0;73.5;GERB--0528_1206_1010;100;none;P191229001_0-P191229001_1-P191229001_2-P184229001_0-P184229001_1;0-0-0-308-308
0090019100_08062023006311;2;1206;1010;385;0;39.49;GERB--0528_1206_1010;100;none;P178040001_0-P178040001_1-P178040005_0-P178040005_1-P177040001_0-P177040001_1-P177040001_2-P177040005_0-P177040005_1-P177040005_2;0-0-0-0-6-6-6-6-6-6
0090019100_08062023006312;1;1210;1010;990;20;44.0;GERB--0408_1210_1010;100;none;P205040307_0-P205040307_1-P201040311_0-P201040311_1-P201040311_2;0-0-144-144-144
0090019100_08062023006313;2;1600;1200;930;45;213.844;GERB--1613_1600_1200;100;none;P201335501_0-P201335501_1-P200335601_0-P200335601_1-P200335601_2-P200335603_0-P200335603_1-P199335601_0-P199335601_1-P199335601_2-P198335601_0-P198335601_1-P198335601_2-P198335603_0-P198335603_1;0-0-7-7-7-7-7-14-14-14-21-21-21-21-21
0090019100_08062023006314;1;1206;1010;1185;0;244.65;GERB--0528_1206_1010;100;none;P191229001_0-P191229001_1-P191229001_2-P184229001_0-P184229001_1;0-0-0-175-175
0090019100_08062023006315;2;1210;1010;990;20;53.0;GERB--0408_1210_1010;100;none;P180040311_0-P180040311_1;0-0
0090019100_08062023006316;1;1200;1000;975;45;191.272;GERB--1213_1200_1000;100;none;P166041101_0-P166041101_1-P166041101_2-P166041103_0-P166041103_1-P166041103_2-P165041101_0-P165041101_1-P165041101_2-P165041103_0-P165041103_1-P165041103_2-P165041105_0-P165041105_1-P165041105_2-P165041107_0-P165041107_1-P165041109_0-P165041109_1-P165041111_0-P165041111_1;0-0-0-0-0-0-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4
0090019100_08062023006317;1;1200;1000;975;45;191.272;GERB--1213_1200_1000;100;none;P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P198041101_0-P198041101_1-P198041101_2-P198041103_0-P198041103_1-P198041103_2-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P198041111_0-P198041111_1-P198041113_0-P198041113_1-P198041115_0-P198041115_1;0-0-0-0-0-0-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4
0090019100_08062023006318;8;1206;1010;1361;0;151.4;GERB--0528_1206_1010;100;none;P200210001_0-P200210001_1-P200210001_2;0-0-0
0090019100_08062023006319;1;1200;1000;975;45;149.0;GERB--1213_1200_1000;100;none;P186042301_0-P186042301_1-P185042301_0-P185042301_1-P184042301_0;0-0-3-3-6
0090019100_08062023006320;2;1206;1010;1426;0;165.02;GERB--0528_1206_1010;100;none;P199141205_0-P199141205_1;0-0
0090019100_08062023006321;2;1206;1010;1085;0;69.8;GERB--0528_1206_1010;100;none;P200145201_0-P200145201_1-P193145201_0-P193145201_1-P186145201_0-P186145201_1;0-0-21-21-42-42
0090019100_08062023006322;1;1206;1010;385;0;42.94;GERB--0528_1206_1010;100;none;P205040001_0-P205040001_1-P205040005_0-P205040005_1-P201040001_0-P201040001_1-P201040001_2-P201040005_0-P201040005_1;0-0-0-0-36-36-36-36-36
0090019100_08062023006323;3;1400;1200;1350;45;117.0;GERB--0475_1400_1200;100;none;P165041101_0-P165041101_1-P165041101_2-P165041103_0-P165041103_1-P165041103_2-P165041105_0-P165041105_1-P165041105_2-P165041107_0-P165041107_1-P165041109_0-P165041109_1;0-0-0-0-0-0-0-0-0-0-0-0-0
0090019100_08062023006324;1;1200;1000;975;45;191.272;GERB--1213_1200_1000;100;none;P193041101_0-P193041101_1-P193041103_0-P193041103_1-P193041105_0-P193041105_1-P192041101_0-P192041101_1-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041109_0-P192041109_1-P192041111_0-P192041111_1-P192041113_0-P192041113_1-P192041115_0-P192041115_1;0-0-0-0-0-0-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4
0090019100_08062023006325;1;1200;1000;750;45;411.94;GERB--1213_1200_1000;100;none;P198355703_0-P198355703_1-P191355703_0-P191355703_1-P184355703_0;0-0-70-70-140
0090019100_08062023006326;1;1206;1010;385;0;90.8;GERB--0528_1206_1010;100;none;P179142003_0-P179142003_1;0-0
0090019100_08062023006327;1;1600;1200;930;45;198.92;GERB--1613_1600_1200;100;none;P194040001_0-P194040001_1-P194040001_2-P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1;0-0-0-3-3-3-3-3
0090019100_08062023006328;1;2400;1200;1490;45;307.39;GERB--0059_2400_1200;100;none;P192041101_0-P192041101_1-P192041103_0-P192041103_1-P191041101_0-P191041101_1-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-0-0-6-6-6-6-6-6-6-6-6-6-6-6-6-6-6-6
0090019100_08062023006329;1;1600;1200;750;45;243.784;GERB--1613_1600_1200;100;none;P191041101_0-P191041101_1-P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041107_1-P188041109_0-P188041109_1-P188041111_0-P188041111_1-P188041113_0-P188041113_1-P188041115_0-P188041115_1;0-0-15-15-15-15-15-15-15-15-15-15-15-15-15-15-15-15
0090019100_08062023006330;3;1200;1000;975;45;184.81;GERB--1213_1200_1000;100;none;P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P179041109_0-P179041109_1-P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041105_0-P178041105_1-P178041107_0-P178041107_1-P178041109_0-P178041109_1;0-0-0-0-0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-3
0090019100_08062023006331;10;1200;1000;975;45;231.835;GERB--1213_1200_1000;100;none;P201143603_0-P201143603_1-P199143601_0-P199143601_1-P199143601_2;0-0-14-14-14
0090019100_08062023006332;1;1200;1000;975;45;177.944;GERB--1213_1200_1000;100;none;P198041101_0-P198041101_1-P198041101_2-P198041103_0-P198041103_1-P198041103_2-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P194041101_0-P194041101_1-P194041103_0-P194041103_1-P194041105_0-P194041105_1-P194041107_0-P194041107_1-P194041109_0-P194041109_1-P194041111_0-P194041111_1-P194041113_0-P194041113_1-P194041115_0-P194041115_1;0-0-0-0-0-0-0-0-0-0-0-0-16-16-16-16-16-16-16-16-16-16-16-16-16-16-16-16
0090019100_08062023006333;1;1600;1200;750;45;156.72;GERB--1613_1600_1200;100;none;P193335601_0-P193335601_1-P193335603_0-P193335603_1-P191335601_0-P191335601_1-P191335601_2-P191335603_0-P191335603_1-P188335601_0-P188335601_1-P188335603_0-P188335603_1;0-0-0-0-12-12-12-12-12-30-30-30-30
0090019100_08062023006334;1;1206;1010;385;0;102.8;GERB--0528_1206_1010;100;none;P192215801_0-P192215801_1-P187215803_0-P187215803_1-P185215801_0-P185215801_1;0-0-640-640-896-896
0090019100_08062023006335;1;1206;1010;385;0;73.5;GERB--0528_1206_1010;100;none;P198229001_0-P198229001_1-P198229001_2-P198229001_3-P191229001_0-P191229001_1-P191229001_2-P184229001_0-P184229001_1;0-0-0-0-308-308-308-616-616
0090019100_08062023006336;2;1206;1010;485;0;44.5;GERB--0528_1206_1010;100;none;P200040003_0-P200040003_1-P200040003_2;0-0-0
0090019100_08062023006337;4;1210;1010;990;20;68.0;GERB--0408_1210_1010;100;none;P199040307_0-P199040307_1-P199040307_2-P199040307_3-P198040307_0-P198040307_1-P198040307_2;0-0-0-0-33-33-33
0090019100_08062023006338;2;1210;1010;990;20;68.0;GERB--0408_1210_1010;100;none;P178040307_0-P178040307_1-P178040307_2-P177040307_0-P177040307_1-P177040307_2-P177040307_3;0-0-0-36-36-36-36
0090019100_08062023006339;1;1200;1000;895;0;121.0;GERB--3551_1200_1000;100;none;P205338101_0-P205338101_1;0-0
0090019100_08062023006340;1;1206;1010;385;0;46.865;GERB--0528_1206_1010;100;none;P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1-P198043701_0-P198043701_1-P198043701_2-P198043703_0-P198043703_1-P198043703_2-P198043705_0-P198043705_1;0-0-0-0-0-0-8-8-8-8-8-8-8-8
0090019100_08062023006341;1;800;600;560;42;114.74;GERB--0588_800_600;100;none;P200041101_0-P200041101_1-P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1;0-0-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3
0090019100_08062023006342;26;1600;1200;930;45;158.25;GERB--1613_1600_1200;100;none;P178042705_0-P178042705_1-P177042705_0-P177042705_1-P177042705_2;0-0-2-2-2
0090019100_08062023006343;1;2400;1200;975;45;889.9;GERB--0059_2400_1200;100;none;P167040401_0-P167040401_1-P165040401_0-P165040401_1-P165040401_2;0-0-70-70-70
0090019100_08062023006344;1;1206;1010;285;0;126.2;GERB--0528_1206_1010;100;none;P186041205_0-P186041205_1-P186041205_2-P186041205_3;0-0-0-0
0090019100_08062023006345;1;1140;1140;1000;0;289.379;GERB--7170_1140_1140;100;none;P205219701_0-P205219701_1-P200219701_0-P200219701_1-P200219701_2-P198219701_0-P198219701_1-P198219701_2-P193219701_0-P193219701_1-P191219701_0-P191219701_1-P191219701_2-P186219701_0-P186219701_1;0-0-365-365-365-511-511-511-876-876-1022-1022-1022-1387-1387
0090019100_08062023006346;1;1200;1000;345;0;26.93;GERB--3551_1200_1000;100;none;P200210001_0-P200210001_1-P200210001_2;0-0-0
0090019100_08062023006347;6;1200;1000;750;45;220.136;GERB--1213_1200_1000;100;none;P191043201_0-P191043201_1-P188043201_0-P188043201_1-P187043201_0-P187043201_1-P186043201_0-P186043201_1-P186043203_0;0-0-12-12-16-16-20-20-20
0090019100_08062023006348;1;1206;1010;285;0;52.7;GERB--0528_1206_1010;100;none;P191040003_0-P191040003_1-P188040003_0-P188040003_1;0-0-90-90
0090019100_08062023006349;1;1206;1010;485;0;41.3;GERB--0528_1206_1010;100;none;P199040001_0-P199040001_1-P198040001_0-P198040001_1-P198040001_2-P198040005_0-P198040005_1;0-0-4-4-4-4-4
0090019100_08062023006350;1;1206;1010;385;0;62.9;GERB--0528_1206_1010;100;none;P200338101_0-P200338101_1-P200338101_2;0-0-0
0090019100_08062023006351;37;1300;1000;873;45;539.48;GERB--0908_1300_1000;100;none;P178215001_0-P178215001_1-P178215001_2-P178215001_3-P178215003_0-P178215003_1-P178215003_2-P178215003_3-P178215005_0-P178215005_1-P178215005_2-P178215005_3-P177215001_0-P177215001_1-P177215001_2-P177215003_0-P177215003_1-P177215003_2-P177215005_0-P177215005_1-P177215007_0-P177215007_1-P177215009_0-P177215009_1-P177215011_0-P167215001_0-P167215001_1-P167215001_2-P167215003_0-P167215003_1-P167215003_2-P167215005_0-P167215005_1-P167215007_0-P167215007_1-P167215009_0-P167215009_1;0-0-0-0-0-0-0-0-0-0-0-0-106-106-106-106-106-106-106-106-106-106-106-106-106-1166-1166-1166-1166-1166-1166-1166-1166-1166-1166-1166-1166
0090019100_08062023006352;88;1200;1000;975;45;130.734;GERB--1213_1200_1000;100;none;P187043003_0-P187043003_1-P187043003_2;0-0-0
0090019100_08062023006353;1;1200;1000;645;0;21.1;GERB--3551_1200_1000;100;none;P206041405_0-P206041405_1-P206041405_2-P201041405_0-P201041405_1;0-0-0-90-90
0090019100_08062023006354;1;1206;1010;785;0;107.76;GERB--0528_1206_1010;100;none;P193041205_0-P193041205_1-P193041205_2-P193041205_3;0-0-0-0
0090019100_08062023006355;1;1206;1010;1331;0;83.64;GERB--0528_1206_1010;100;none;P185337303_0-P185337303_1;0-0
0090019100_08062023006356;2;1600;1200;930;45;252.4;GERB--1613_1600_1200;100;none;P192222901_0-P192222901_1-P187223007_0-P187223007_1-P185222901_0;0-0-50-50-70
