ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090014400_26102022001894;3;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P314422801_0-P314422801_1-P314422803_0-P314422803_1-P313422801_0-P313422801_1-P312422801_0-P312422801_1-P312422801_2-P312422803_0-P312422803_1-P311422801_0-P311422801_1-P311422801_2-P311422801_3;0-0-0-0-8-8-16-16-16-16-16-24-24-24-24
0090014400_26102022001895;6;1200;1000;975;45;885.0;GERB--1213_1200_1000;100;none;P329425301_0-P329425301_1;0-0
0090014400_26102022001896;1;1206;1010;1185;0;283.65;GERB--0528_1206_1010;100;none;P342424901_0-P342424901_1;0-0
0090014400_26102022001897;1;1200;1000;975;45;169.272;GERB--1213_1200_1000;100;none;P328422803_0-P328422803_1-P326422803_0-P326422803_1-P326422803_2;0-0-6-6-6
0090014400_26102022001898;1;1206;1010;385;0;119.3;GERB--0528_1206_1010;100;none;P336425301_0-P336425301_1;0-0
0090014400_26102022001899;1;1206;1010;285;0;164.9;GERB--0528_1206_1010;100;none;P327423501_0-P327423501_1-P327423501_2-P326423501_0-P326423501_1-P326423501_2-P325423501_0-P325423501_1;0-0-0-21-21-21-42-42
0090014400_26102022001900;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P334423501_0-P334423501_1-P334423501_2-P333423501_0-P333423501_1-P332423501_0-P332423501_1;0-0-0-9-9-18-18
0090014400_26102022001901;15;1200;1000;1080;45;491.18;GERB--1213_1200_1000;100;none;P312424901_0-P312424901_1;0-0
0090014400_26102022001902;14;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P323423503_0-P323423503_1-P322423501_0-P322423501_1-P321423503_0-P321423503_1-P321423503_2-P320423501_0-P320423501_1-P320423501_2;0-0-4-4-8-8-8-12-12-12
0090014400_26102022001903;1;1200;1000;930;45;204.08;GERB--1213_1200_1000;100;none;P327424901_0-P327424901_1-P326424901_0-P326424901_1-P325424901_0-P325424901_1-P323424901_0-P323424901_1;0-0-4-4-8-8-16-16
0090014400_26102022001904;1;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P347422201_0-P347422201_1-P346422201_0-P346422201_1-P344422201_0-P344422201_1-P343422201_0-P343422201_1;0-0-12-12-36-36-48-48
0090014400_26102022001905;10;1220;1020;1111;22;149.92;GERB--0135_1220_1020;100;none;P342273201_0-P342273201_1-P339273201_0-P339273201_1-P339273201_2;0-0-24-24-24
0090014400_26102022001906;1;1275;1014;840;140;1214.18;GERB--0051_1275_1014;3;none;P330422201_0-P330422201_1-P329422201_0-P329422201_1-P328422201_0-P328422201_1-P327422201_0-P327422201_1;0-0-12-12-24-24-36-36
0090014400_26102022001907;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P332422801_0-P332422801_1-P332422801_2-P332422801_3-P330422801_0-P330422801_1-P330422801_2-P329422801_0-P329422801_1-P329422801_2-P328422801_0-P328422801_1-P328422801_2-P328422803_0-P328422803_1;0-0-0-0-12-12-12-18-18-18-24-24-24-24-24
0090014400_26102022001908;1;1275;1014;840;140;916.25;GERB--0051_1275_1014;3;none;P315422201_0-P315422201_1;0-0
0090014400_26102022001909;10;1600;1200;930;45;482.48;GERB--1613_1600_1200;100;none;P316424901_0-P316424901_1-P315424901_0-P315424901_1-P314424901_0-P314424901_1-P313424901_0-P313424901_1;0-0-10-10-20-20-30-30
0090014400_26102022001910;1;1206;1010;985;0;169.24;GERB--0528_1206_1010;100;none;P325425301_0-P325425301_1;0-0
0090014400_26102022001911;1;1200;1000;975;45;611.0;GERB--1213_1200_1000;100;none;P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2-P342422801_0-P342422801_1-P342422801_2-P342422803_0-P342422803_1;0-0-0-0-14-14-14-21-21-21-28-28-28-28-28
0090014400_26102022001912;1;1206;1010;385;0;94.9;GERB--0528_1206_1010;100;none;P339425301_0-P339425301_1;0-0
0090014400_26102022001913;1;1206;1010;585;0;260.4;GERB--0528_1206_1010;100;none;P346423503_0-P346423503_1-P344423503_0-P344423503_1-P342423503_0-P342423503_1-P342423503_2;0-0-52-52-104-104-104
0090014400_26102022001914;1;1206;1010;1185;0;569.4;GERB--0528_1206_1010;100;none;P340423503_0-P340423503_1-P339423503_0-P339423503_1-P337423503_0-P337423503_1;0-0-20-20-60-60
0090014400_26102022001915;1;1206;1010;785;0;349.4;GERB--0528_1206_1010;100;none;P339423503_0-P339423503_1-P337423503_0-P337423503_1-P335423503_0-P335423503_1;0-0-40-40-80-80
0090014400_26102022001916;1;1275;1014;840;140;916.25;GERB--0051_1275_1014;3;none;P340422201_0-P340422201_1;0-0
0090014400_26102022001917;3;1600;1200;930;45;503.233;GERB--1613_1600_1200;100;none;P327424901_0-P327424901_1-P326424901_0-P326424901_1-P325424901_0-P325424901_1-P323424901_0-P323424901_1;0-0-15-15-30-30-60-60
0090014400_26102022001918;19;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P341423501_0-P341423501_1-P341423501_2-P340423501_0-P340423501_1-P340423503_0-P340423503_1-P339423501_0-P339423501_1-P339423503_0-P339423503_1-P337423503_0-P337423503_1;0-0-0-4-4-4-4-8-8-8-8-16-16
0090014400_26102022001919;1;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P340423501_0-P340423501_1-P339423501_0-P339423501_1-P339423503_0-P339423503_1-P337423503_0-P337423503_1-P336423501_0-P336423501_1;0-0-5-5-5-5-15-15-20-20
0090014400_26102022001920;1;1200;1000;975;45;588.84;GERB--1213_1200_1000;100;none;P347424501_0-P347424501_1-P343424501_0-P343424501_1;0-0-104-104
0090014400_26102022001921;1;1206;1010;285;0;154.7;GERB--0528_1206_1010;100;none;P329423501_0-P329423501_1-P327423501_0-P327423501_1-P327423501_2-P326423501_0-P326423501_1-P326423501_2;0-0-42-42-42-63-63-63
0090014400_26102022001922;1;1275;1014;840;140;1609.53;GERB--0051_1275_1014;3;none;P332422201_0-P332422201_1-P332422201_2-P330422201_0-P330422201_1-P329422201_0-P329422201_1-P328422201_0-P328422201_1;0-0-0-36-36-54-54-72-72
0090014400_26102022001923;3;1200;1000;975;45;810.84;GERB--1213_1200_1000;100;none;P318425301_0-P318425301_1;0-0
0090014400_26102022001924;2;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P336422801_0-P336422801_1-P336422801_2-P335422801_0-P335422801_1-P335422801_2-P335422803_0-P335422803_1-P334422801_0-P334422801_1-P334422801_2-P334422801_3-P333422801_0-P333422801_1-P333422801_2-P333422803_0-P333422803_1-P333422803_2;0-0-0-6-6-6-6-6-12-12-12-12-18-18-18-18-18-18
0090014400_26102022001925;2;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P343422801_0-P343422801_1-P343422801_2-P342422801_0-P342422801_1-P342422801_2-P342422803_0-P342422803_1-P341422801_0-P341422801_1-P341422801_2-P340422801_0-P340422801_1-P340422801_2-P340422803_0-P340422803_1;0-0-0-6-6-6-6-6-12-12-12-18-18-18-18-18
0090014400_26102022001926;7;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P328422201_0-P328422201_1-P327422201_0-P327422201_1-P326422201_0-P326422201_1-P326422201_2-P325422201_0-P325422201_1-P325422201_2;0-0-12-12-24-24-24-36-36-36
0090014400_26102022001927;7;1200;1000;975;45;885.0;GERB--1213_1200_1000;100;none;P308425301_0-P308425301_1;0-0
0090014400_26102022001928;9;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P334422201_0-P334422201_1-P333422201_0-P333422201_1-P332422201_0-P332422201_1-P332422201_2-P330422201_0-P330422201_1;0-0-12-12-24-24-24-48-48
0090014400_26102022001929;1;1200;1000;975;45;248.112;GERB--1213_1200_1000;100;none;P323424901_0-P323424901_1-P322424901_0-P322424901_1-P321424901_0-P321424901_1-P320424901_0-P320424901_1;0-0-5-5-10-10-15-15
0090014400_26102022001930;1;780;570;478;47;626.94;GERB--3195_780_570;4;widthwise;P346423501_0-P346423501_1-P343423501_0-P343423501_1;0-0-21-21
0090014400_26102022001931;1;1206;1010;385;0;132.9;GERB--0528_1206_1010;100;none;P339423503_0-P339423503_1-P337423503_0-P337423503_1-P335423503_0-P335423503_1;0-0-26-26-52-52
0090014400_26102022001932;1;1200;1000;345;0;73.62;GERB--3551_1200_1000;100;none;P320421201_0-P320421201_1;0-0
0090014400_26102022001933;5;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P323423503_0-P323423503_1-P322423501_0-P322423501_1-P321423503_0-P321423503_1-P321423503_2-P320423501_0-P320423501_1-P320423501_2;0-0-5-5-10-10-10-15-15-15
0090014400_26102022001934;2;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P353422801_0-P353422801_1-P353422801_2-P353422801_3-P351422801_0-P351422801_1-P351422801_2-P350422801_0-P350422801_1-P350422801_2-P349422801_0-P349422801_1-P349422803_0-P349422803_1;0-0-0-0-12-12-12-18-18-18-24-24-24-24
0090014400_26102022001935;2;1600;1200;930;45;503.233;GERB--1613_1600_1200;100;none;P340424901_0-P340424901_1-P339424901_0-P339424901_1-P337424901_0-P337424901_1-P336424901_0-P336424901_1;0-0-15-15-45-45-60-60
0090014400_26102022001936;4;1200;1000;975;45;231.0;GERB--1213_1200_1000;100;none;P329422801_0-P329422801_1-P329422801_2-P328422801_0-P328422801_1-P328422801_2-P328422803_0-P328422803_1-P327422801_0-P327422801_1-P327422801_2-P327422801_3-P326422801_0-P326422801_1-P326422801_2-P326422803_0-P326422803_1-P326422803_2;0-0-0-65-65-65-65-65-130-130-130-130-195-195-195-195-195-195
0090014400_26102022001937;3;1200;1000;975;45;810.84;GERB--1213_1200_1000;100;none;P334425301_0-P334425301_1;0-0
0090014400_26102022001938;1;1206;1010;384;0;290.0;GERB--0528_1206_1010;100;none;P325423501_0-P325423501_1-P322423501_0-P322423501_1;0-0-126-126
0090014400_26102022001939;1;1206;1010;385;0;68.92;GERB--0528_1206_1010;100;none;P348420001_0-P348420001_1;0-0
0090014400_26102022001940;6;1200;1000;975;45;994.5;GERB--1213_1200_1000;100;none;P325271001_0-P325271001_1-P325271001_2-P321271001_0-P321271001_1;0-0-0-160-160
0090014400_26102022001941;11;1200;1000;975;45;715.86;GERB--1213_1200_1000;100;none;P319424501_0-P319424501_1-P315424501_0-P315424501_1;0-0-108-108
0090014400_26102022001942;7;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P320422801_0-P320422801_1-P320422801_2-P320422801_3-P319422801_0-P319422801_1-P319422801_2-P319422803_0-P319422803_1-P318422801_0-P318422801_1-P318422801_2-P318422801_3-P316422801_0-P316422801_1-P316422801_2;0-0-0-0-8-8-8-8-8-16-16-16-16-32-32-32
0090014400_26102022001943;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P336422801_0-P336422801_1-P336422801_2-P335422801_0-P335422801_1-P335422801_2-P335422803_0-P335422803_1-P334422801_0-P334422801_1-P334422801_2-P334422801_3-P333422801_0-P333422801_1-P333422801_2-P333422803_0-P333422803_1-P333422803_2;0-0-0-6-6-6-6-6-12-12-12-12-18-18-18-18-18-18
0090014400_26102022001944;1;1206;1010;385;0;56.86;GERB--0528_1206_1010;100;none;P329425301_0-P329425301_1;0-0
0090014400_26102022001945;1;1206;1010;485;0;81.8;GERB--0528_1206_1010;100;none;P327422801_0-P327422801_1-P327422801_2-P327422801_3-P326422801_0-P326422801_1-P326422801_2-P325422801_0-P325422801_1-P325422801_2-P325422801_3-P323422801_0-P323422801_1-P323422801_2;0-0-0-0-9-9-9-18-18-18-18-36-36-36
0090014400_26102022001946;23;1200;1000;975;45;201.84;GERB--1213_1200_1000;100;none;P339422201_0-P339422201_1-P337422201_0-P337422201_1-P336422201_0-P336422201_1-P335422201_0-P335422201_1;0-0-22-22-33-33-44-44
0090014400_26102022001947;19;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P322423501_0-P322423501_1-P321423503_0-P321423503_1-P321423503_2-P320423501_0-P320423501_1-P320423501_2-P319423501_0-P319423501_1-P319423503_0-P319423503_1;0-0-4-4-4-8-8-8-12-12-12-12
0090014400_26102022001948;1;1200;1000;975;45;241.08;GERB--1213_1200_1000;100;none;P350279401_0-P350279401_1-P350279401_2-P347279401_0-P347279401_1;0-0-0-18-18
0090014400_26102022001949;1;1275;1014;840;140;916.25;GERB--0051_1275_1014;3;none;P336422201_0-P336422201_1;0-0
0090014400_26102022001950;1;1206;1010;385;0;119.3;GERB--0528_1206_1010;100;none;P315425301_0-P315425301_1;0-0
0090014400_26102022001951;1;1200;1000;975;45;611.0;GERB--1213_1200_1000;100;none;P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2;0-0-0-0-0-7-7-7-7-21-21-21-28-28-28
0090014400_26102022001952;2;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P306423501_0-P306423501_1-P306423501_2;0-0-0
0090014400_26102022001953;4;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P346276501_0-P346276501_1-P343276501_0-P343276501_1;0-0-39-39
0090014400_26102022001954;7;1200;1000;975;45;294.8;GERB--1213_1200_1000;100;none;P334423501_0-P334423501_1-P334423501_2-P333423501_0-P333423501_1-P332423501_0-P332423501_1;0-0-0-8-8-16-16
0090014400_26102022001955;1;1206;1010;385;0;113.3;GERB--0528_1206_1010;100;none;P312423503_0-P312423503_1-P311423503_0-P311423503_1-P309423503_0-P309423503_1;0-0-85-85-255-255
0090014400_26102022001956;2;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P350422801_0-P350422801_1-P350422801_2-P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1;0-0-0-6-6-6-6-12-12-12-18-18-18-18-18
0090014400_26102022001957;5;1200;1000;975;45;885.0;GERB--1213_1200_1000;100;none;P334425301_0-P334425301_1;0-0
0090014400_26102022001958;7;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P341423501_0-P341423501_1-P341423501_2-P340423501_0-P340423501_1-P340423503_0-P340423503_1-P339423501_0-P339423501_1-P339423503_0-P339423503_1-P337423503_0-P337423503_1;0-0-0-5-5-5-5-10-10-10-10-20-20
0090014400_26102022001959;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2;0-0-0-0-0-6-6-6-6-18-18-18-24-24-24
0090014400_26102022001960;2;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P335422801_0-P335422801_1-P335422801_2-P334422801_0-P334422801_1-P334422801_2-P334422801_3-P333422801_0-P333422801_1-P333422801_2-P333422803_0-P333422803_1-P333422803_2-P332422801_0-P332422801_1-P332422801_2-P332422801_3;0-0-0-8-8-8-8-16-16-16-16-16-16-24-24-24-24
0090014400_26102022001961;10;1200;1000;975;45;436.0;GERB--1213_1200_1000;100;none;P339276501_0-P339276501_1-P336276501_0-P336276501_1;0-0-42-42
0090014400_26102022001962;15;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P333423501_0-P333423501_1-P333423503_0-P333423503_1-P332423501_0-P332423501_1-P332423503_0-P332423503_1-P330423503_0-P330423503_1-P329423501_0-P329423501_1;0-0-0-0-4-4-4-4-12-12-16-16
0090014400_26102022001963;1;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P325423501_0-P325423501_1-P322423501_0-P322423501_1;0-0-21-21
0090014400_26102022001964;1;1206;1010;585;0;246.4;GERB--0528_1206_1010;100;none;P330423503_0-P330423503_1-P328423503_0-P328423503_1-P328423503_2;0-0-52-52-52
0090014400_26102022001965;1;1200;1000;930;45;1754.8;GERB--1213_1200_1000;1;none;P346275001_0-P346275001_1-P342275001_0-P342275001_1;0-0-128-128
0090014400_26102022001966;1;1200;1000;975;45;587.6;GERB--1213_1200_1000;100;none;P348423501_0-P348423501_1-P348423501_2-P347423501_0-P347423501_1-P347423503_0-P347423503_1-P346423501_0-P346423501_1-P346423503_0-P346423503_1-P344423503_0-P344423503_1;0-0-0-8-8-8-8-16-16-16-16-32-32
0090014400_26102022001967;1;1275;1014;840;140;1485.0;GERB--0051_1275_1014;3;none;P343422201_0-P343422201_1-P342422201_0-P342422201_1-P341422201_0-P341422201_1-P340422201_0-P340422201_1;0-0-20-20-40-40-60-60
0090014400_26102022001968;1;1206;1010;385;0;44.16;GERB--0528_1206_1010;100;none;P327420001_0-P327420001_1;0-0
0090014400_26102022001969;1;1206;1010;584;0;143.2;GERB--0528_1206_1010;100;none;P327420001_0-P327420001_1;0-0
0090014400_26102022001970;1;1200;1000;975;45;185.49;GERB--1213_1200_1000;100;none;P329422201_0-P329422201_1-P328422201_0-P328422201_1-P327422201_0-P327422201_1-P326422201_0-P326422201_1-P326422201_2;0-0-4-4-8-8-12-12-12
0090014400_26102022001971;3;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3;0-0-0-0-6-6-6-12-12-12-12-12-18-18-18-18
0090014400_26102022001972;8;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P313423501_0-P313423501_1-P312423501_0-P312423501_1-P312423503_0-P312423503_1-P311423501_0-P311423501_1-P311423503_0-P311423503_1-P309423503_0-P309423503_1;0-0-5-5-5-5-10-10-10-10-20-20
0090014400_26102022001973;1;1200;1000;975;45;169.272;GERB--1213_1200_1000;100;none;P321422803_0-P321422803_1-P321422803_2-P319422803_0-P319422803_1;0-0-0-6-6
0090014400_26102022001974;1;1206;1010;385;0;82.0;GERB--0528_1206_1010;100;none;P351423503_0-P351423503_1-P349423503_0-P349423503_1;0-0-68-68
0090014400_26102022001975;1;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P318423501_0-P318423501_1-P316423503_0-P316423503_1-P315423501_0-P315423501_1-P314423503_0-P314423503_1;0-0-16-16-24-24-32-32
0090014400_26102022001976;2;1200;1000;975;45;372.0;GERB--1213_1200_1000;100;none;P347423501_0-P347423501_1-P346423501_0-P346423501_1-P346423503_0-P346423503_1-P344423503_0-P344423503_1-P343423501_0-P343423501_1;0-0-3-3-3-3-9-9-12-12
0090014400_26102022001977;3;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P340423501_0-P340423501_1-P340423503_0-P340423503_1-P339423501_0-P339423501_1-P339423503_0-P339423503_1-P337423503_0-P337423503_1-P336423501_0-P336423501_1;0-0-0-0-8-8-8-8-24-24-32-32
0090014400_26102022001978;5;1200;1000;975;45;994.5;GERB--1213_1200_1000;100;none;P339271001_0-P339271001_1-P339271001_2-P339271001_3-P335271001_0-P335271001_1-P335271001_2;0-0-0-0-160-160-160
0090014400_26102022001979;1;1206;1010;985;0;242.2;GERB--0528_1206_1010;100;none;P320420001_0-P320420001_1;0-0
0090014400_26102022001980;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P350422801_0-P350422801_1-P350422801_2-P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1;0-0-0-6-6-6-6-12-12-12-18-18-18-18-18
0090014400_26102022001981;1;1206;1010;985;0;473.4;GERB--0528_1206_1010;100;none;P314423503_0-P314423503_1-P312423503_0-P312423503_1-P311423503_0-P311423503_1;0-0-78-78-117-117
0090014400_26102022001982;1;1206;1010;1085;0;206.6;GERB--0528_1206_1010;100;none;P339422801_0-P339422801_1-P339422801_2-P337422801_0-P337422801_1-P337422801_2-P336422801_0-P336422801_1-P336422801_2-P335422801_0-P335422801_1-P335422801_2;0-0-0-36-36-36-54-54-54-72-72-72
0090014400_26102022001983;14;1200;1000;975;45;241.08;GERB--1213_1200_1000;100;none;P336279401_0-P336279401_1-P336279401_2-P336279401_3-P333279401_0-P333279401_1;0-0-0-0-18-18
0090014400_26102022001984;1;1206;1010;385;0;61.6;GERB--0528_1206_1010;100;none;P353423503_0-P353423503_1-P351423503_0-P351423503_1-P349423503_0-P349423503_1;0-0-44-44-88-88
0090014400_26102022001985;3;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P321423503_0-P321423503_1-P321423503_2-P320423501_0-P320423501_1-P320423501_2-P319423501_0-P319423501_1-P319423503_0-P319423503_1-P318423501_0-P318423501_1-P318423503_0-P318423503_1;0-0-0-8-8-8-16-16-16-16-24-24-24-24
0090014400_26102022001986;1;1206;1010;1181;0;627.95;GERB--0528_1206_1010;100;none;P332422801_0-P332422801_1-P332422801_2-P332422801_3-P330422801_0-P330422801_1-P330422801_2-P329422801_0-P329422801_1-P329422801_2-P328422801_0-P328422801_1-P328422801_2-P328422803_0-P328422803_1;0-0-0-0-38-38-38-57-57-57-76-76-76-76-76
0090014400_26102022001987;9;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P327423501_0-P327423501_1-P327423501_2-P326423501_0-P326423501_1-P326423501_2-P326423503_0-P326423503_1-P325423501_0-P325423501_1-P325423503_0-P325423503_1-P323423503_0-P323423503_1;0-0-0-5-5-5-5-5-10-10-10-10-20-20
0090014400_26102022001988;15;1200;1000;1080;45;491.18;GERB--1213_1200_1000;100;none;P319424901_0-P319424901_1;0-0
0090014400_26102022001989;1;1206;1010;285;0;154.7;GERB--0528_1206_1010;100;none;P341423501_0-P341423501_1-P341423501_2-P340423501_0-P340423501_1-P339423501_0-P339423501_1;0-0-0-21-21-42-42
0090014400_26102022001990;1;780;570;478;47;626.94;GERB--3195_780_570;4;widthwise;P311423501_0-P311423501_1-P308423501_0-P308423501_1-P308423501_2;0-0-21-21-21
0090014400_26102022001991;1;1200;1000;975;45;250.84;GERB--1213_1200_1000;100;none;P342423503_0-P342423503_1-P342423503_2-P340423503_0-P340423503_1-P339423503_0-P339423503_1;0-0-0-12-12-18-18
0090014400_26102022001992;12;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P312422201_0-P312422201_1-P312422201_2-P311422201_0-P311422201_1-P311422201_2-P309422201_0-P309422201_1-P308422201_0-P308422201_1;0-0-0-12-12-12-36-36-48-48
0090014400_26102022001993;1;1206;1010;1185;0;569.4;GERB--0528_1206_1010;100;none;P328423503_0-P328423503_1-P328423503_2-P326423503_0-P326423503_1-P325423503_0-P325423503_1;0-0-0-60-60-90-90
0090014400_26102022001994;4;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P335422801_0-P335422801_1-P335422801_2-P335422803_0-P335422803_1-P334422801_0-P334422801_1-P334422801_2-P334422801_3-P333422801_0-P333422801_1-P333422801_2-P333422803_0-P333422803_1-P333422803_2-P332422801_0-P332422801_1-P332422801_2-P332422801_3;0-0-0-0-0-6-6-6-6-12-12-12-12-12-12-18-18-18-18
0090014400_26102022001995;1;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P342422801_0-P342422801_1-P342422801_2-P341422801_0-P341422801_1-P341422801_2-P340422801_0-P340422801_1-P340422801_2-P340422803_0-P340422803_1-P339422801_0-P339422801_1-P339422801_2;0-0-0-8-8-8-16-16-16-16-16-24-24-24
0090014400_26102022001996;1;1206;1010;385;0;32.95;GERB--0528_1206_1010;100;none;P325423503_0-P325423503_1-P323423503_0-P323423503_1-P321423503_0-P321423503_1-P321423503_2;0-0-40-40-80-80-80
0090014400_26102022001997;10;1200;1000;975;45;231.0;GERB--1213_1200_1000;100;none;P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2;0-0-0-65-65-65-65-65-130-130-130-130-260-260-260
0090014400_26102022001998;1;1600;1200;930;45;480.88;GERB--1613_1600_1200;100;none;P351424901_0-P351424901_1-P350424901_0-P350424901_1-P349424901_0-P349424901_1-P348424901_0-P348424901_1;0-0-10-10-20-20-30-30
0090014400_26102022001999;10;1200;1000;975;45;153.6;GERB--1213_1200_1000;100;none;P347422801_0-P347422801_1-P347422801_2-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2;0-0-0-2-2-2-2-6-6-6-8-8-8
0090014400_26102022002000;1;1206;1010;785;0;380.9;GERB--0528_1206_1010;100;none;P335423503_0-P335423503_1-P333423503_0-P333423503_1-P332423503_0-P332423503_1;0-0-52-52-78-78
0090014400_26102022002001;7;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P321423503_0-P321423503_1-P321423503_2-P320423501_0-P320423501_1-P320423501_2-P319423501_0-P319423501_1-P319423503_0-P319423503_1-P318423501_0-P318423501_1-P318423503_0-P318423503_1;0-0-0-5-5-5-10-10-10-10-15-15-15-15
0090014400_26102022002002;1;1200;1000;975;45;611.0;GERB--1213_1200_1000;100;none;P327422801_0-P327422801_1-P327422801_2-P327422801_3-P326422801_0-P326422801_1-P326422801_2-P326422803_0-P326422803_1-P326422803_2-P325422801_0-P325422801_1-P325422801_2-P325422801_3-P323422801_0-P323422801_1-P323422801_2;0-0-0-0-7-7-7-7-7-7-14-14-14-14-28-28-28
0090014400_26102022002003;5;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P332276501_0-P332276501_1-P329276501_0-P329276501_1;0-0-39-39
0090014400_26102022002004;3;1600;1200;930;45;503.233;GERB--1613_1600_1200;100;none;P325424901_0-P325424901_1-P323424901_0-P323424901_1-P322424901_0-P322424901_1-P321424901_0-P321424901_1;0-0-30-30-45-45-60-60
0090014400_26102022002005;5;1600;1200;930;45;482.48;GERB--1613_1600_1200;100;none;P333424901_0-P333424901_1-P332424901_0-P332424901_1-P330424901_0-P330424901_1-P329424901_0-P329424901_1;0-0-10-10-30-30-40-40
0090014400_26102022002006;1;1200;1000;975;45;587.6;GERB--1213_1200_1000;100;none;P318423501_0-P318423501_1-P318423503_0-P318423503_1-P316423503_0-P316423503_1-P315423501_0-P315423501_1-P314423503_0-P314423503_1;0-0-0-0-16-16-24-24-32-32
0090014400_26102022002007;3;1200;1000;975;45;695.952;GERB--1213_1200_1000;100;none;P336424501_0-P336424501_1-P333424501_0-P333424501_1;0-0-81-81
0090014400_26102022002008;1;1206;1010;385;0;82.0;GERB--0528_1206_1010;100;none;P325423503_0-P325423503_1-P323423503_0-P323423503_1-P321423503_0-P321423503_1-P321423503_2;0-0-68-68-136-136-136
0090014400_26102022002009;1;1206;1010;385;0;45.62;GERB--0528_1206_1010;100;none;P337422801_0-P337422801_1-P337422801_2-P336422801_0-P336422801_1-P336422801_2-P335422801_0-P335422801_1-P335422801_2-P335422803_0-P335422803_1-P334422801_0-P334422801_1-P334422801_2-P334422801_3;0-0-0-34-34-34-68-68-68-68-68-102-102-102-102
0090014400_26102022002010;1;1200;1000;975;45;611.0;GERB--1213_1200_1000;100;none;P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3;0-0-0-0-7-7-7-14-14-14-14-14-21-21-21-21
