ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_08062023001655;9;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;lengthwise;P195316001_0-P195316001_1-P194316001_0-P194316001_1-P193316001_0-P193316001_1-P192316001_0-P192316001_1;0-0-12-12-24-24-36-36
0090016500_08062023001656;1;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P177575101_0-P177575101_1-P172575101_0-P172575101_1;0-0-75-75
0090016500_08062023001657;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P235570601_0-P235570601_1-P234570601_0-P234570601_1-P233570601_0-P233570601_1-P209570601_0-P209570601_1-P209570603_0-P209570603_1;0-0-21-21-42-42-546-546-546-546
0090016500_08062023001658;8;800;600;560;42;438.34;GERB--0588_800_600;100;none;P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525803_2-P201525805_0-P201525805_1;0-0-0-10-10-10-10-10-40-40-50-50-50-50-50
0090016500_08062023001659;2;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P188575203_0-P188575203_1-P187575201_0-P187575201_1-P186575201_0-P186575201_1-P185575201_0-P185575201_1;0-0-16-16-32-32-48-48
0090016500_08062023001660;1;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P187515403_0-P187515403_1-P186515401_0-P186515401_1-P186515403_0-P186515403_1-P185515401_0-P185515401_1-P185515403_0-P185515403_1-P184515401_0-P184515401_1-P184515403_0-P184515403_1-P184515405_0-P184515405_1;0-0-10-10-10-10-20-20-20-20-30-30-30-30-30-30
0090016500_08062023001661;7;800;600;560;42;432.5;GERB--0588_800_600;100;none;P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1-P195525803_0-P195525803_1;0-0-10-10-10-20-20-20-20-20-50-50
0090016500_08062023001662;3;800;600;560;42;433.17;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-0-0-0-27-27-36-36-36-36-45-45
0090016500_08062023001663;39;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P202624101_0-P202624101_1-P200624101_0-P200624101_1;0-0-8-8
0090016500_08062023001664;6;800;600;560;42;432.5;GERB--0588_800_600;100;none;P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1;0-0-0-10-10-10-10-10-40-40-50-50-50-50
0090016500_08062023001665;16;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P170515401_0-P170515401_1;0-0
0090016500_08062023001666;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P173525803_0-P173525803_1;0-0
0090016500_08062023001667;48;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P202316001_0-P202316001_1-P201316001_0-P201316001_1-P200316001_0-P200316001_1-P199316001_0-P199316001_1;0-0-8-8-16-16-24-24
0090016500_08062023001668;4;800;600;560;42;436.58;GERB--0588_800_600;100;none;P193525803_0-P193525803_1-P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1;0-0-11-11-22-22-22-22-55-55
0090016500_08062023001669;10;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P180515403_0-P180515403_1-P180515405_0-P180515405_1;0-0-0-0
0090016500_08062023001670;54;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P174624101_0-P174624101_1-P172624101_0-P172624101_1;0-0-8-8
0090016500_08062023001671;4;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P208525601_0-P208525601_1-P206525601_0-P206525601_1-P206525601_2-P205525601_0-P205525601_1;0-0-28-28-28-42-42
0090016500_08062023001672;36;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P195575103_0-P195575103_1-P194575103_0-P194575103_1-P193575101_0-P193575101_1-P193575105_0-P192575103_0-P192575103_1;0-0-16-16-32-32-32-48-48
0090016500_08062023001673;4;1206;1010;681;0;742.7;GERB--0528_1206_1010;1;none;P207623901_0-P207623901_1-P205623901_0-P205623901_1-P200623901_0-P200623901_1;0-0-86-86-301-301
0090016500_08062023001674;1;800;600;560;42;437.525;GERB--0588_800_600;100;none;P187525803_0-P187525803_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-10-10-20-20-30-30-30-30
0090016500_08062023001675;3;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;lengthwise;P240623501_0-P240623501_1-P237623501_0-P237623501_1-P237623501_2-P235623501_0-P235623501_1;0-0-84-84-84-140-140
0090016500_08062023001676;10;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P180570601_0-P180570601_1;0-0
0090016500_08062023001677;3;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P207525803_0-P207525803_1;0-0
0090016500_08062023001678;1;800;600;560;42;428.0;GERB--0588_800_600;100;none;P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2;0-0-11-11-22-22-22-33-33-33
0090016500_08062023001679;2;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P179525803_0-P179525803_1;0-0
0090016500_08062023001680;6;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P171570601_0-P171570601_1;0-0
0090016500_08062023001681;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P191525803_0-P191525803_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1;0-0-30-30-40-40-40-40-50-50
0090016500_08062023001682;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P185623401_0-P185623401_1-P184623401_0-P184623401_1;0-0-10-10
0090016500_08062023001683;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P193623401_0-P193623401_1;0-0
0090016500_08062023001684;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;lengthwise;P192623401_0-P192623401_1;0-0
0090016500_08062023001685;5;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P207623501_0-P207623501_1-P207623501_2-P206623501_0-P206623501_1-P205623501_0-P205623501_1-P202623501_0-P202623501_1;0-0-0-29-29-58-58-145-145
0090016500_08062023001686;1;800;600;394;0;129.2;GERB--3543_800_600;1;none;P174623301_0-P174623301_1;0-0
0090016500_08062023001687;48;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P209515401_0-P209515401_1-P209515403_0-P209515403_1-P208515401_0-P208515401_1-P208515403_0-P208515403_1-P208515405_0-P208515405_1-P207515401_0-P207515401_1-P207515403_0-P207515403_1-P206515401_0-P206515401_1-P206515403_0-P206515403_1;0-0-0-0-10-10-10-10-10-10-20-20-20-20-30-30-30-30
0090016500_08062023001688;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-10-10-10-10
0090016500_08062023001689;9;1200;800;895;0;374.68;GERB--3737_1200_800;2;none;P195623301_0-P195623301_1;0-0
0090016500_08062023001690;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P181575203_0-P181575203_1-P180575201_0-P180575201_1-P179575201_0-P179575201_1-P178575201_0-P178575201_1;0-0-16-16-32-32-48-48
0090016500_08062023001691;2;800;600;560;42;436.58;GERB--0588_800_600;100;none;P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-11-11-11-44-44-55-55-55-55
0090016500_08062023001692;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;lengthwise;P185623401_0-P185623401_1;0-0
0090016500_08062023001693;8;800;600;560;42;433.17;GERB--0588_800_600;100;none;P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1-P172525803_0-P172525803_1-P171525803_0-P171525803_1;0-0-9-9-9-9-18-18-27-27
0090016500_08062023001694;75;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P237575103_0-P237575103_1-P237575103_2-P236575103_0-P236575103_1-P235575101_0-P235575101_1-P234575103_0-P234575103_1;0-0-0-16-16-32-32-48-48
0090016500_08062023001695;1;800;600;560;42;437.525;GERB--0588_800_600;100;none;P184525803_0-P184525803_1;0-0
0090016500_08062023001696;7;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P198525803_0-P198525803_1-P198525803_2;0-0-0
0090016500_08062023001697;8;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;lengthwise;P201525601_0-P201525601_1-P199525601_0-P199525601_1-P199525601_2-P198525601_0-P198525601_1;0-0-44-44-44-66-66
0090016500_08062023001698;1;800;600;560;42;428.0;GERB--0588_800_600;100;none;P233525803_0-P233525803_1-P233525803_2-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1-P207525803_0-P207525803_1;0-0-0-264-264-275-275-275-275-275-286-286
0090016500_08062023001699;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P233525803_0-P233525803_1-P233525803_2-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1-P207525803_0-P207525803_1;0-0-0-264-264-275-275-275-275-275-286-286
0090016500_08062023001700;2;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;lengthwise;P208623401_0-P208623401_1-P208623401_2;0-0-0
0090016500_08062023001701;2;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;lengthwise;P194575201_0-P194575201_1-P193575201_0-P193575201_1-P192575201_0-P192575201_1-P191575203_0-P191575203_1;0-0-14-14-28-28-42-42
0090016500_08062023001702;5;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P209623401_0-P209623401_1-P209623401_2-P208623401_0-P208623401_1-P208623401_2-P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1;0-0-0-37-37-37-74-74-74-111-111
0090016500_08062023001703;10;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P195515403_0-P195515403_1-P194515401_0-P194515401_1-P194515403_0-P194515403_1-P194515405_0-P194515405_1-P193515401_0-P193515401_1-P193515403_0-P193515403_1-P192515401_0-P192515401_1-P192515403_0-P192515403_1;0-0-20-20-20-20-20-20-40-40-40-40-60-60-60-60
0090016500_08062023001704;9;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P178575201_0-P178575201_1-P177575203_0-P177575203_1-P174575203_0-P174575203_1-P173575201_0-P173575201_1;0-0-16-16-64-64-80-80
0090016500_08062023001705;10;800;600;560;42;436.58;GERB--0588_800_600;100;none;P237525803_0-P237525803_1-P237525803_2-P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525803_2;0-0-0-11-11-22-22-33-33-33
0090016500_08062023001706;2;800;600;560;42;436.65;GERB--0588_800_600;100;none;P172525803_0-P172525803_1-P171525803_0-P171525803_1-P170525803_0-P170525803_1-P170525805_0;0-0-11-11-22-22-22
0090016500_08062023001707;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P234575201_0-P234575201_1-P233575203_0-P233575203_1-P209575203_0-P209575203_1-P208575201_0-P208575201_1;0-0-11-11-275-275-286-286
0090016500_08062023001708;6;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P205525601_0-P205525601_1-P202525601_0-P202525601_1-P201525601_0-P201525601_1;0-0-42-42-56-56
0090016500_08062023001709;2;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0-8-8-16-16-24-24-24-24
0090016500_08062023001710;6;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P198623401_0-P198623401_1-P195623401_0-P195623401_1-P194623401_0-P194623401_1-P194623401_2-P193623401_0-P193623401_1;0-0-81-81-108-108-108-135-135
0090016500_08062023001711;5;1600;1200;930;45;423.088;GERB--1613_1600_1200;100;lengthwise;P184525601_0-P184525601_1;0-0
0090016500_08062023001712;4;800;600;560;42;433.17;GERB--0588_800_600;100;none;P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1-P172525803_0-P172525803_1;0-0-0-27-27-36-36-36-36-45-45
0090016500_08062023001713;27;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P199316001_0-P199316001_1-P198316001_0-P198316001_1-P195316001_0-P195316001_1-P194316001_0-P194316001_1;0-0-8-8-32-32-40-40
0090016500_08062023001714;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0;0-0-0-0-10-10-20-20-30-30-30
0090016500_08062023001715;2;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0
0090016500_08062023001716;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-11-11-11-44-44-55-55-55-55
0090016500_08062023001717;1;1206;1010;681;0;735.5;GERB--0528_1206_1010;1;none;P191623901_0-P191623901_1-P186623901_0-P186623901_1-P184623901_0-P184623901_1;0-0-335-335-469-469
0090016500_08062023001718;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;lengthwise;P181623501_0-P181623501_1-P179623501_0-P179623501_1-P179623501_2-P178623501_0-P178623501_1;0-0-56-56-56-84-84
0090016500_08062023001719;1;1206;1010;681;0;143.9;GERB--0528_1206_1010;100;none;P200575101_0-P200575101_1-P198575101_0-P198575101_1;0-0-18-18
0090016500_08062023001720;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P198575101_0-P198575101_1-P195575103_0-P195575103_1-P194575103_0-P194575103_1-P193575101_0-P193575101_1-P193575105_0;0-0-48-48-64-64-80-80-80
0090016500_08062023001721;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P200575101_0-P200575101_1-P199575103_0-P199575103_1-P198575101_0-P198575101_1-P198575105_0-P195575103_0-P195575103_1;0-0-16-16-32-32-32-80-80
0090016500_08062023001722;11;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P209624101_0-P209624101_1-P207624101_0-P207624101_1;0-0-136-136
0090016500_08062023001723;14;800;600;560;42;432.5;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1-P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2;0-0-10-10-10-10-10-20-20-30-30-30
0090016500_08062023001724;27;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P207624101_0-P207624101_1-P202624101_0-P202624101_1;0-0-20-20
0090016500_08062023001725;2;1206;1010;1185;0;605.1;GERB--0528_1206_1010;100;none;P209316001_0-P209316001_1-P208316001_0-P208316001_1-P207316001_0-P207316001_1-P206316001_0-P206316001_1;0-0-55-55-110-110-165-165
0090016500_08062023001726;10;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;lengthwise;P237623501_0-P237623501_1-P237623501_2-P235623501_0-P235623501_1-P234623501_0-P234623501_1;0-0-0-56-56-84-84
0090016500_08062023001727;19;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P173515403_0-P173515403_1;0-0
0090016500_08062023001728;7;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P187525803_0-P187525803_1;0-0
0090016500_08062023001729;9;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P199525601_0-P199525601_1-P199525601_2-P198525601_0-P198525601_1-P195525601_0-P195525601_1-P194525601_0-P194525601_1;0-0-0-14-14-56-56-70-70
0090016500_08062023001730;6;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P206623401_0-P206623401_1-P205623401_0-P205623401_1-P205623401_2-P202623401_0-P202623401_1-P201623401_0-P201623401_1-P201623401_2;0-0-27-27-27-108-108-135-135-135
0090016500_08062023001731;5;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P207570601_0-P207570601_1-P206570601_0-P206570601_1-P206570603_0-P205570601_0-P205570601_1-P202570601_0-P202570601_1-P202570603_0-P202570603_1;0-0-21-21-21-42-42-105-105-105-105
0090016500_08062023001732;15;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P179570601_0-P179570601_1;0-0
0090016500_08062023001733;27;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P193316001_0-P193316001_1-P192316001_0-P192316001_1-P191316001_0-P191316001_1-P188316001_0-P188316001_1;0-0-8-8-16-16-40-40
0090016500_08062023001734;1;800;600;560;42;436.65;GERB--0588_800_600;100;none;P201525803_0-P201525803_1-P201525803_2-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1;0-0-0-11-11-22-22-22-33-33-33-33-33
0090016500_08062023001735;1;800;600;560;42;437.525;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P198525803_2-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-0-30-30-40-40-40-40-50-50
0090016500_08062023001736;3;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P193525803_0-P193525803_1-P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1;0-0-8-8-16-16-16-16-40-40
0090016500_08062023001737;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P178575201_0-P178575201_1-P177575203_0-P177575203_1-P174575203_0-P174575203_1-P173575201_0-P173575201_1;0-0-11-11-44-44-55-55
0090016500_08062023001738;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P181525803_0-P181525803_1-P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1;0-0-11-11-11-11-22-22-33-33
0090016500_08062023001739;39;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P181575103_0-P181575103_1-P180575103_0-P180575103_1-P179575101_0-P179575101_1-P179575105_0-P178575103_0-P178575103_1;0-0-16-16-32-32-32-48-48
0090016500_08062023001740;1;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P188570601_0-P188570601_1-P187570601_0-P187570601_1-P186570601_0-P186570601_1-P185570601_0-P185570601_1-P185570603_0-P185570603_1;0-0-21-21-42-42-63-63-63-63
0090016500_08062023001741;3;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P188623501_0-P188623501_1-P186623501_0-P186623501_1-P186623501_2-P185623501_0-P185623501_1;0-0-58-58-58-87-87
0090016500_08062023001742;7;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P195316001_0-P195316001_1-P194316001_0-P194316001_1-P193316001_0-P193316001_1-P192316001_0-P192316001_1;0-0-23-23-46-46-69-69
0090016500_08062023001743;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-11-11-11-275-275-286-286-286-286-286
0090016500_08062023001744;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P205575101_0-P205575101_1-P202575103_0-P202575103_1-P201575103_0-P201575103_1-P200575101_0-P200575101_1-P200575105_0;0-0-48-48-64-64-80-80-80
0090016500_08062023001745;1;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P192570601_0-P192570601_1-P191570601_0-P191570601_1-P188570601_0-P188570601_1-P188570603_0-P188570603_1-P187570601_0-P187570601_1;0-0-21-21-84-84-84-84-105-105
0090016500_08062023001746;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;lengthwise;P177623401_0-P177623401_1-P174623401_0-P174623401_1-P173623401_0-P173623401_1-P172623401_0-P172623401_1;0-0-93-93-124-124-155-155
0090016500_08062023001747;4;800;600;560;42;433.17;GERB--0588_800_600;100;none;P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525803_2-P201525805_0-P201525805_1-P200525803_0-P200525803_1;0-0-0-0-0-27-27-36-36-36-36-36-45-45
0090016500_08062023001748;8;800;600;560;42;433.56;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-10-10-10-250-250-260-260-260-260-260
0090016500_08062023001749;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;lengthwise;P201575201_0-P201575201_1-P200575201_0-P200575201_1-P199575201_0-P199575201_1-P198575203_0-P198575203_1;0-0-14-14-28-28-42-42
0090016500_08062023001750;1;800;600;394;0;129.2;GERB--3543_800_600;1;none;P237623301_0-P237623301_1-P237623301_2;0-0-0
0090016500_08062023001751;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;lengthwise;P200623401_0-P200623401_1;0-0
0090016500_08062023001752;4;800;600;560;42;432.5;GERB--0588_800_600;100;none;P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-10-10-10-40-40-50-50-50-50
0090016500_08062023001753;9;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P193575201_0-P193575201_1-P192575201_0-P192575201_1-P191575203_0-P191575203_1-P188575203_0-P188575203_1;0-0-16-16-32-32-80-80
0090016500_08062023001754;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P186575201_0-P186575201_1-P185575201_0-P185575201_1-P184575203_0-P184575203_1;0-0-16-16-32-32
0090016500_08062023001755;5;800;600;560;42;432.5;GERB--0588_800_600;100;none;P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1;0-0-0-0-30-30-40-40-40-40-50-50
0090016500_08062023001756;39;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P202575103_0-P202575103_1-P201575103_0-P201575103_1-P200575101_0-P200575101_1-P200575105_0-P199575103_0-P199575103_1;0-0-16-16-32-32-32-48-48
0090016500_08062023001757;5;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P200623501_0-P200623501_1-P200623501_2-P199623501_0-P199623501_1-P198623501_0-P198623501_1-P195623501_0-P195623501_1;0-0-0-29-29-58-58-145-145
0090016500_08062023001758;5;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P240316001_0-P240316001_1-P237316001_0-P237316001_1-P237316001_2-P236316001_0-P236316001_1-P235316001_0-P235316001_1;0-0-69-69-69-92-92-115-115
0090016500_08062023001759;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P235623401_0-P235623401_1-P234623401_0-P234623401_1-P233623401_0-P233623401_1-P209623401_0-P209623401_1-P209623401_2;0-0-11-11-22-22-286-286-286
0090016500_08062023001760;9;800;600;560;42;265.84;GERB--0588_800_600;100;none;P207575201_0-P207575201_1-P206575201_0-P206575201_1;0-0-9-9
0090016500_08062023001761;2;800;600;560;42;436.58;GERB--0588_800_600;100;none;P172525803_0-P172525803_1-P171525803_0-P171525803_1-P170525803_0-P170525803_1-P170525805_0;0-0-11-11-22-22-22
0090016500_08062023001762;7;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P202316001_0-P202316001_1-P201316001_0-P201316001_1-P200316001_0-P200316001_1-P199316001_0-P199316001_1;0-0-23-23-46-46-69-69
0090016500_08062023001763;10;1200;800;895;0;374.68;GERB--3737_1200_800;2;none;P202623301_0-P202623301_1;0-0
0090016500_08062023001764;9;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P174623401_0-P174623401_1-P173623401_0-P173623401_1-P172623401_0-P172623401_1-P171623401_0-P171623401_1;0-0-27-27-54-54-81-81
0090016500_08062023001765;9;800;600;560;42;433.56;GERB--0588_800_600;100;none;P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1;0-0-0-0-30-30-40-40-40-40-50-50
0090016500_08062023001766;8;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-8-8-8-200-200-208-208-208-208-208
0090016500_08062023001767;3;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P201623401_0-P201623401_1-P201623401_2-P200623401_0-P200623401_1-P199623401_0-P199623401_1-P198623401_0-P198623401_1;0-0-0-37-37-74-74-111-111
0090016500_08062023001768;60;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P174575103_0-P174575103_1-P173575103_0-P173575103_1-P172575101_0-P172575101_1-P172575105_0-P171575103_0-P171575103_1;0-0-16-16-32-32-32-48-48
0090016500_08062023001769;3;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P202623501_0-P202623501_1-P200623501_0-P200623501_1-P200623501_2-P199623501_0-P199623501_1;0-0-58-58-58-87-87
0090016500_08062023001770;1;1200;800;450;0;120.4;GERB--3737_1200_800;1;none;P209623301_0-P209623301_1;0-0
0090016500_08062023001771;27;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P170575101_0-P170575101_1-P170575105_0-P167575103_0-P167575103_1-P166575103_0-P166575103_1;0-0-0-48-48-64-64
0090016500_08062023001772;8;800;600;560;42;437.525;GERB--0588_800_600;100;none;P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525803_2-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525803_2;0-0-10-10-10-10-10-20-20-30-30-30
0090016500_08062023001773;7;800;600;560;42;433.56;GERB--0588_800_600;100;none;P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-10-10-10-40-40-50-50-50-50
0090016500_08062023001774;3;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;lengthwise;P234316001_0-P234316001_1-P233316001_0-P233316001_1-P209316001_0-P209316001_1-P208316001_0-P208316001_1;0-0-12-12-300-300-312-312
