ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_26102022001267;5;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P336525601_0-P336525601_1-P336525601_2-P334525601_0-P334525601_1-P334525601_2-P333525601_0-P333525601_1-P333525601_2-P332525601_0-P332525601_1;0-0-0-110-110-110-165-165-165-220-220
0090016500_26102022001268;4;800;600;560;42;437.525;GERB--0588_800_600;100;none;P318525803_0-P318525803_1-P318525805_0-P318525805_1-P315525803_0-P315525803_1-P315525803_2-P314525803_0-P314525803_1-P314525805_0-P314525805_1-P313525803_0-P313525803_1;0-0-0-0-120-120-120-160-160-160-160-200-200
0090016500_26102022001269;33;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P312575103_0-P312575103_1-P311575101_0-P311575101_1-P311575105_0-P311575105_1-P308575103_0-P308575103_1-P308575103_2-P307575103_0-P307575103_1;0-0-70-70-70-70-280-280-280-350-350
0090016500_26102022001270;5;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1;0-0-0-60-60-60-90-90-120-120-120-120
0090016500_26102022001271;9;1200;1000;930;45;182.515;GERB--1213_1200_1000;100;none;P336624101_0-P336624101_1-P334624101_0-P334624101_1;0-0-40-40
0090016500_26102022001272;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P347575201_0-P347575201_1-P347575203_0-P347575203_1-P346575203_0-P346575203_1-P346575203_2-P343575203_0-P343575203_1-P343575203_2-P341575203_0-P341575203_1-P341575203_2;0-0-0-0-45-45-45-180-180-180-270-270-270
0090016500_26102022001273;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P325623401_0-P325623401_1-P322623401_0-P322623401_1-P322623401_2-P321623401_0-P321623401_1-P321623401_2-P320623401_0-P320623401_1;0-0-120-120-120-160-160-160-200-200
0090016500_26102022001274;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P341575203_0-P341575203_1-P341575203_2-P340575201_0-P340575201_1-P340575203_0-P340575203_1-P339575203_0-P339575203_1-P339575203_2-P336575203_0-P336575203_1-P336575203_2;0-0-0-50-50-50-50-100-100-100-250-250-250
0090016500_26102022001275;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P347575201_0-P347575201_1-P347575203_0-P347575203_1-P346575203_0-P346575203_1-P346575203_2-P343575203_0-P343575203_1-P343575203_2-P341575203_0-P341575203_1-P341575203_2;0-0-0-0-50-50-50-200-200-200-300-300-300
0090016500_26102022001276;2;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;widthwise;P357623501_0-P357623501_1-P357623501_2;0-0-0
0090016500_26102022001277;4;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;widthwise;P319623501_0-P319623501_1-P318623501_0-P318623501_1-P318623501_2-P315623501_0-P315623501_1-P315623501_2;0-0-110-110-110-440-440-440
0090016500_26102022001278;1;1200;1000;745;0;314.1;GERB--3551_1200_1000;1;none;P350623301_0-P350623301_1;0-0
0090016500_26102022001279;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1-P315525803_0-P315525803_1-P315525803_2;0-0-45-45-90-90-90-90-225-225-225
0090016500_26102022001280;1;800;600;394;0;78.7;GERB--3543_800_600;1;none;P329623301_0-P329623301_1;0-0
0090016500_26102022001281;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1-P343525803_0-P343525803_1-P343525803_2;0-0-45-45-90-90-90-90-225-225-225
0090016500_26102022001282;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P333623401_0-P333623401_1-P333623401_2-P332623401_0-P332623401_1-P329623401_0-P329623401_1-P329623401_2-P328623401_0-P328623401_1-P328623401_2;0-0-0-40-40-160-160-160-200-200-200
0090016500_26102022001283;12;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P313624101_0-P313624101_1;0-0
0090016500_26102022001284;1;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P332525803_0-P332525803_1-P329525803_0-P329525803_1-P329525803_2-P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1;0-0-90-90-90-120-120-120-120-150-150
0090016500_26102022001285;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P325623401_0-P325623401_1-P322623401_0-P322623401_1-P322623401_2-P321623401_0-P321623401_1-P321623401_2-P320623401_0-P320623401_1;0-0-270-270-270-360-360-360-450-450
0090016500_26102022001286;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P356623401_0-P356623401_1-P356623401_2;0-0-0
0090016500_26102022001287;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P326575203_0-P326575203_1;0-0
0090016500_26102022001288;1;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P339575101_0-P339575101_1-P334575101_0-P334575101_1;0-0-375-375
0090016500_26102022001289;4;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1;0-0-0-60-60-60-90-90-90-120-120-120-120
0090016500_26102022001290;6;1200;1000;975;45;302.92;GERB--1213_1200_1000;100;none;P328525805_0-P328525805_1;0-0
0090016500_26102022001291;3;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;widthwise;P357623401_0-P357623401_1-P357623401_2-P356623401_0-P356623401_1-P356623401_2;0-0-0-140-140-140
0090016500_26102022001292;42;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P350575103_0-P350575103_1-P350575103_2-P349575103_0-P349575103_1-P349575103_2-P348575101_0-P348575101_1-P348575105_0-P348575105_1-P347575103_0-P347575103_1;0-0-0-70-70-70-140-140-140-140-210-210
0090016500_26102022001293;41;800;600;560;42;265.84;GERB--0588_800_600;100;none;P333575201_0-P333575201_1-P328575201_0-P328575201_1;0-0-225-225
0090016500_26102022001294;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1;0-0-0-80-80-80-120-120-160-160-160-160
0090016500_26102022001295;15;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P356525601_0-P356525601_1;0-0
0090016500_26102022001296;11;800;600;560;42;433.56;GERB--0588_800_600;100;none;P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2;0-0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022001297;1;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P322575203_0-P322575203_1-P322575203_2;0-0-0
0090016500_26102022001298;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P355525803_0-P355525803_1-P354525803_0-P354525803_1-P353525803_0-P353525803_1-P353525805_0-P353525805_1-P350525803_0-P350525803_1-P350525803_2;0-0-45-45-90-90-90-90-225-225-225
0090016500_26102022001299;5;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P339623401_0-P339623401_1-P336623401_0-P336623401_1-P336623401_2-P334623401_0-P334623401_1-P334623401_2-P333623401_0-P333623401_1-P333623401_2;0-0-315-315-315-525-525-525-630-630-630
0090016500_26102022001300;6;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P343525601_0-P343525601_1-P341525601_0-P341525601_1-P341525601_2-P340525601_0-P340525601_1-P340525601_2-P339525601_0-P339525601_1;0-0-190-190-190-285-285-285-380-380
0090016500_26102022001301;7;800;600;560;42;433.56;GERB--0588_800_600;100;none;P313525803_0-P313525803_1-P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022001302;6;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;widthwise;P348623501_0-P348623501_1-P348623501_2-P348623501_3-P347623501_0-P347623501_1-P346623501_0-P346623501_1-P346623501_2-P343623501_0-P343623501_1-P343623501_2;0-0-0-0-130-130-260-260-260-650-650-650
0090016500_26102022001303;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1-P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2;0-0-20-20-20-20-80-80-80-120-120-120
0090016500_26102022001304;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;widthwise;P341575203_0-P341575203_1-P341575203_2-P340575201_0-P340575201_1-P340575203_0-P340575203_1-P339575203_0-P339575203_1-P339575203_2-P336575203_0-P336575203_1-P336575203_2;0-0-0-45-45-45-45-90-90-90-225-225-225
0090016500_26102022001305;16;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P343624101_0-P343624101_1-P341624101_0-P341624101_1;0-0-620-620
0090016500_26102022001306;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P321623401_0-P321623401_1-P321623401_2-P320623401_0-P320623401_1-P319623401_0-P319623401_1-P318623401_0-P318623401_1;0-0-0-120-120-240-240-360-360
0090016500_26102022001307;1;800;600;560;42;436.58;GERB--0588_800_600;100;none;P349525803_0-P349525803_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1;0-0-40-40-80-80-120-120-120-120
0090016500_26102022001308;3;800;600;560;42;428.0;GERB--0588_800_600;100;none;P308525803_0-P308525803_1-P308525803_2;0-0-0
0090016500_26102022001309;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P350525803_0-P350525803_1-P350525803_2-P349525803_0-P349525803_1-P349525805_0-P349525805_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1;0-0-0-40-40-40-40-80-80-120-120
0090016500_26102022001310;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P334575101_0-P334575101_1-P333575103_0-P333575103_1-P333575103_2-P332575101_0-P332575101_1-P332575105_0-P332575105_1-P329575103_0-P329575103_1-P329575103_2;0-0-70-70-70-140-140-140-140-350-350-350
0090016500_26102022001311;3;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P002575101_0-P002575101_1-P357575103_0-P357575103_1-P356575103_0-P356575103_1;0-0-700-700-770-770
0090016500_26102022001312;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P349525803_0-P349525803_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1;0-0-40-40-80-80-120-120-120-120
0090016500_26102022001313;1;1206;1010;483;0;84.8;GERB--0528_1206_1010;100;none;P327575101_0-P327575101_1-P325575101_0-P325575101_1;0-0-270-270
0090016500_26102022001314;2;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;widthwise;P355623401_0-P355623401_1-P354623401_0-P354623401_1-P353623401_0-P353623401_1-P350623401_0-P350623401_1-P350623401_2;0-0-140-140-280-280-700-700-700
0090016500_26102022001315;2;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P318575203_0-P318575203_1-P318575203_2;0-0-0
0090016500_26102022001316;1;800;600;484;0;327.04;GERB--3543_800_600;1;none;P336623301_0-P336623301_1;0-0
0090016500_26102022001317;3;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;widthwise;P340623501_0-P340623501_1-P340623501_2;0-0-0
0090016500_26102022001318;1;1200;800;350;0;138.16;GERB--3737_1200_800;1;none;P343623301_0-P343623301_1;0-0
0090016500_26102022001319;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P357525803_0-P357525803_1-P357525803_2-P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-45-45-45-45
0090016500_26102022001320;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1;0-0-0-80-80-80-120-120-120-160-160-160-160
0090016500_26102022001321;20;800;600;560;42;265.84;GERB--0588_800_600;100;none;P312575201_0-P312575201_1-P307575201_0-P307575201_1;0-0-225-225
0090016500_26102022001322;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P343623401_0-P343623401_1-P343623401_2-P341623401_0-P341623401_1-P341623401_2-P340623401_0-P340623401_1-P340623401_2-P339623401_0-P339623401_1;0-0-0-180-180-180-270-270-270-360-360
0090016500_26102022001323;1;1200;800;450;0;120.4;GERB--3737_1200_800;1;none;P322623301_0-P322623301_1;0-0
0090016500_26102022001324;5;800;600;560;42;436.65;GERB--0588_800_600;100;none;P308525803_0-P308525803_1-P308525803_2;0-0-0
0090016500_26102022001325;8;800;600;560;42;433.56;GERB--0588_800_600;100;none;P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1-P308525803_0-P308525803_1-P308525803_2;0-0-40-40-40-40-160-160-160
0090016500_26102022001326;9;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P333525601_0-P333525601_1-P333525601_2-P332525601_0-P332525601_1-P329525601_0-P329525601_1-P329525601_2-P328525601_0-P328525601_1-P328525601_2;0-0-0-95-95-380-380-380-475-475-475
0090016500_26102022001327;11;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;widthwise;P334525601_0-P334525601_1-P334525601_2;0-0-0
0090016500_26102022001328;6;800;600;560;42;433.17;GERB--0588_800_600;100;none;P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1-P319525803_0-P319525803_1-P318525803_0-P318525803_1-P318525805_0-P318525805_1;0-0-0-0-35-35-70-70-105-105-105-105
0090016500_26102022001329;2;800;600;560;42;433.17;GERB--0588_800_600;100;none;P308525803_0-P308525803_1-P308525803_2;0-0-0
0090016500_26102022001330;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;widthwise;P329575203_0-P329575203_1-P329575203_2-P328575201_0-P328575201_1-P328575203_0-P328575203_1-P327575203_0-P327575203_1-P327575203_2-P326575201_0-P326575201_1-P326575203_0-P326575203_1;0-0-0-45-45-45-45-90-90-90-135-135-135-135
0090016500_26102022001331;10;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P336575203_0-P336575203_1-P336575203_2;0-0-0
0090016500_26102022001332;1;800;600;214;0;156.8;GERB--3543_800_600;1;none;P350623301_0-P350623301_1;0-0
0090016500_26102022001333;3;800;600;560;42;428.0;GERB--0588_800_600;100;none;P315525803_0-P315525803_1-P315525803_2-P314525803_0-P314525803_1-P314525805_0-P314525805_1-P313525803_0-P313525803_1-P312525803_0-P312525803_1;0-0-0-40-40-40-40-80-80-120-120
0090016500_26102022001334;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;widthwise;P357575203_0-P357575203_1-P356575201_0-P356575201_1-P356575203_0-P356575203_1;0-0-70-70-70-70
0090016500_26102022001335;9;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P334525601_0-P334525601_1-P334525601_2-P333525601_0-P333525601_1-P333525601_2-P332525601_0-P332525601_1-P329525601_0-P329525601_1-P329525601_2;0-0-0-115-115-115-230-230-575-575-575
0090016500_26102022001336;10;800;600;560;42;437.32;GERB--0588_800_600;100;none;P321623401_0-P321623401_1-P321623401_2-P320623401_0-P320623401_1-P319623401_0-P319623401_1-P318623401_0-P318623401_1;0-0-0-40-40-80-80-120-120
0090016500_26102022001337;2;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;widthwise;P002575203_0-P002575203_1-P357575203_0-P357575203_1-P356575201_0-P356575201_1-P356575203_0-P356575203_1;0-0-450-450-495-495-495-495
0090016500_26102022001338;4;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P354570601_0-P354570601_1-P353570601_0-P353570601_1-P350570601_0-P350570601_1-P350570601_2-P350570603_0-P350570603_1-P349570601_0-P349570601_1-P349570601_2;0-0-60-60-240-240-240-240-240-300-300-300
0090016500_26102022001339;4;800;600;560;42;437.525;GERB--0588_800_600;100;none;P314525803_0-P314525803_1-P314525805_0-P314525805_1-P313525803_0-P313525803_1-P312525803_0-P312525803_1-P311525803_0-P311525803_1-P311525805_0-P311525805_1;0-0-0-0-40-40-80-80-120-120-120-120
0090016500_26102022001340;4;800;600;560;42;436.65;GERB--0588_800_600;100;none;P329525803_0-P329525803_1-P329525803_2-P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1-P326525803_0-P326525803_1;0-0-0-45-45-45-45-90-90-135-135
0090016500_26102022001341;1;1200;1000;975;45;998.775;GERB--1213_1200_1000;100;none;P349574403_0-P349574403_1;0-0
0090016500_26102022001342;1;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P343575203_0-P343575203_1-P343575203_2;0-0-0
0090016500_26102022001343;1;1206;1010;384;0;63.0;GERB--0528_1206_1010;100;none;P325575101_0-P325575101_1-P320575101_0-P320575101_1;0-0-450-450
0090016500_26102022001344;1;1200;1000;930;45;412.0;GERB--1213_1200_1000;100;none;P339575203_0-P339575203_1-P339575203_2;0-0-0
0090016500_26102022001345;15;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;widthwise;P319525601_0-P319525601_1-P319525601_2-P318525601_0-P318525601_1-P315525601_0-P315525601_1-P314525601_0-P314525601_1;0-0-0-55-55-220-220-275-275
0090016500_26102022001346;5;800;600;560;42;438.34;GERB--0588_800_600;100;none;P353525803_0-P353525803_1-P353525805_0-P353525805_1-P350525803_0-P350525803_1-P350525803_2-P349525803_0-P349525803_1-P349525805_0-P349525805_1-P348525803_0-P348525803_1;0-0-0-0-120-120-120-160-160-160-160-200-200
0090016500_26102022001347;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P355623401_0-P355623401_1-P354623401_0-P354623401_1-P353623401_0-P353623401_1-P350623401_0-P350623401_1-P350623401_2;0-0-90-90-180-180-450-450-450
0090016500_26102022001348;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P348525803_0-P348525803_1-P347525803_0-P347525803_1-P346525803_0-P346525803_1-P346525805_0-P346525805_1-P343525803_0-P343525803_1-P343525803_2;0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022001349;4;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;widthwise;P313623501_0-P313623501_1-P313623501_2;0-0-0
0090016500_26102022001350;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P336525803_0-P336525803_1-P336525803_2-P334525803_0-P334525803_1-P334525803_2-P333525803_0-P333525803_1-P333525803_2-P332525803_0-P332525803_1-P332525805_0-P332525805_1;0-0-0-90-90-90-135-135-135-180-180-180-180
0090016500_26102022001351;2;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;widthwise;P343623501_0-P343623501_1-P343623501_2;0-0-0
0090016500_26102022001352;4;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P321570601_0-P321570601_1-P321570601_2-P320570601_0-P320570601_1-P320570601_2-P319570601_0-P319570601_1-P319570603_0-P319570603_1-P318570601_0-P318570601_1-P318570601_2;0-0-0-85-85-85-170-170-170-170-255-255-255
0090016500_26102022001353;1;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P327575203_0-P327575203_1-P327575203_2;0-0-0
0090016500_26102022001354;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P350525803_0-P350525803_1-P350525803_2-P349525803_0-P349525803_1-P349525805_0-P349525805_1-P348525803_0-P348525803_1-P347525803_0-P347525803_1;0-0-0-45-45-45-45-90-90-135-135
0090016500_26102022001355;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2;0-0-0-40-40-80-80-80-80-200-200-200
0090016500_26102022001356;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P322575203_0-P322575203_1-P322575203_2;0-0-0
0090016500_26102022001357;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P356525803_0-P356525803_1;0-0
0090016500_26102022001358;8;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P333570601_0-P333570601_1-P333570603_0-P333570603_1-P332570601_0-P332570601_1-P329570601_0-P329570601_1-P329570601_2-P329570603_0-P329570603_1-P328570601_0-P328570601_1-P328570601_2;0-0-0-0-60-60-240-240-240-240-240-300-300-300
0090016500_26102022001359;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P357575203_0-P357575203_1;0-0
0090016500_26102022001360;9;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;widthwise;P320623501_0-P320623501_1-P320623501_2-P320623501_3-P319623501_0-P319623501_1-P318623501_0-P318623501_1-P318623501_2-P315623501_0-P315623501_1-P315623501_2;0-0-0-0-100-100-200-200-200-500-500-500
0090016500_26102022001361;5;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P355623401_0-P355623401_1-P354623401_0-P354623401_1-P353623401_0-P353623401_1-P350623401_0-P350623401_1-P350623401_2;0-0-105-105-210-210-525-525-525
0090016500_26102022001362;12;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1-P339525803_0-P339525803_1-P339525805_0-P339525805_1-P336525803_0-P336525803_1-P336525803_2;0-0-0-30-30-60-60-60-60-150-150-150
0090016500_26102022001363;2;800;600;560;42;437.525;GERB--0588_800_600;100;none;P002525803_0-P002525803_1-P002525805_0-P002525805_1-P357525803_0-P357525803_1-P357525803_2-P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-0-400-400-400-440-440-440-440
0090016500_26102022001364;1;800;600;174;0;443.25;GERB--3543_800_600;1;none;P350623301_0-P350623301_1;0-0
0090016500_26102022001365;1;1206;1010;1185;0;177.9;GERB--0528_1206_1010;100;none;P311575101_0-P311575101_1-P306575101_0-P306575101_1;0-0-375-375
0090016500_26102022001366;33;1200;1000;930;45;304.624;GERB--1213_1200_1000;100;none;P327316001_0-P327316001_1-P326316001_0-P326316001_1-P325316001_0-P325316001_1-P322316001_0-P322316001_1-P322316001_2;0-0-35-35-70-70-175-175-175
0090016500_26102022001367;1;800;600;560;42;432.5;GERB--0588_800_600;100;none;P346525803_0-P346525803_1-P343525803_0-P343525803_1-P343525803_2-P341525803_0-P341525803_1-P341525803_2-P340525803_0-P340525803_1;0-0-120-120-120-200-200-200-240-240
0090016500_26102022001368;4;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P325525601_0-P325525601_1-P322525601_0-P322525601_1-P321525601_0-P321525601_1-P321525601_2-P320525601_0-P320525601_1-P320525601_2;0-0-165-165-220-220-220-275-275-275
0090016500_26102022001369;4;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;widthwise;P319623501_0-P319623501_1-P318623501_0-P318623501_1-P318623501_2-P315623501_0-P315623501_1-P315623501_2;0-0-100-100-100-400-400-400
0090016500_26102022001370;33;1200;1000;930;45;304.624;GERB--1213_1200_1000;100;none;P332316001_0-P332316001_1-P329316001_0-P329316001_1-P329316001_2-P328316001_0-P328316001_1-P328316001_2-P327316001_0-P327316001_1;0-0-105-105-105-140-140-140-175-175
0090016500_26102022001371;8;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P347575203_0-P347575203_1;0-0
0090016500_26102022001372;4;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P325525803_0-P325525803_1-P325525805_0-P325525805_1-P322525803_0-P322525803_1-P322525803_2-P321525803_0-P321525803_1-P321525805_0-P321525805_1-P320525803_0-P320525803_1;0-0-0-0-90-90-90-120-120-120-120-150-150
0090016500_26102022001373;1;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P356525803_0-P356525803_1-P356525805_0-P356525805_1;0-0-0-0
0090016500_26102022001374;4;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P328525803_0-P328525803_1-P328525805_0-P328525805_1-P327525803_0-P327525803_1-P326525803_0-P326525803_1-P325525803_0-P325525803_1-P325525805_0-P325525805_1;0-0-0-0-30-30-60-60-90-90-90-90
0090016500_26102022001375;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P325575203_0-P325575203_1-P325575203_2-P322575203_0-P322575203_1-P322575203_2-P321575201_0-P321575201_1-P321575203_0-P321575203_1-P320575203_0-P320575203_1;0-0-0-150-150-150-200-200-200-200-250-250
0090016500_26102022001376;15;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P329570601_0-P329570601_1-P329570601_2-P328570601_0-P328570601_1-P328570601_2-P327570601_0-P327570601_1-P327570601_2-P326570601_0-P326570601_1-P326570603_0-P326570603_1;0-0-0-60-60-60-120-120-120-180-180-180-180
0090016500_26102022001377;9;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P313570601_0-P313570601_1-P312570601_0-P312570601_1-P312570603_0-P312570603_1-P311570601_0-P311570601_1-P308570601_0-P308570601_1-P308570601_2-P308570603_0-P308570603_1-P308570603_2;0-0-60-60-60-60-120-120-300-300-300-300-300-300
0090016500_26102022001378;1;1206;1010;1185;0;605.1;GERB--0528_1206_1010;100;none;P326316001_0-P326316001_1;0-0
0090016500_26102022001379;7;800;600;560;42;433.56;GERB--0588_800_600;100;none;P354525803_0-P354525803_1-P353525803_0-P353525803_1-P353525805_0-P353525805_1-P350525803_0-P350525803_1-P350525803_2-P349525803_0-P349525803_1-P349525805_0-P349525805_1;0-0-40-40-40-40-160-160-160-200-200-200-200
0090016500_26102022001380;6;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P315570601_0-P315570601_1-P315570601_2-P314570601_0-P314570601_1-P313570601_0-P313570601_1-P312570601_0-P312570601_1-P312570603_0-P312570603_1;0-0-0-60-60-120-120-180-180-180-180
0090016500_26102022001381;12;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;widthwise;P332316001_0-P332316001_1-P329316001_0-P329316001_1-P329316001_2-P328316001_0-P328316001_1-P328316001_2-P327316001_0-P327316001_1;0-0-150-150-150-200-200-200-250-250
0090016500_26102022001382;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;widthwise;P328575201_0-P328575201_1-P328575203_0-P328575203_1-P327575203_0-P327575203_1-P327575203_2-P326575201_0-P326575201_1-P326575203_0-P326575203_1-P325575203_0-P325575203_1-P325575203_2;0-0-0-0-50-50-50-100-100-100-100-150-150-150
0090016500_26102022001383;1;1200;1000;930;45;479.8;GERB--1213_1200_1000;100;none;P325525805_0-P325525805_1-P321525805_0-P321525805_1;0-0-360-360
0090016500_26102022001384;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P353575203_0-P353575203_1-P353575203_2-P350575203_0-P350575203_1-P350575203_2-P349575201_0-P349575201_1-P349575201_2-P349575203_0-P349575203_1-P348575203_0-P348575203_1-P348575203_2;0-0-0-210-210-210-280-280-280-280-280-350-350-350
0090016500_26102022001385;6;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;widthwise;P308623401_0-P308623401_1-P308623401_2;0-0-0
